Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,84.839996,84.839996,83.830002,84.470001,1069200,84.470001
2017-05-11,85.580002,85.580002,84.309998,84.980003,486700,84.980003
2017-05-10,86.330002,86.879997,85.529999,85.75,392600,85.75
2017-05-09,86.080002,86.879997,85.809998,86.269997,710100,86.269997
2017-05-08,86.849998,87.370003,85.339996,85.75,995100,85.75
2017-05-05,84.089996,88.00,84.00,87.00,1007400,87.00
2017-05-04,85.940002,86.639999,85.120003,85.730003,634300,85.730003
2017-05-03,86.239998,86.360001,85.32,85.589996,342700,85.589996
2017-05-02,86.25,86.610001,85.790001,86.269997,438000,86.269997
2017-05-01,85.690002,86.080002,84.900002,85.980003,409300,85.980003
2017-04-28,85.489998,85.919998,84.779999,85.339996,797600,85.339996
2017-04-27,86.57,87.330002,85.459999,85.629997,498300,85.629997
2017-04-26,86.709999,87.349998,86.290001,86.540001,582800,86.540001
2017-04-25,86.449997,86.879997,86.00,86.790001,693100,86.790001
2017-04-24,86.300003,86.940002,85.699997,86.199997,1116100,86.199997
2017-04-21,85.25,85.879997,85.110001,85.559998,727900,85.559998
2017-04-20,84.32,85.239998,83.870003,85.120003,790500,85.120003
2017-04-19,83.540001,84.120003,83.220001,83.82,621800,83.82
2017-04-18,82.489998,83.400002,82.209999,83.260002,471900,83.260002
2017-04-17,82.300003,83.050003,81.669998,82.949997,514600,82.949997
2017-04-13,81.720001,83.110001,81.309998,81.919998,853000,81.919998
2017-04-12,81.620003,81.760002,80.849998,81.269997,433100,81.269997
2017-04-11,82.239998,82.550003,81.190002,81.82,349900,81.82
2017-04-10,81.949997,82.690002,81.900002,82.57,405600,82.57
2017-04-07,82.470001,82.989998,81.650002,81.870003,628500,81.870003
2017-04-06,82.410004,82.989998,81.830002,82.510002,658900,82.510002
2017-04-05,81.160004,83.32,80.970001,82.300003,839700,82.300003
2017-04-04,81.980003,82.639999,80.949997,81.07,447800,81.07
2017-04-03,82.93,83.25,81.349998,81.849998,1022200,81.849998
2017-03-31,81.43,83.220001,81.389999,82.889999,753700,82.889999
2017-03-30,80.43,81.470001,80.349998,81.360001,676600,81.360001
