Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,57.84,57.950001,57.48,57.759998,730700,57.759998
2017-05-11,57.810001,57.98,57.32,57.950001,664900,57.950001
2017-05-10,57.73,58.119999,57.560001,58.060001,943200,58.060001
2017-05-09,58.360001,58.490002,57.849998,57.93,816200,57.93
2017-05-08,58.470001,58.84,58.00,58.299999,1656700,58.299999
2017-05-05,57.630001,57.860001,57.139999,57.459999,967100,57.459999
2017-05-04,57.689999,58.34,57.50,57.540001,1423800,57.540001
2017-05-03,56.830002,57.59,56.310001,57.50,2062300,57.50
2017-05-02,57.299999,57.810001,56.889999,57.450001,1418900,57.450001
2017-05-01,57.450001,57.450001,57.049999,57.09,875800,57.09
2017-04-28,57.869999,57.869999,56.860001,57.310001,1617400,57.310001
2017-04-27,58.220001,58.84,57.810001,57.880001,3338500,57.880001
2017-04-26,55.849998,58.470001,55.849998,58.189999,5341400,58.189999
2017-04-25,53.91,54.470001,53.689999,54.310001,1718900,54.310001
2017-04-24,54.00,54.259998,53.349998,53.810001,1664900,53.810001
2017-04-21,53.720001,53.849998,53.27,53.490002,1438600,53.490002
2017-04-20,53.75,53.75,53.139999,53.639999,811500,53.639999
2017-04-19,53.16,53.919998,52.959999,53.52,1682300,53.52
2017-04-18,52.57,53.029999,52.540001,52.990002,930800,52.990002
2017-04-17,52.330002,52.790001,52.200001,52.759998,892700,52.759998
2017-04-13,52.290001,52.650002,51.970001,52.119999,1444900,52.119999
2017-04-12,51.939999,52.490002,51.880001,52.259998,1023900,52.259998
2017-04-11,52.639999,52.639999,51.900002,52.25,936700,52.25
2017-04-10,52.68,53.040001,52.650002,52.810001,826200,52.810001
2017-04-07,52.790001,53.32,52.639999,52.68,889800,52.68
2017-04-06,52.77,53.18,52.59,52.860001,764500,52.860001
2017-04-05,52.810001,53.439999,52.52,52.720001,1202000,52.720001
2017-04-04,52.709999,53.02,52.310001,52.650002,1093400,52.650002
2017-04-03,53.48,53.810001,52.470001,52.830002,1055000,52.830002
2017-03-31,53.330002,53.950001,53.279999,53.459999,1598300,53.459999
2017-03-30,52.75,53.389999,52.68,53.259998,1330700,53.259998
2017-03-29,52.73,53.09,52.57,53.009998,1507300,53.009998
2017-03-28,51.810001,52.990002,51.689999,52.73,1929200,52.73
2017-03-27,51.200001,51.869999,50.959999,51.82,1228500,51.82
2017-03-24,52.369999,52.66,51.619999,51.810001,1096500,51.810001
2017-03-23,52.110001,52.529999,51.849998,52.279999,779900,52.279999
2017-03-22,52.029999,52.560001,51.790001,52.25,961700,52.25
2017-03-21,53.32,53.32,51.860001,51.900002,1203100,51.900002
2017-03-20,53.470001,53.549999,52.849998,53.240002,1163400,53.140003
2017-03-17,54.099998,54.099998,53.400002,53.400002,1420900,53.299702
2017-03-16,54.139999,54.279999,53.860001,53.919998,1526000,53.818722
2017-03-15,54.32,54.389999,53.759998,54.02,827000,53.918537
2017-03-14,54.560001,54.639999,53.689999,54.119999,704900,54.018347
2017-03-13,54.84,54.98,54.57,54.740002,754200,54.637186
2017-03-10,54.419998,55.099998,54.419998,54.950001,1773700,54.84679
2017-03-09,54.02,54.27,53.700001,54.16,755200,54.058273
2017-03-08,54.34,54.400002,53.68,54.009998,925500,53.908553
2017-03-07,54.139999,54.57,54.07,54.259998,769600,54.158084
2017-03-06,54.57,54.59,53.450001,54.07,1454800,53.968442
2017-03-03,54.810001,55.119999,54.610001,54.950001,2114400,54.84679
2017-03-02,55.099998,55.32,54.759998,54.869999,638300,54.766939
2017-03-01,54.82,55.48,54.540001,55.279999,1138100,55.176168
2017-02-28,54.98,54.990002,54.41,54.48,753200,54.377672
2017-02-27,54.91,55.349998,54.91,54.990002,850700,54.886716
2017-02-24,54.860001,55.18,54.439999,55.18,981300,55.076358
2017-02-23,55.09,55.450001,54.619999,55.130001,706700,55.026453
2017-02-22,54.709999,55.220001,54.68,55.029999,845400,54.926638
2017-02-21,54.57,55.259998,54.299999,55.049999,1149900,54.946601
2017-02-17,53.939999,54.470001,53.77,54.470001,892500,54.367692
2017-02-16,54.220001,54.50,53.630001,53.950001,1115200,53.848669
2017-02-15,53.970001,54.400002,53.970001,54.259998,552400,54.158084
2017-02-14,53.91,54.240002,53.689999,54.009998,840200,53.908553
2017-02-13,53.75,54.240002,53.439999,54.029999,903400,53.928516
2017-02-10,53.560001,53.830002,53.32,53.59,929000,53.489344
2017-02-09,53.700001,53.869999,53.25,53.689999,1286000,53.589155
2017-02-08,53.470001,53.73,53.040001,53.59,1410200,53.489344
2017-02-07,52.790001,53.470001,52.27,53.450001,1663400,53.349608
2017-02-06,52.709999,53.049999,52.310001,52.830002,1450200,52.730773
2017-02-03,51.029999,52.959999,50.93,52.869999,2919800,52.770695
2017-02-02,50.52,51.50,50.52,51.00,1871300,50.904209
2017-02-01,51.110001,51.18,49.98,50.32,2462900,50.225486
2017-01-31,51.25,51.259998,50.639999,50.68,1787700,50.58481
2017-01-30,51.32,51.32,50.540001,51.27,1408200,51.173702
2017-01-27,51.34,51.59,51.110001,51.279999,1045900,51.183682
2017-01-26,51.57,51.950001,51.130001,51.25,2629700,51.153739
2017-01-25,53.16,54.290001,51.23,51.709999,4697700,51.612874
2017-01-24,53.150002,53.290001,52.650002,53.189999,2091800,53.090094
2017-01-23,53.41,53.470001,52.560001,53.060001,1792200,52.960341
2017-01-20,53.50,53.50,52.889999,53.43,1290400,53.329645
2017-01-19,53.700001,53.919998,52.970001,53.380001,1154800,53.279739
2017-01-18,53.669998,54.360001,53.450001,53.790001,1309100,53.688969
2017-01-17,53.709999,53.98,53.32,53.599998,1015900,53.499324
2017-01-13,53.360001,54.220001,53.299999,53.990002,1589800,53.888594
2017-01-12,52.759998,53.330002,52.34,53.25,968600,53.149983
2017-01-11,53.060001,53.470001,52.560001,52.790001,1472900,52.690847
2017-01-10,53.310001,53.759998,52.98,53.080002,1096800,52.980304
2017-01-09,53.18,54.150002,53.18,53.400002,1813900,53.299702
2017-01-06,52.549999,53.25,52.310001,52.970001,1141300,52.87051
2017-01-05,52.200001,52.98,52.169998,52.48,1213300,52.381428
2017-01-04,51.50,52.369999,51.50,52.32,1432300,52.221729
2017-01-03,49.75,51.490002,49.689999,51.439999,2106500,51.343381
2016-12-30,49.330002,49.439999,48.650002,49.029999,831800,48.937908
2016-12-29,49.450001,49.57,49.09,49.25,634200,49.157496
2016-12-28,50.060001,50.209999,49.279999,49.299999,530300,49.207401
2016-12-27,49.959999,50.419998,49.860001,49.990002,499000,49.896107
2016-12-23,50.040001,50.16,49.889999,49.990002,772000,49.896107
2016-12-22,50.279999,50.290001,49.689999,50.049999,745000,49.955992
2016-12-21,50.360001,50.869999,50.23,50.25,870700,50.155617
2016-12-20,50.16,50.790001,49.759998,50.549999,1120400,50.455053
2016-12-19,49.93,50.490002,49.77,50.110001,834400,50.015881
2016-12-16,49.220001,50.189999,49.16,50.09,1887800,49.995918
2016-12-15,49.419998,49.59,48.869999,48.889999,1069900,48.798171
2016-12-14,49.34,49.889999,49.330002,49.400002,961200,49.307215
2016-12-13,49.490002,49.759998,49.279999,49.509998,965600,49.417006
2016-12-12,49.450001,49.75,49.169998,49.509998,1039900,49.317193
2016-12-09,48.990002,49.66,48.82,49.650002,1483800,49.456651
2016-12-08,48.599998,49.080002,48.169998,49.00,1243900,48.809181
2016-12-07,48.279999,48.66,47.84,48.540001,1377000,48.350973
2016-12-06,48.880001,48.939999,48.099998,48.23,821800,48.042179
2016-12-05,48.25,48.950001,48.169998,48.720001,1046900,48.530272
2016-12-02,47.52,48.259998,47.459999,48.029999,1088400,47.842957
2016-12-01,49.220001,49.400002,47.009998,47.59,1986500,47.404672
2016-11-30,50.549999,50.57,49.220001,49.220001,1481900,49.028325
2016-11-29,51.279999,51.349998,50.580002,50.599998,847200,50.402948
2016-11-28,51.540001,51.93,51.009998,51.220001,943300,51.020537
2016-11-25,51.560001,51.900002,51.439999,51.610001,277100,51.409017
2016-11-23,51.220001,51.540001,51.080002,51.540001,712500,51.33929
2016-11-22,50.869999,51.380001,50.759998,51.330002,998000,51.130109
2016-11-21,50.50,51.040001,50.209999,51.009998,1103200,50.811352
2016-11-18,50.240002,50.470001,50.150002,50.32,885300,50.12404
2016-11-17,50.18,50.48,49.900002,50.220001,1080700,50.024431
2016-11-16,49.259998,50.099998,48.91,50.00,919300,49.805287
2016-11-15,48.950001,49.68,48.880001,49.290001,1313000,49.098052
2016-11-14,49.459999,49.610001,48.290001,48.73,1361700,48.540232
2016-11-11,49.50,49.580002,48.740002,49.25,1528600,49.058207
2016-11-10,50.82,51.700001,49.689999,49.830002,2365300,49.63595
2016-11-09,49.189999,50.84,49.049999,50.580002,1737700,50.38303
2016-11-08,49.240002,49.889999,49.139999,49.68,1087800,49.486533
2016-11-07,49.529999,49.810001,49.02,49.380001,1541300,49.187702
2016-11-04,48.470001,49.529999,48.450001,48.98,1843200,48.789258
2016-11-03,48.740002,48.889999,48.400002,48.540001,838300,48.350973
2016-11-02,49.139999,49.200001,48.32,48.709999,1507600,48.520309
2016-11-01,50.049999,50.049999,48.970001,49.32,1022400,49.127934
2016-10-31,50.25,50.369999,49.619999,49.880001,1261600,49.685755
2016-10-28,50.27,50.630001,49.709999,50.07,1566500,49.875014
2016-10-27,51.09,51.09,49.990002,50.09,2110000,49.894936
2016-10-26,50.25,51.869999,50.009998,50.959999,3358800,50.761547
2016-10-25,48.299999,48.549999,47.82,48.23,1665900,48.042179
2016-10-24,47.310001,48.66,46.919998,48.299999,1657300,48.111906
2016-10-21,47.549999,47.869999,47.220001,47.709999,1216100,47.524203
2016-10-20,48.040001,48.110001,47.66,47.799999,789800,47.613853
2016-10-19,48.470001,48.639999,48.169998,48.169998,1018400,47.982411
2016-10-18,47.41,48.52,47.41,48.310001,1638500,48.121869
2016-10-17,47.200001,47.349998,46.880001,47.009998,479000,46.826929
2016-10-14,47.110001,47.790001,47.080002,47.200001,970300,47.016191
2016-10-13,47.189999,47.209999,46.220001,46.77,1031800,46.587865
2016-10-12,46.959999,47.740002,46.639999,47.619999,1422100,47.434554
2016-10-11,47.299999,47.299999,46.50,46.849998,1405500,46.667552
2016-10-10,47.509998,47.869999,47.279999,47.299999,568900,47.1158
2016-10-07,48.130001,48.220001,46.919998,47.290001,1908300,47.105841
2016-10-06,48.389999,48.389999,47.709999,48.009998,2013300,47.823034
2016-10-05,47.41,49.119999,47.25,48.650002,3437700,48.460545
2016-10-04,47.939999,48.41,47.119999,47.189999,1962200,47.006228
2016-10-03,46.93,47.939999,46.889999,47.82,1771400,47.633776
2016-09-30,46.849998,47.360001,46.470001,47.150002,1862700,46.966387
2016-09-29,47.669998,47.669998,46.700001,46.720001,1278000,46.538061
2016-09-28,47.450001,47.779999,46.93,47.740002,829100,47.554089
2016-09-27,46.990002,47.669998,46.990002,47.389999,955800,47.20545
2016-09-26,46.959999,47.369999,46.759998,47.099998,997900,46.916578
2016-09-23,47.389999,47.439999,47.189999,47.310001,804900,47.125763
2016-09-22,47.439999,47.709999,47.150002,47.560001,1084700,47.37479
2016-09-21,46.68,47.32,46.619999,47.27,1077500,47.085918
2016-09-20,46.82,46.950001,46.369999,46.580002,1099700,46.398607
2016-09-19,47.23,47.32,46.450001,46.650002,1831400,46.368723
2016-09-16,47.790001,47.790001,46.900002,47.060001,2010600,46.776251
2016-09-15,47.450001,48.099998,47.169998,47.98,1712000,47.690702
2016-09-14,48.16,48.349998,47.380001,47.490002,1467700,47.203659
2016-09-13,48.779999,48.799999,47.950001,48.189999,1016500,47.899435
2016-09-12,48.77,49.220001,48.360001,49.139999,1734800,48.843707
2016-09-09,49.880001,50.279999,49.080002,49.080002,2069100,48.784072
2016-09-08,50.23,50.52,50.060001,50.240002,1278400,49.937077
2016-09-07,50.02,50.470001,49.849998,50.400002,1558600,50.096112
2016-09-06,50.830002,50.93,49.93,50.209999,1101300,49.907256
2016-09-02,50.310001,51.099998,50.060001,50.860001,1453900,50.553338
2016-09-01,49.32,50.139999,49.130001,49.860001,1365800,49.559367
2016-08-31,49.139999,49.349998,48.889999,49.25,934200,48.953045
2016-08-30,48.759998,49.200001,48.529999,49.18,770100,48.883467
2016-08-29,48.560001,49.16,48.450001,48.919998,1052000,48.625033
2016-08-26,48.380001,48.990002,48.16,48.560001,1137100,48.267207
2016-08-25,48.060001,48.349998,47.93,48.279999,599200,47.988892
2016-08-24,48.529999,48.689999,47.990002,48.09,1199700,47.800039
2016-08-23,48.709999,48.790001,48.48,48.610001,814000,48.316904
2016-08-22,48.080002,48.52,47.990002,48.50,827700,48.207567
2016-08-19,48.080002,48.459999,48.029999,48.25,994200,47.959074
2016-08-18,48.27,48.77,48.150002,48.259998,1668400,47.969012
2016-08-17,47.639999,48.240002,47.419998,48.119999,1676900,47.829857
2016-08-16,48.00,48.02,47.279999,47.650002,1678100,47.362694
2016-08-15,48.830002,48.889999,48.040001,48.169998,1133900,47.879555
2016-08-12,48.689999,49.200001,48.009998,48.830002,1670800,48.535579
2016-08-11,48.700001,48.970001,48.439999,48.540001,1055200,48.247327
2016-08-10,48.41,48.77,47.990002,48.639999,1532800,48.346722
2016-08-09,48.57,48.790001,48.23,48.290001,1493800,47.998834
2016-08-08,49.299999,49.509998,48.490002,48.57,1657400,48.277145
2016-08-05,49.189999,49.790001,49.110001,49.32,1585400,49.022622
2016-08-04,49.50,50.07,48.849998,48.98,2074600,48.684672
2016-08-03,48.560001,49.459999,48.360001,49.459999,1476800,49.161778
2016-08-02,49.549999,49.849998,48.48,48.57,2412600,48.277145
2016-08-01,50.849998,50.889999,49.619999,49.790001,2339000,49.48979
2016-07-29,52.369999,52.369999,50.73,50.919998,1834400,50.612974
2016-07-28,51.400002,52.32,50.919998,52.299999,2674700,51.984654
2016-07-27,53.84,54.389999,50.73,51.330002,4707800,51.020505
2016-07-26,55.970001,56.540001,55.779999,56.43,1530900,56.089753
2016-07-25,55.470001,55.959999,55.23,55.950001,917900,55.612648
2016-07-22,55.09,55.560001,54.810001,55.560001,733300,55.225
2016-07-21,55.619999,55.700001,54.75,54.970001,679800,54.638557
