Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,19.60,19.68,19.18,19.58,4204100,19.58
2017-05-11,19.969999,20.00,19.299999,19.60,6658400,19.60
2017-05-10,19.15,20.51,19.09,19.950001,22404400,19.950001
2017-05-09,17.99,18.129999,17.77,17.83,7090700,17.83
2017-05-08,18.07,18.35,17.959999,18.02,11039600,18.02
2017-05-05,18.389999,18.440001,17.889999,18.07,6941100,18.07
2017-05-04,18.10,18.530001,18.01,18.33,3282000,18.33
2017-05-03,18.10,18.219999,17.959999,18.110001,3271400,18.110001
2017-05-02,18.08,18.40,18.01,18.059999,2787300,18.059999
2017-05-01,17.92,18.27,17.790001,18.120001,4213700,18.120001
2017-04-28,18.00,18.00,17.610001,17.85,4706100,17.85
2017-04-27,18.23,18.290001,17.99,18.01,2720700,18.01
2017-04-26,18.23,18.309999,18.049999,18.120001,3154900,18.120001
2017-04-25,17.99,18.23,17.85,18.219999,3188900,18.219999
2017-04-24,17.75,17.969999,17.74,17.83,2964200,17.83
2017-04-21,17.879999,17.90,17.530001,17.60,2919900,17.60
2017-04-20,18.049999,18.07,17.620001,17.90,3889100,17.90
2017-04-19,18.43,18.65,17.99,17.99,7439700,17.99
2017-04-18,18.129999,18.50,18.120001,18.41,5645300,18.41
2017-04-17,17.90,18.17,17.75,18.15,5037200,18.15
2017-04-13,17.559999,17.93,17.440001,17.889999,9432100,17.889999
2017-04-12,17.25,17.700001,17.16,17.60,4716100,17.60
2017-04-11,17.15,17.40,16.959999,17.379999,6202400,17.379999
2017-04-10,17.049999,17.290001,16.950001,17.209999,4316700,17.209999
2017-04-07,17.25,17.25,16.969999,17.049999,4157700,17.049999
2017-04-06,17.15,17.33,16.98,17.290001,4194500,17.290001
2017-04-05,17.190001,17.559999,17.030001,17.16,4100200,17.16
2017-04-04,17.75,17.75,17.10,17.18,9165900,17.18
2017-04-03,18.219999,18.26,17.52,17.74,7006200,17.74
2017-03-31,18.25,18.379999,18.129999,18.129999,4457000,18.129999
2017-03-30,18.52,18.52,18.200001,18.219999,2866100,18.219999
2017-03-29,18.559999,18.639999,18.450001,18.58,1718200,18.58
2017-03-28,18.24,18.65,18.17,18.57,4691200,18.57
2017-03-27,18.290001,18.440001,18.190001,18.26,4676100,18.26
2017-03-24,18.370001,18.68,18.34,18.469999,3294900,18.469999
