Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,49.490002,49.57,48.900002,48.990002,7100500,48.990002
2017-05-11,50.009998,50.18,48.91,49.689999,8789600,49.689999
2017-05-10,49.349998,49.990002,49.200001,49.970001,7503700,49.970001
2017-05-09,49.00,49.939999,48.880001,49.560001,8619100,49.560001
2017-05-08,48.73,49.09,48.400002,48.52,8626200,48.52
2017-05-05,48.630001,49.029999,48.25,48.700001,5258300,48.700001
2017-05-04,48.459999,48.799999,48.200001,48.639999,7399000,48.639999
2017-05-03,47.66,48.490002,47.540001,48.310001,9791900,48.310001
2017-05-02,45.669998,47.93,45.509998,47.830002,12652200,47.830002
2017-05-01,45.59,46.00,45.400002,45.400002,6361100,45.400002
2017-04-28,45.900002,46.040001,45.290001,45.439999,6515700,45.439999
2017-04-27,45.68,45.860001,44.860001,45.740002,12285700,45.740002
2017-04-26,46.73,47.060001,46.34,46.369999,7569000,46.369999
2017-04-25,47.139999,47.549999,46.700001,46.73,7845500,46.73
2017-04-24,46.50,46.93,46.07,46.810001,12477200,46.810001
2017-04-21,45.849998,46.040001,45.299999,45.529999,6392200,45.529999
2017-04-20,45.41,46.169998,45.25,45.93,7644800,45.93
2017-04-19,44.810001,45.599998,44.700001,45.080002,8429800,45.080002
2017-04-18,44.200001,44.779999,43.970001,44.41,7965300,44.41
2017-04-17,44.130001,44.450001,44.00,44.349998,7057200,44.349998
2017-04-13,44.889999,45.00,43.810001,44.029999,14747100,44.029999
2017-04-12,46.970001,47.169998,45.00,45.049999,14247400,45.049999
2017-04-11,45.00,45.32,44.490002,45.290001,10475600,45.290001
2017-04-10,45.07,45.23,44.599998,44.970001,9846400,44.970001
2017-04-07,45.220001,45.41,44.75,45.169998,8974900,45.169998
2017-04-06,45.119999,45.66,44.869999,45.259998,6067000,45.259998
2017-04-05,45.43,46.099998,45.040001,45.080002,8281700,45.080002
2017-04-04,45.84,46.049999,45.00,45.110001,8744900,45.110001
2017-04-03,45.959999,46.34,45.57,46.32,7384800,46.32
2017-03-31,46.119999,46.290001,45.889999,45.959999,7001000,45.959999
2017-03-30,46.02,46.48,45.91,46.27,4904600,46.27
2017-03-29,46.419998,46.650002,45.73,45.950001,6223100,45.950001
2017-03-28,46.099998,46.799999,45.759998,46.529999,7305800,46.529999
2017-03-27,45.369999,46.259998,45.080002,46.099998,8952700,46.099998
2017-03-24,46.099998,46.310001,45.599998,46.00,6260100,46.00
2017-03-23,45.869999,46.220001,45.470001,45.919998,5578700,45.919998
2017-03-22,45.25,45.84,44.470001,45.740002,12042800,45.740002
2017-03-21,47.07,47.18,45.43,45.52,10235600,45.52
2017-03-20,47.23,47.23,46.549999,46.849998,5704300,46.849998
2017-03-17,47.619999,47.650002,46.509998,46.509998,12231400,46.509998
2017-03-16,47.619999,47.700001,47.02,47.41,7818100,47.41
2017-03-15,45.93,47.490002,45.23,47.189999,17892300,47.189999
2017-03-14,47.02,47.07,46.119999,46.279999,14240900,46.279999
2017-03-13,47.900002,48.220001,47.169998,47.349998,6933200,47.349998
2017-03-10,47.310001,47.98,47.209999,47.91,6255800,47.91
2017-03-09,47.689999,48.349998,46.959999,47.25,8730500,47.25
