Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,689.97998,691.919983,680.059998,680.719971,302100,680.719971
2017-05-11,691.00,696.690002,683.26001,693.849976,330100,693.849976
2017-05-10,703.559998,703.559998,693.280029,698.030029,378500,698.030029
2017-05-09,711.700012,711.700012,702.419983,707.049988,231300,707.049988
2017-05-08,703.27002,711.00,703.27002,709.97998,202400,709.97998
2017-05-05,705.419983,707.50,700.609985,705.309998,245900,705.309998
2017-05-04,696.400024,706.570007,696.400024,704.580017,294100,704.580017
2017-05-03,689.320007,698.390015,685.450012,697.179993,324400,697.179993
2017-05-02,683.27002,689.76001,680.140015,688.940002,362000,688.940002
2017-05-01,696.400024,697.830017,680.00,682.98999,362400,682.98999
2017-04-28,700.51001,703.25,688.02002,692.190002,526400,692.190002
2017-04-27,713.869995,727.150024,692.50,703.900024,635900,703.900024
2017-04-26,713.820007,719.799988,709.849976,715.119995,441200,715.119995
2017-04-25,723.98999,724.900024,711.25,712.059998,353300,712.059998
2017-04-24,713.22998,722.690002,711.169983,722.450012,365600,722.450012
2017-04-21,706.080017,713.349976,705.890015,707.789978,342900,707.789978
2017-04-20,699.640015,708.299988,697.390015,706.299988,296800,706.299988
2017-04-19,693.330017,711.349976,693.330017,697.570007,457500,697.570007
2017-04-18,685.349976,691.580017,684.47998,689.070007,261900,689.070007
2017-04-17,692.330017,692.940002,686.549988,687.609985,218000,687.609985
2017-04-13,693.679993,697.919983,688.460022,688.460022,198200,688.460022
2017-04-12,696.159973,700.570007,692.340027,693.340027,265000,693.340027
2017-04-11,702.72998,702.72998,698.01001,700.590027,193600,700.590027
2017-04-10,700.52002,707.450012,700.52002,703.640015,260200,703.640015
2017-04-07,702.590027,706.409973,699.650024,700.440002,265400,700.440002
2017-04-06,705.22998,707.159973,700.00,702.289978,235200,702.289978
2017-04-05,699.00,709.460022,697.299988,703.030029,408800,703.030029
2017-04-04,700.00,705.659973,692.900024,696.669983,499800,696.669983
2017-04-03,720.50,721.469971,695.159973,700.690002,796600,700.690002
2017-03-31,718.280029,727.00,716.950012,723.049988,300800,723.049988
2017-03-30,722.00,723.169983,711.219971,719.080017,334900,719.080017
2017-03-29,717.210022,724.00,716.659973,722.460022,266300,722.460022
2017-03-28,712.51001,717.02002,706.280029,716.98999,362500,716.98999
2017-03-27,716.50,719.140015,712.340027,714.159973,367800,714.159973
2017-03-24,725.559998,727.330017,719.25,721.159973,186300,721.159973
2017-03-23,724.179993,730.289978,719.48999,725.50,260700,725.50
2017-03-22,729.73999,731.890015,723.390015,725.349976,281900,725.349976
2017-03-21,731.02002,732.429993,723.669983,725.210022,317900,725.210022
2017-03-20,730.26001,735.00,726.789978,729.789978,296100,729.789978
2017-03-17,723.119995,732.090027,723.119995,730.77002,463100,730.77002
2017-03-16,713.909973,721.960022,713.299988,721.849976,269800,721.849976
2017-03-15,729.150024,729.349976,711.330017,716.289978,533900,716.289978
2017-03-14,728.219971,731.50,724.440002,728.98999,250600,728.98999
2017-03-13,716.00,730.530029,712.780029,728.549988,355200,728.549988
2017-03-10,717.570007,720.929993,713.97998,717.030029,263800,717.030029
2017-03-09,718.049988,721.320007,714.559998,715.929993,334500,715.929993
2017-03-08,711.119995,719.820007,705.299988,717.669983,417600,717.669983
2017-03-07,721.859985,726.299988,711.00,712.719971,494200,712.719971
2017-03-06,728.00,728.00,720.840027,723.909973,302600,723.909973
2017-03-03,731.72998,734.030029,720.200012,725.23999,483700,725.23999
2017-03-02,739.849976,739.849976,730.440002,733.530029,275700,733.530029
2017-03-01,740.01001,748.909973,736.02002,738.969971,649200,738.969971
2017-02-28,732.640015,752.98999,732.289978,736.549988,603200,736.549988
2017-02-27,733.76001,740.849976,730.869995,740.849976,536900,740.849976
2017-02-24,727.00,734.710022,723.330017,732.75,257000,732.75
2017-02-23,734.070007,734.960022,726.119995,727.219971,347100,727.219971
2017-02-22,743.440002,744.909973,731.02002,735.330017,316600,735.330017
2017-02-21,745.00,749.98999,736.710022,740.659973,312400,740.659973
2017-02-17,737.659973,741.780029,734.140015,741.049988,231300,741.049988
2017-02-16,743.190002,744.890015,733.799988,737.359985,264800,737.359985
2017-02-15,735.00,741.359985,734.140015,739.50,228400,739.50
2017-02-14,735.00,739.380005,732.099976,735.789978,267500,735.789978
2017-02-13,741.00,741.00,733.190002,736.090027,173900,736.090027
2017-02-10,751.609985,751.609985,738.200012,740.650024,236400,740.650024
2017-02-09,741.059998,749.01001,739.349976,745.940002,444600,745.940002
2017-02-08,720.50,743.140015,717.52002,741.059998,565300,741.059998
2017-02-07,721.150024,726.47998,716.419983,721.659973,349700,721.659973
2017-02-06,723.640015,728.97998,720.059998,720.48999,299000,720.48999
2017-02-03,724.929993,731.590027,722.659973,724.719971,318800,724.719971
2017-02-02,714.23999,726.380005,713.440002,725.429993,457200,725.429993
2017-02-01,728.73999,729.559998,713.090027,714.98999,394200,714.98999
2017-01-31,725.640015,726.549988,718.070007,724.97998,345800,724.97998
2017-01-30,728.450012,731.919983,723.340027,724.409973,339600,724.409973
2017-01-27,729.549988,731.210022,723.450012,730.00,320700,730.00
2017-01-26,736.169983,739.820007,729.820007,729.890015,361600,729.890015
2017-01-25,743.429993,744.280029,734.059998,735.00,377400,735.00
2017-01-24,742.140015,746.50,735.409973,738.429993,354700,738.429993
2017-01-23,753.599976,754.099976,730.98999,739.349976,700800,739.349976
2017-01-20,771.200012,775.00,764.210022,770.02002,338200,770.02002
2017-01-19,775.070007,776.47998,767.00,769.900024,255500,769.900024
2017-01-18,785.539978,785.669983,772.549988,778.299988,308000,778.299988
2017-01-17,780.26001,787.299988,780.26001,782.289978,273800,782.289978
2017-01-13,787.669983,793.299988,779.809998,779.809998,262100,779.809998
2017-01-12,788.349976,790.969971,781.700012,790.27002,213700,790.27002
2017-01-11,796.159973,800.00,787.690002,792.00,170900,792.00
2017-01-10,788.719971,797.159973,788.599976,793.679993,186400,793.679993
2017-01-09,795.72998,795.72998,788.390015,790.340027,125800,790.340027
2017-01-06,791.00,796.73999,788.26001,792.909973,194200,792.909973
2017-01-05,788.719971,795.98999,785.01001,792.00,243200,792.00
2017-01-04,789.940002,795.880005,786.799988,793.039978,187200,793.039978
2017-01-03,795.580017,802.150024,784.390015,791.460022,248800,791.460022
2016-12-30,800.349976,800.50,787.190002,789.789978,246400,789.789978
2016-12-29,795.630005,803.960022,795.630005,798.48999,204800,798.48999
2016-12-28,804.219971,805.099976,794.48999,795.890015,155400,795.890015
