Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,88.260002,88.379997,87.849998,88.010002,1650600,88.010002
2017-05-11,88.440002,88.580002,87.360001,88.43,1568200,88.43
2017-05-10,89.360001,89.529999,87.43,88.519997,3057500,88.519997
2017-05-09,89.540001,89.870003,89.129997,89.360001,1103900,89.360001
2017-05-08,89.879997,90.150002,89.199997,89.400002,1452300,89.400002
2017-05-05,90.050003,90.18,89.559998,90.010002,1043700,90.010002
2017-05-04,89.410004,89.870003,88.900002,89.82,1412200,89.82
2017-05-03,88.93,89.290001,88.610001,89.099998,1468300,89.099998
2017-05-02,89.029999,89.410004,88.699997,89.300003,1366400,89.300003
2017-05-01,89.029999,89.029999,87.989998,88.779999,1437700,88.779999
2017-04-28,89.370003,89.57,88.410004,88.75,1754200,88.75
2017-04-27,88.709999,89.75,88.50,89.25,2074500,89.25
2017-04-26,86.870003,89.059998,86.459999,88.68,3134100,88.68
2017-04-25,84.919998,85.949997,84.669998,85.660004,2346500,85.660004
2017-04-24,84.389999,84.959999,83.400002,84.190002,1610300,84.190002
2017-04-21,82.980003,83.389999,82.529999,83.029999,1506800,83.029999
2017-04-20,82.400002,83.260002,81.940002,82.75,1718100,82.75
2017-04-19,82.379997,82.599998,81.529999,81.849998,1686700,81.849998
2017-04-18,81.699997,82.209999,81.25,81.93,1906300,81.93
2017-04-17,82.230003,82.389999,81.790001,82.239998,1997900,82.239998
2017-04-13,82.029999,83.330002,81.82,81.860001,2399300,81.860001
2017-04-12,83.580002,83.580002,82.029999,82.290001,2258600,82.290001
2017-04-11,83.18,83.989998,82.75,83.650002,1817200,83.650002
2017-04-10,82.610001,83.730003,82.580002,83.25,1762200,83.25
2017-04-07,82.489998,83.099998,82.360001,82.620003,1723400,82.620003
2017-04-06,81.949997,83.400002,81.739998,82.669998,1759600,82.669998
2017-04-05,81.669998,83.120003,81.589996,81.870003,2562200,81.870003
2017-04-04,81.139999,81.529999,80.660004,81.480003,1286000,81.480003
2017-04-03,81.57,81.900002,80.480003,81.220001,2458100,81.220001
2017-03-31,80.599998,81.580002,80.540001,81.32,1957800,81.32
2017-03-30,79.639999,80.919998,79.580002,80.900002,1220700,80.900002
2017-03-29,79.389999,79.879997,79.290001,79.82,1445200,79.82
2017-03-28,78.629997,80.059998,78.190002,79.690002,1650600,79.690002
2017-03-27,78.370003,79.010002,77.260002,78.559998,1645700,78.559998
2017-03-24,79.830002,80.160004,78.849998,79.18,973400,79.18
2017-03-23,79.580002,80.260002,79.040001,79.809998,635400,79.809998
2017-03-22,79.279999,79.879997,79.040001,79.620003,1103300,79.620003
2017-03-21,81.559998,81.730003,79.190002,79.360001,1670600,79.360001
2017-03-20,81.82,81.949997,80.75,81.260002,1557100,81.260002
2017-03-17,80.910004,81.190002,80.300003,80.989998,1964400,80.989998
2017-03-16,81.199997,81.269997,80.150002,80.550003,1301700,80.550003
2017-03-15,79.480003,81.230003,79.230003,80.809998,1602600,80.809998
2017-03-14,79.220001,79.400002,78.639999,79.010002,1163300,79.010002
2017-03-13,79.489998,79.730003,79.309998,79.660004,765000,79.660004
2017-03-10,79.260002,79.650002,78.379997,79.489998,1281400,79.489998
2017-03-09,79.230003,79.529999,78.139999,78.599998,1274600,78.599998
2017-03-08,79.220001,79.720001,79.080002,79.169998,1660000,79.169998
2017-03-07,79.290001,79.709999,79.239998,79.589996,2161600,79.189997
2017-03-06,79.360001,79.660004,79.00,79.339996,1673900,78.941254
2017-03-03,80.129997,80.269997,79.18,79.959999,1359700,79.558141
2017-03-02,80.849998,80.93,79.900002,80.019997,1371000,79.617837
2017-03-01,80.43,81.589996,80.43,81.00,3027900,80.592915
2017-02-28,81.029999,81.139999,79.309998,79.360001,3102800,78.961158
2017-02-27,81.300003,81.440002,80.900002,81.040001,1573000,80.632715
2017-02-24,80.669998,81.32,80.169998,81.32,1484300,80.911306
2017-02-23,81.980003,82.139999,80.809998,81.239998,1508500,80.831706
2017-02-22,81.07,81.650002,80.82,81.50,1793200,81.090402
2017-02-21,80.940002,81.699997,80.860001,81.510002,1497900,81.100354
2017-02-17,80.910004,81.260002,80.410004,80.989998,1700300,80.582963
2017-02-16,81.669998,81.760002,80.699997,81.099998,1996600,80.692411
2017-02-15,81.580002,81.989998,81.110001,81.620003,1914200,81.209801
2017-02-14,81.760002,81.800003,81.080002,81.669998,1723700,81.259546
2017-02-13,81.449997,82.169998,81.309998,81.980003,2730700,81.567993
2017-02-10,81.00,81.989998,80.809998,81.190002,2810800,80.781962
2017-02-09,80.080002,81.25,80.080002,80.82,1565000,80.413819
2017-02-08,79.699997,80.199997,79.419998,80.080002,1701700,79.67754
2017-02-07,80.010002,80.690002,79.730003,79.849998,2136200,79.448693
2017-02-06,78.720001,80.00,78.400002,79.910004,2439800,79.508396
2017-02-03,78.379997,79.059998,78.129997,79.019997,1463100,78.622862
2017-02-02,78.00,78.650002,77.510002,78.00,2336900,77.607992
2017-02-01,77.169998,79.330002,77.00,78.00,4180100,77.607992
2017-01-31,79.449997,79.690002,78.379997,79.349998,2845600,78.951206
2017-01-30,79.400002,79.690002,78.669998,79.550003,2289500,79.150205
2017-01-27,80.440002,80.660004,79.889999,80.00,1776700,79.59794
2017-01-26,80.239998,80.709999,80.00,80.169998,1933600,79.767084
2017-01-25,80.449997,80.870003,80.050003,80.400002,3084600,79.995932
2017-01-24,78.540001,80.279999,78.540001,79.589996,2898700,79.189997
2017-01-23,78.480003,78.57,77.970001,78.419998,1913200,78.025879
2017-01-20,78.519997,78.720001,78.150002,78.639999,2177900,78.244775
2017-01-19,77.260002,78.309998,77.260002,78.25,2481800,77.856735
2017-01-18,76.889999,77.150002,76.489998,77.139999,1592700,76.752313
2017-01-17,76.779999,77.330002,76.309998,76.589996,1457500,76.205075
2017-01-13,76.900002,77.699997,76.809998,77.269997,1049700,76.881657
2017-01-12,77.050003,77.110001,75.199997,76.639999,1637500,76.254826
2017-01-11,76.410004,77.220001,75.940002,77.160004,1880900,76.772217
2017-01-10,75.150002,76.150002,74.879997,76.010002,1604900,75.627995
2017-01-09,75.00,75.339996,74.739998,74.900002,1529600,74.523573
2017-01-06,75.43,75.540001,74.849998,75.059998,2001100,74.682765
2017-01-05,76.00,76.120003,74.349998,75.230003,1759100,74.851917
2017-01-04,76.269997,76.68,75.889999,76.120003,1116700,75.737443
2017-01-03,75.809998,76.199997,75.150002,75.93,2237400,75.548396
2016-12-30,75.849998,75.849998,74.760002,75.040001,1425000,74.662869
2016-12-29,76.040001,76.300003,75.32,75.57,1317700,75.190204
2016-12-28,77.370003,77.790001,75.800003,75.910004,1128000,75.528499
2016-12-27,77.260002,77.669998,76.800003,77.019997,553100,76.632914
2016-12-23,76.239998,77.040001,76.129997,76.860001,1203400,76.473722
2016-12-22,76.769997,76.910004,76.160004,76.410004,1441500,76.025987
2016-12-21,77.389999,77.50,76.669998,76.730003,1249700,76.344378
2016-12-20,77.470001,77.870003,77.010002,77.290001,1202700,76.901561
