Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,92.190002,92.779999,91.980003,92.730003,5831800,92.730003
2017-05-11,92.120003,92.309998,91.620003,92.099998,6990700,92.099998
2017-05-10,91.699997,92.410004,91.68,92.25,6728100,92.25
2017-05-09,91.900002,92.139999,91.830002,92.00,3961800,92.00
2017-05-08,92.050003,92.160004,91.519997,91.919998,5200300,91.919998
2017-05-05,92.900002,92.980003,91.760002,92.089996,7964400,92.089996
2017-05-04,92.699997,92.849998,92.25,92.620003,5197900,92.620003
2017-05-03,92.400002,92.550003,91.980003,92.440002,4885000,92.440002
2017-05-02,91.620003,92.75,91.529999,92.540001,11578600,92.540001
2017-05-01,91.290001,91.669998,91.139999,91.260002,9013800,91.260002
2017-04-28,91.389999,91.550003,90.980003,91.220001,6873300,91.220001
2017-04-27,91.949997,92.00,91.279999,91.599998,5725400,91.599998
2017-04-26,92.019997,92.480003,91.75,91.82,10986000,91.82
2017-04-25,91.989998,92.349998,91.580002,92.110001,7689900,92.110001
2017-04-24,92.150002,92.50,91.010002,91.849998,10854600,91.849998
2017-04-21,92.769997,92.800003,91.019997,91.150002,19360000,91.150002
2017-04-20,90.139999,91.50,89.900002,91.150002,11651600,91.150002
2017-04-19,90.089996,90.620003,89.599998,89.75,7286900,89.75
2017-04-18,89.639999,89.919998,89.239998,89.730003,6793600,89.730003
2017-04-17,89.089996,89.900002,88.75,89.809998,6087000,89.809998
2017-04-13,88.470001,89.779999,88.43,88.870003,7170100,88.870003
2017-04-12,88.699997,89.209999,88.559998,88.68,5885100,88.68
2017-04-11,88.599998,88.849998,88.129997,88.849998,7011700,88.849998
2017-04-10,88.620003,89.25,88.519997,88.860001,5825700,88.860001
2017-04-07,88.970001,89.239998,88.519997,88.739998,5435000,88.739998
2017-04-06,89.00,89.260002,88.779999,89.089996,8431200,89.089996
2017-04-05,89.129997,90.199997,88.949997,89.029999,7236900,89.029999
2017-04-04,89.010002,89.330002,88.660004,88.779999,4851700,88.779999
2017-04-03,89.139999,89.459999,88.400002,89.360001,9110300,89.360001
2017-03-31,88.980003,89.349998,88.870003,88.870003,6416500,88.870003
2017-03-30,89.080002,89.099998,88.599998,89.010002,6208000,89.010002
2017-03-29,88.989998,89.389999,88.559998,89.18,4614300,89.18
2017-03-28,89.120003,89.419998,88.489998,89.120003,6982000,89.120003
2017-03-27,88.309998,88.989998,88.07,88.949997,5197200,88.949997
2017-03-24,89.059998,89.610001,88.970001,89.190002,7542700,89.190002
2017-03-23,88.470001,89.389999,88.419998,88.860001,7550900,88.860001
2017-03-22,87.849998,89.040001,87.849998,88.519997,7817700,88.519997
2017-03-21,89.489998,89.709999,88.00,88.059998,11037200,88.059998
2017-03-20,90.290001,92.050003,88.970001,89.18,9255400,89.18
2017-03-17,90.25,90.629997,90.169998,90.239998,8568300,90.239998
2017-03-16,90.309998,90.330002,89.470001,90.040001,9144000,90.040001
2017-03-15,89.75,90.099998,89.410004,89.919998,6232900,89.919998
2017-03-14,89.93,90.029999,89.239998,89.550003,6009400,89.550003
2017-03-13,89.800003,90.309998,89.610001,90.110001,8868700,90.110001
2017-03-10,89.50,89.860001,89.099998,89.730003,12246700,89.730003
2017-03-09,89.019997,89.50,88.709999,89.110001,5897100,89.110001
2017-03-08,89.169998,89.300003,88.870003,88.959999,5810700,88.959999
2017-03-07,88.989998,89.300003,88.849998,89.059998,5644500,89.059998
2017-03-06,88.529999,89.269997,88.269997,88.940002,7308900,88.940002
2017-03-03,88.309998,88.910004,88.18,88.790001,5700600,88.790001
2017-03-02,89.00,89.129997,88.099998,88.529999,10518000,88.529999
2017-03-01,88.739998,89.139999,88.419998,88.989998,10135800,88.989998
2017-02-28,88.160004,88.379997,87.760002,87.940002,8512300,87.940002
2017-02-27,88.32,88.379997,87.910004,88.00,6104100,88.00
2017-02-24,87.360001,88.43,87.300003,88.43,5123500,88.43
2017-02-23,88.230003,88.489998,87.870003,88.18,6021000,88.18
2017-02-22,87.610001,88.150002,87.510002,87.800003,8374600,87.800003
2017-02-21,87.510002,88.040001,87.169998,87.919998,9067900,87.919998
2017-02-17,87.269997,87.68,86.980003,87.459999,5880700,87.459999
2017-02-16,87.550003,87.68,86.790001,87.410004,8667900,87.410004
2017-02-15,87.019997,87.540001,86.699997,87.540001,7985100,87.540001
2017-02-14,86.519997,86.970001,86.260002,86.849998,5952000,86.684998
2017-02-13,86.199997,86.699997,86.00,86.440002,6046300,86.27578
