Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,73.660004,73.93,73.349998,73.43,1147800,73.43
2017-05-11,74.120003,74.230003,73.669998,73.959999,1318500,73.959999
2017-05-10,73.739998,74.459999,73.709999,74.43,1885600,74.43
2017-05-09,74.339996,74.540001,73.739998,73.860001,1414000,73.860001
2017-05-08,74.449997,74.489998,74.00,74.330002,1446700,74.330002
2017-05-05,74.519997,74.57,74.040001,74.349998,1182600,74.349998
2017-05-04,75.059998,75.330002,74.089996,74.389999,2153100,74.389999
2017-05-03,74.910004,75.040001,74.529999,74.760002,1327900,74.760002
2017-05-02,74.410004,75.07,74.410004,75.019997,1405600,75.019997
2017-05-01,75.059998,75.209999,74.43,74.440002,1901900,74.440002
2017-04-28,75.230003,76.879997,74.769997,74.879997,2288900,74.879997
2017-04-27,75.010002,75.230003,74.739998,75.050003,1778900,75.050003
2017-04-26,74.860001,75.339996,74.57,74.800003,2212800,74.800003
2017-04-25,75.019997,75.220001,74.849998,75.010002,1823900,75.010002
2017-04-24,74.980003,75.089996,74.410004,74.650002,1814500,74.650002
2017-04-21,74.139999,74.690002,73.959999,73.989998,1767000,73.989998
2017-04-20,73.849998,74.489998,73.449997,74.169998,1541100,74.169998
2017-04-19,74.18,74.360001,73.419998,73.57,1768700,73.57
2017-04-18,73.629997,74.18,73.519997,73.879997,2689900,73.879997
2017-04-17,73.150002,73.529999,73.110001,73.529999,1995300,73.529999
2017-04-13,73.150002,73.620003,72.989998,73.00,1503400,73.00
2017-04-12,73.169998,73.660004,73.010002,73.349998,2203000,73.349998
2017-04-11,73.300003,73.75,73.129997,73.75,1893200,73.75
2017-04-10,72.989998,73.889999,72.919998,73.550003,3719800,73.550003
2017-04-07,72.669998,73.18,72.650002,72.900002,2923500,72.900002
2017-04-06,72.629997,73.290001,72.220001,72.949997,3398800,72.949997
2017-04-05,72.779999,73.139999,72.160004,72.190002,2953900,72.190002
2017-04-04,72.550003,72.739998,72.400002,72.610001,1519400,72.610001
2017-04-03,72.760002,72.940002,72.080002,72.660004,2399700,72.660004
2017-03-31,72.150002,72.629997,72.139999,72.419998,2134900,72.419998
