Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,159.110001,160.839996,158.509995,160.809998,5069900,160.809998
2017-05-11,160.330002,160.520004,157.550003,158.539993,5569700,158.539993
2017-05-10,157.820007,161.100006,156.559998,160.279999,6860100,160.279999
2017-05-09,156.100006,157.850006,155.970001,157.460007,3895800,157.460007
2017-05-08,156.550003,157.639999,155.300003,156.380005,4787300,156.380005
2017-05-05,158.550003,158.589996,155.899994,156.600006,5316000,156.600006
2017-05-04,155.589996,157.899994,154.550003,157.25,5497900,157.25
2017-05-03,156.289993,156.539993,154.880005,155.589996,3868600,155.589996
2017-05-02,155.759995,156.50,154.610001,156.449997,5083900,156.449997
2017-05-01,151.910004,157.699997,151.610001,155.350006,8974700,155.350006
2017-04-28,152.710007,152.970001,150.940002,152.199997,6356400,152.199997
2017-04-27,150.600006,153.490005,149.300003,153.080002,7692500,153.080002
2017-04-26,151.529999,152.149994,148.899994,150.169998,9218400,150.169998
2017-04-25,147.460007,153.520004,146.220001,152.160004,20606700,152.160004
2017-04-24,143.610001,144.50,143.399994,143.830002,4788000,143.830002
2017-04-21,141.389999,143.029999,140.899994,142.869995,6238300,142.869995
2017-04-20,140.300003,141.800003,139.270004,141.179993,7243200,141.179993
2017-04-19,143.369995,144.00,138.660004,139.759995,12368700,139.759995
2017-04-18,147.339996,147.399994,140.00,143.360001,19657500,143.360001
2017-04-17,144.429993,147.320007,144.429993,147.25,14648700,147.25
2017-04-13,144.25,144.550003,142.759995,142.919998,3621300,142.919998
2017-04-12,144.850006,145.740005,143.550003,143.830002,4377200,143.830002
2017-04-11,144.279999,144.539993,141.979996,144.350006,4613600,144.350006
2017-04-10,143.039993,144.649994,141.210007,143.850006,5760500,143.850006
2017-04-07,143.789993,143.889999,142.710007,143.110001,3021100,143.110001
2017-04-06,144.00,144.139999,143.009995,143.740005,3278400,143.740005
2017-04-05,146.190002,146.25,143.259995,143.619995,4565400,143.619995
2017-04-04,146.839996,147.089996,144.889999,145.50,4297500,145.50
2017-04-03,146.699997,148.009995,145.740005,146.919998,4603300,146.919998
2017-03-31,148.00,148.229996,147.330002,147.809998,3862800,147.809998
2017-03-30,146.809998,148.289993,146.529999,148.059998,4446700,148.059998
2017-03-29,145.50,147.179993,144.910004,146.470001,3846000,146.470001
2017-03-28,144.100006,146.110001,143.919998,145.169998,4633800,145.169998
2017-03-27,140.830002,144.389999,140.00,144.059998,4765700,144.059998
2017-03-24,142.360001,142.800003,141.580002,142.020004,3511800,142.020004
2017-03-23,142.139999,142.889999,141.259995,141.839996,3468500,141.839996
