Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,82.620003,83.089996,82.559998,82.839996,2113000,82.839996
2017-05-11,83.010002,83.209999,82.470001,82.779999,1966900,82.779999
2017-05-10,83.099998,83.459999,82.779999,83.209999,1749000,83.209999
2017-05-09,83.290001,83.620003,83.019997,83.169998,2447200,83.169998
2017-05-08,83.889999,83.900002,83.389999,83.389999,3284700,83.389999
2017-05-05,84.379997,84.389999,83.709999,83.860001,1623800,83.860001
2017-05-04,82.779999,84.139999,82.779999,84.080002,2869100,84.080002
2017-05-03,83.029999,83.25,82.440002,82.809998,2218000,82.809998
2017-05-02,83.400002,83.68,82.940002,83.00,3741900,83.00
2017-05-01,83.57,83.900002,83.120003,83.129997,4232700,83.129997
2017-04-28,82.919998,83.50,82.870003,83.330002,4255600,83.330002
2017-04-27,83.169998,83.300003,82.779999,82.910004,2743300,82.910004
2017-04-26,83.660004,84.00,82.82,82.980003,4790000,82.980003
2017-04-25,82.800003,83.540001,82.650002,83.300003,6754000,83.300003
2017-04-24,82.650002,83.199997,82.120003,82.459999,5302000,82.459999
2017-04-21,82.889999,83.150002,81.580002,81.699997,7574500,81.699997
2017-04-20,85.50,85.769997,82.849998,82.889999,8815400,82.889999
2017-04-19,86.879997,86.989998,86.139999,86.440002,2582200,86.440002
2017-04-18,86.389999,86.639999,86.190002,86.540001,1875700,86.540001
2017-04-17,85.93,86.720001,85.809998,86.699997,1660700,86.699997
2017-04-13,85.510002,86.269997,85.440002,85.779999,1971500,85.779999
2017-04-12,86.410004,86.410004,85.580002,85.75,1588500,85.75
2017-04-11,85.879997,86.220001,85.669998,86.209999,1274200,86.209999
2017-04-10,86.18,86.360001,85.889999,86.110001,1635600,86.110001
2017-04-07,86.029999,86.349998,85.800003,86.07,1341500,86.07
2017-04-06,85.599998,86.279999,84.980003,86.129997,1997800,86.129997
2017-04-05,85.580002,86.589996,85.389999,85.769997,2522100,85.769997
2017-04-04,85.629997,85.629997,84.889999,85.269997,2563100,85.269997
2017-04-03,85.660004,85.949997,85.080002,85.480003,2563400,85.480003
2017-03-31,85.209999,85.82,85.209999,85.529999,2174400,85.529999
