Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,79.660004,80.080002,79.510002,79.900002,1272200,79.900002
2017-05-11,79.00,79.470001,78.720001,79.459999,1333500,79.459999
2017-05-10,78.949997,79.360001,78.790001,79.040001,1489200,79.040001
2017-05-09,79.279999,79.370003,78.690002,78.809998,1469900,78.809998
2017-05-08,79.279999,79.779999,79.080002,79.389999,1157300,79.389999
2017-05-05,79.43,80.209999,79.010002,79.809998,1632100,79.809998
2017-05-04,78.459999,79.089996,78.419998,78.879997,1593500,78.879997
2017-05-03,79.25,79.349998,78.709999,78.760002,1495800,78.760002
2017-05-02,79.029999,79.330002,78.769997,79.260002,1384100,79.260002
2017-05-01,79.300003,79.449997,78.769997,78.849998,1284300,78.849998
2017-04-28,79.389999,79.580002,78.980003,79.279999,2882300,79.279999
2017-04-27,79.169998,80.099998,79.019997,79.580002,1485500,79.580002
2017-04-26,79.32,79.709999,79.089996,79.139999,1084900,79.139999
2017-04-25,79.00,79.480003,78.870003,79.400002,1138800,79.400002
2017-04-24,79.139999,79.50,78.57,79.400002,1728300,79.400002
2017-04-21,78.239998,79.269997,78.220001,79.089996,2034300,79.089996
2017-04-20,78.779999,78.779999,77.800003,78.279999,1836400,78.279999
2017-04-19,78.889999,79.07,78.57,78.779999,1700200,78.779999
2017-04-18,78.889999,79.290001,78.660004,79.089996,1549000,79.089996
2017-04-17,78.610001,78.870003,78.470001,78.870003,1260200,78.870003
2017-04-13,78.480003,78.82,77.949997,78.529999,1577000,78.529999
2017-04-12,77.629997,78.589996,77.440002,78.580002,1932900,78.580002
2017-04-11,77.870003,78.089996,77.309998,77.900002,1730100,77.900002
2017-04-10,77.870003,78.150002,77.540001,78.010002,906500,78.010002
2017-04-07,78.690002,78.760002,77.800003,77.82,1736800,77.82
2017-04-06,78.370003,78.50,77.980003,78.330002,1010500,78.330002
2017-04-05,77.860001,78.610001,77.589996,78.529999,1277600,78.529999
2017-04-04,77.699997,78.279999,77.50,77.959999,1130200,77.959999
2017-04-03,77.75,77.830002,77.139999,77.830002,2179800,77.830002
2017-03-31,77.620003,78.080002,77.290001,77.660004,1285100,77.660004
2017-03-30,77.989998,78.00,77.440002,77.739998,823100,77.739998
2017-03-29,78.269997,78.480003,77.75,78.18,1209200,78.18
2017-03-28,78.330002,78.629997,78.110001,78.529999,1237700,78.529999
2017-03-27,78.519997,78.980003,78.139999,78.550003,1780000,78.550003
2017-03-24,77.889999,78.660004,77.760002,78.410004,1120000,78.410004
2017-03-23,78.00,78.68,77.660004,77.889999,1206600,77.889999
2017-03-22,77.650002,78.360001,77.510002,78.110001,2037100,78.110001
2017-03-21,76.099998,77.57,76.050003,77.339996,1596500,77.339996
2017-03-20,76.889999,77.050003,75.940002,76.089996,1014600,76.089996
2017-03-17,76.529999,77.089996,76.400002,76.68,2960900,76.68
2017-03-16,77.339996,77.620003,76.190002,76.32,1892200,76.32
2017-03-15,76.669998,78.110001,76.489998,77.639999,1534300,77.639999
2017-03-14,76.239998,76.57,76.029999,76.419998,1203100,76.419998
2017-03-13,75.980003,76.279999,75.790001,76.279999,1406200,76.279999
2017-03-10,75.519997,76.019997,75.379997,75.980003,1082500,75.980003
2017-03-09,75.639999,76.00,75.110001,75.129997,1772800,75.129997
2017-03-08,76.059998,76.089996,75.419998,75.510002,1201600,75.510002
2017-03-07,76.489998,76.860001,76.389999,76.639999,1073900,76.639999
2017-03-06,76.669998,77.019997,76.440002,76.639999,1326800,76.639999
2017-03-03,77.309998,77.309998,76.190002,76.669998,1525700,76.669998
2017-03-02,75.970001,77.50,75.790001,77.190002,2151800,77.190002
2017-03-01,75.910004,76.910004,75.589996,76.18,1769100,76.18
2017-02-28,76.290001,77.239998,76.260002,77.040001,1717600,77.040001
2017-02-27,76.610001,76.709999,76.190002,76.470001,1226700,76.470001
2017-02-24,76.25,76.760002,76.07,76.610001,1601600,76.610001
2017-02-23,75.290001,75.989998,75.07,75.910004,1421600,75.910004
2017-02-22,74.519997,75.089996,74.199997,75.010002,2399600,75.010002
2017-02-21,73.50,74.68,73.220001,74.519997,1808900,74.519997
2017-02-17,74.080002,74.080002,72.629997,73.50,2756000,73.50
2017-02-16,73.68,74.489998,73.529999,74.290001,2892400,74.290001
2017-02-15,73.209999,73.760002,72.940002,73.699997,1606300,73.699997
2017-02-14,74.139999,74.300003,73.389999,73.690002,1252700,73.690002
2017-02-13,74.290001,74.480003,73.639999,74.349998,1695200,74.349998
2017-02-10,74.290001,74.959999,74.18,74.75,1321700,74.059998
2017-02-09,75.129997,75.440002,74.260002,74.389999,1801900,73.703321
2017-02-08,74.620003,75.309998,74.620003,75.25,1121600,74.555383
2017-02-07,74.309998,74.599998,74.169998,74.510002,831900,73.822216
2017-02-06,74.550003,74.739998,74.050003,74.300003,1758300,73.614155
2017-02-03,74.50,74.699997,73.940002,74.199997,2302100,73.515072
2017-02-02,73.470001,74.50,73.169998,74.470001,1488000,73.782584
2017-02-01,73.82,74.019997,73.050003,73.330002,1766300,72.653108
2017-01-31,73.440002,74.550003,73.339996,74.349998,2991000,73.663689
2017-01-30,73.339996,73.559998,72.809998,73.260002,1595100,72.583754
2017-01-27,73.290001,73.510002,72.919998,73.120003,1488300,72.445047
2017-01-26,72.510002,73.519997,72.510002,73.019997,1451300,72.345964
2017-01-25,72.519997,72.769997,72.129997,72.739998,1990900,72.06855
2017-01-24,72.82,73.110001,72.540001,72.790001,1544100,72.118092
2017-01-23,73.269997,73.529999,72.699997,72.959999,1527100,72.28652
2017-01-20,73.410004,73.800003,72.790001,73.080002,2034800,72.405415
2017-01-19,73.949997,74.150002,73.260002,73.489998,1395500,72.811627
2017-01-18,74.279999,74.830002,74.120003,74.43,1455500,73.742952
2017-01-17,73.889999,74.639999,73.669998,74.599998,1601900,73.911381
2017-01-13,73.440002,73.650002,73.040001,73.599998,1179900,72.920612
2017-01-12,73.010002,73.739998,72.50,73.620003,1493100,72.940432
2017-01-11,72.629997,73.169998,72.410004,73.029999,1288800,72.355874
2017-01-10,72.629997,72.82,72.139999,72.639999,1124200,71.969475
2017-01-09,74.099998,74.099998,72.709999,72.760002,1479300,72.08837
2017-01-06,73.290001,74.019997,73.169998,73.940002,914600,73.257478
2017-01-05,73.540001,73.989998,72.970001,73.720001,1802900,73.039507
2017-01-04,73.720001,74.199997,73.300003,73.559998,1259600,72.88098
2017-01-03,73.720001,73.739998,72.739998,73.629997,1699600,72.950334
2016-12-30,74.080002,74.300003,73.410004,73.68,1139000,72.999876
2016-12-29,73.160004,74.139999,73.150002,74.07,1111400,73.386275
2016-12-28,73.720001,73.720001,72.940002,73.07,873400,72.395506
2016-12-27,73.510002,73.93,73.260002,73.75,724100,73.069229
2016-12-23,73.650002,73.82,73.290001,73.629997,482600,72.950334
2016-12-22,73.110001,73.639999,72.800003,73.50,1187300,72.821537
2016-12-21,73.440002,73.860001,73.099998,73.120003,729400,72.445047
2016-12-20,73.019997,73.870003,72.760002,73.440002,1626500,72.762093
2016-12-19,73.029999,73.459999,72.550003,73.040001,1151900,72.365784
2016-12-16,71.790001,73.360001,71.790001,72.68,3048400,72.009106
2016-12-15,71.150002,71.849998,70.75,71.75,1658000,71.087691
2016-12-14,73.440002,73.910004,71.050003,71.209999,2129400,70.552674
2016-12-13,72.870003,73.529999,72.769997,73.279999,2068300,72.603566
2016-12-12,71.370003,72.989998,71.269997,72.82,1787900,72.147813
2016-12-09,70.660004,71.519997,70.400002,71.440002,1775800,70.780555
2016-12-08,69.889999,70.709999,69.330002,70.580002,1269400,69.928492
2016-12-07,69.379997,70.419998,69.379997,70.410004,1416900,69.760064
2016-12-06,69.970001,69.989998,69.059998,69.150002,1446200,68.511692
2016-12-05,69.309998,69.760002,68.849998,69.720001,2048400,69.07643
2016-12-02,70.089996,70.550003,69.279999,69.690002,1551100,69.046708
2016-12-01,69.309998,69.790001,69.110001,69.470001,1959300,68.828738
2016-11-30,71.669998,71.779999,69.75,69.769997,3847100,69.125964
2016-11-29,72.43,73.220001,72.370003,72.650002,1988300,71.979384
2016-11-28,70.779999,72.730003,70.779999,72.650002,2065800,71.979384
2016-11-25,69.900002,70.900002,69.75,70.660004,930200,70.007756
2016-11-23,69.779999,70.370003,69.419998,69.550003,1388900,68.908001
2016-11-22,70.230003,70.57,69.639999,70.32,1396300,69.67089
2016-11-21,69.760002,70.150002,69.449997,70.099998,1612800,69.45292
2016-11-18,69.989998,70.330002,69.260002,69.529999,1777200,68.888182
2016-11-17,69.610001,70.410004,69.580002,70.040001,1152700,69.393476
2016-11-16,70.830002,71.00,69.400002,69.839996,1722600,69.195318
2016-11-15,69.919998,71.029999,69.910004,70.57,2560900,69.918583
2016-11-14,69.349998,69.82,68.760002,69.550003,2446400,68.908001
2016-11-11,70.690002,71.620003,70.269997,70.489998,2082700,69.175507
2016-11-10,72.050003,72.050003,68.989998,70.690002,3992800,69.371782
2016-11-09,72.949997,73.410004,72.150002,72.260002,2983300,70.912504
2016-11-08,74.720001,75.620003,74.610001,75.330002,1356400,73.925255
2016-11-07,73.940002,74.550003,72.879997,74.540001,1728700,73.149986
2016-11-04,75.269997,75.410004,73.610001,73.75,1841700,72.374717
2016-11-03,73.620003,74.279999,73.25,73.870003,1517000,72.492482
2016-11-02,74.029999,74.139999,72.959999,73.82,1870100,72.443411
2016-11-01,75.480003,75.480003,73.889999,74.050003,1635300,72.669125
2016-10-31,74.220001,76.029999,74.059998,75.550003,2506900,74.141153
2016-10-28,73.610001,74.25,73.510002,73.989998,1108900,72.610239
2016-10-27,73.57,73.919998,73.010002,73.470001,1256300,72.099939
2016-10-26,73.57,74.00,73.279999,73.879997,965600,72.50229
2016-10-25,73.120003,73.730003,72.949997,73.650002,1273500,72.276583
2016-10-24,73.610001,73.720001,72.720001,73.169998,1268400,71.805531
2016-10-21,73.220001,73.550003,72.93,73.169998,1054100,71.805531
2016-10-20,73.529999,74.25,73.339996,73.620003,989400,72.247144
2016-10-19,73.260002,73.790001,72.900002,73.440002,1486900,72.0705
