Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,78.620003,79.040001,78.459999,78.629997,1962700,78.629997
2017-05-11,78.730003,79.25,77.809998,78.440002,2285600,78.440002
2017-05-10,79.510002,80.010002,78.620003,79.029999,3939800,79.029999
2017-05-09,76.830002,79.190002,76.769997,78.50,5265300,78.50
2017-05-08,75.660004,76.589996,75.360001,76.379997,5038900,76.379997
2017-05-05,75.779999,75.870003,75.269997,75.790001,3278400,75.790001
2017-05-04,75.739998,76.169998,75.209999,75.660004,2296300,75.660004
2017-05-03,75.309998,75.860001,75.160004,75.599998,3126600,75.599998
2017-05-02,76.480003,76.489998,75.300003,75.510002,5528100,75.510002
2017-05-01,75.050003,76.419998,74.650002,76.220001,4568700,76.220001
2017-04-28,77.860001,77.980003,75.959999,76.199997,4316400,76.199997
2017-04-27,78.650002,78.879997,77.559998,77.849998,2371200,77.849998
2017-04-26,79.410004,79.459999,77.580002,77.980003,2988900,77.980003
2017-04-25,79.400002,79.730003,78.949997,79.349998,2565800,79.349998
2017-04-24,79.470001,80.07,78.989998,79.220001,2993600,79.220001
2017-04-21,77.199997,78.18,76.410004,77.629997,4143500,77.629997
2017-04-20,77.519997,78.889999,77.199997,78.660004,2888900,78.660004
2017-04-19,77.690002,78.199997,76.93,76.989998,2625500,76.989998
2017-04-18,75.830002,77.529999,75.82,77.410004,3342500,77.410004
2017-04-17,76.779999,77.199997,76.150002,76.389999,2462200,76.389999
2017-04-13,76.870003,77.849998,76.470001,76.510002,2218900,76.510002
2017-04-12,78.269997,78.449997,76.629997,76.870003,2904100,76.870003
2017-04-11,78.940002,78.949997,76.940002,78.080002,6038100,78.080002
2017-04-10,80.00,80.120003,79.190002,79.330002,2878300,79.330002
2017-04-07,80.300003,80.589996,79.650002,80.010002,3261800,80.010002
2017-04-06,80.110001,80.660004,79.589996,80.32,3970800,80.32
2017-04-05,81.589996,81.650002,80.00,80.040001,3513800,80.040001
2017-04-04,80.809998,81.389999,80.50,81.239998,5040800,81.239998
2017-04-03,82.019997,82.269997,80.860001,81.239998,3084400,81.239998
2017-03-31,82.050003,82.480003,81.769997,81.949997,2332100,81.949997
2017-03-30,81.870003,82.610001,81.629997,82.199997,1337700,82.199997
2017-03-29,81.889999,82.220001,81.470001,81.910004,1968900,81.910004
2017-03-28,81.309998,82.510002,81.07,82.199997,2585300,82.199997
2017-03-27,81.00,81.540001,80.389999,81.400002,2450700,81.400002
2017-03-24,81.860001,82.949997,81.400002,81.639999,2212900,81.639999
2017-03-23,82.239998,82.330002,81.309998,81.540001,3395000,81.540001
2017-03-22,81.839996,82.260002,81.650002,82.120003,2604300,82.120003
2017-03-21,83.25,83.459999,81.690002,81.800003,3300700,81.800003
2017-03-20,83.260002,83.699997,82.879997,82.900002,2670700,82.900002
2017-03-17,83.309998,83.339996,82.730003,83.260002,4185400,83.260002
2017-03-16,83.290001,83.50,82.410004,82.720001,4101800,82.720001
2017-03-15,83.449997,83.669998,82.559998,83.510002,4499200,83.510002
2017-03-14,82.519997,83.730003,82.400002,83.68,4881100,83.68
2017-03-13,82.150002,82.989998,82.050003,82.760002,4598200,82.760002
2017-03-10,83.870003,83.870003,82.029999,82.199997,7495200,82.199997
2017-03-09,83.379997,83.660004,82.800003,83.169998,2004100,83.169998
2017-03-08,83.769997,83.849998,83.18,83.480003,2381400,83.480003
2017-03-07,83.699997,84.169998,83.209999,83.410004,2886400,83.410004
2017-03-06,83.00,84.239998,82.349998,83.849998,3717400,83.849998
2017-03-03,83.620003,83.650002,83.040001,83.18,2357200,83.18
2017-03-02,83.389999,84.080002,83.040001,83.650002,2714300,83.650002
2017-03-01,82.449997,83.790001,82.150002,83.760002,2265100,83.760002
2017-02-28,82.18,82.239998,81.580002,81.93,2045400,81.93
2017-02-27,81.650002,82.43,81.239998,82.279999,1793100,82.279999
2017-02-24,80.970001,81.699997,80.82,81.68,2841100,81.68
2017-02-23,82.150002,82.160004,81.029999,81.610001,2277500,81.610001
2017-02-22,82.309998,82.389999,81.519997,82.059998,3679500,82.059998
2017-02-21,82.50,82.870003,81.989998,82.82,2375600,82.369997
2017-02-17,81.800003,82.50,81.480003,82.480003,2933200,82.031848
2017-02-16,81.00,82.57,80.75,81.970001,3465000,81.524617
2017-02-15,80.800003,81.629997,77.959999,81.599998,7032700,81.156625
2017-02-14,77.839996,77.970001,77.07,77.839996,2589600,77.417053
2017-02-13,77.010002,78.029999,76.809998,77.919998,2637600,77.49662
2017-02-10,76.779999,76.779999,75.540001,76.529999,1667900,76.114173
2017-02-09,77.769997,77.769997,76.480003,76.510002,2192300,76.094285
2017-02-08,77.00,77.75,76.779999,77.480003,3397800,77.059016
2017-02-07,75.690002,76.580002,75.389999,76.309998,2136100,75.895367
2017-02-06,75.650002,75.650002,74.940002,75.529999,1789200,75.119607
2017-02-03,75.519997,75.730003,75.260002,75.519997,2143100,75.109659
2017-02-02,75.660004,76.029999,75.139999,75.230003,2490000,74.821241
2017-02-01,75.760002,76.730003,75.419998,76.169998,2588600,75.756128
2017-01-31,76.139999,76.190002,74.599998,74.940002,2609900,74.532816
2017-01-30,76.760002,76.760002,75.230003,76.279999,2476300,75.865531
2017-01-27,74.550003,76.940002,74.25,76.93,3820600,76.512001
2017-01-26,74.370003,74.540001,73.769997,74.199997,4172100,73.796831
2017-01-25,74.690002,75.589996,74.510002,74.540001,3944300,74.134988
2017-01-24,73.010002,73.68,72.559998,73.510002,3312900,73.110586
2017-01-23,72.739998,73.239998,72.410004,72.779999,2205600,72.384549
2017-01-20,72.089996,73.650002,72.089996,72.879997,1811600,72.484004
2017-01-19,72.879997,73.389999,72.290001,72.440002,1988200,72.0464
2017-01-18,72.639999,73.629997,72.220001,73.010002,2107100,72.613302
2017-01-17,72.230003,73.410004,71.849998,72.279999,2374600,71.887265
2017-01-13,72.360001,72.879997,72.110001,72.669998,1509100,72.275146
2017-01-12,72.419998,72.419998,71.00,72.220001,2099200,71.827594
2017-01-11,72.269997,72.660004,72.07,72.620003,1580900,72.225422
2017-01-10,71.870003,72.510002,71.849998,72.349998,2403200,71.956885
2017-01-09,71.639999,72.510002,71.519997,71.940002,2399500,71.549116
2017-01-06,71.580002,71.949997,71.00,71.599998,2069700,71.21096
2017-01-05,72.410004,72.610001,71.279999,71.32,2067300,70.932482
2017-01-04,72.769997,73.029999,72.25,72.360001,1971000,71.966833
2017-01-03,72.599998,74.129997,72.089996,72.510002,2687200,72.116019
2016-12-30,73.800003,74.019997,72.389999,72.620003,1758500,72.225422
2016-12-29,73.379997,73.879997,73.230003,73.580002,1331000,73.180205
2016-12-28,74.540001,74.599998,73.529999,73.559998,1851000,73.160309
2016-12-27,73.809998,74.620003,73.809998,74.309998,897000,73.906234
2016-12-23,73.370003,73.870003,73.339996,73.839996,1229100,73.438787
2016-12-22,73.889999,73.949997,73.010002,73.449997,1680600,73.050906
2016-12-21,73.690002,74.290001,73.269997,73.599998,1868000,73.200093
2016-12-20,72.919998,73.589996,72.809998,73.400002,1729600,73.001183
2016-12-19,72.410004,73.00,72.150002,72.809998,1947700,72.414384
2016-12-16,73.769997,74.00,71.970001,72.089996,5131300,71.698295
2016-12-15,72.809998,73.940002,72.540001,73.610001,2165700,73.210041
2016-12-14,73.230003,73.43,72.290001,72.540001,2482200,72.145855
2016-12-13,73.110001,73.730003,72.790001,73.099998,2171900,72.70281
2016-12-12,72.849998,73.260002,72.199997,72.900002,2194600,72.503899
2016-12-09,74.540001,74.82,72.489998,73.139999,2106700,72.742593
2016-12-08,72.989998,74.25,72.75,73.879997,2153600,73.47857
2016-12-07,70.980003,72.959999,70.519997,72.940002,2648400,72.543683
2016-12-06,71.019997,71.50,70.260002,71.00,2196800,70.614222
2016-12-05,70.839996,71.230003,70.150002,70.599998,2445000,70.216393
2016-12-02,68.660004,70.260002,68.419998,70.110001,3248100,69.729058
2016-12-01,73.559998,74.18,68.669998,69.010002,5518200,68.635036
2016-11-30,74.360001,74.75,73.620003,74.239998,3803300,73.836615
2016-11-29,74.169998,74.860001,73.449997,74.529999,2918000,73.707323
2016-11-28,74.010002,74.459999,73.529999,74.160004,3126700,73.341412
2016-11-25,73.449997,74.32,72.910004,74.199997,1998300,73.380964
2016-11-23,73.669998,74.110001,72.610001,73.589996,5922900,72.777696
2016-11-22,73.050003,74.870003,72.519997,72.889999,7844300,72.085426
2016-11-21,68.75,69.910004,68.709999,69.82,3583500,69.049314
2016-11-18,67.919998,68.580002,67.620003,68.470001,1580100,67.714217
2016-11-17,67.889999,68.32,67.379997,68.209999,1610800,67.457085
2016-11-16,68.139999,68.50,67.68,67.879997,3532300,67.130725
2016-11-15,66.730003,68.489998,66.470001,68.209999,3345000,67.457085
2016-11-14,65.419998,66.830002,65.330002,66.459999,4326300,65.726401
2016-11-11,64.290001,65.440002,64.110001,65.32,2172200,64.598986
2016-11-10,65.209999,65.970001,63.450001,64.25,2189000,63.540797
2016-11-09,63.080002,65.290001,62.50,64.970001,2448800,64.25285
2016-11-08,64.080002,65.400002,63.709999,64.849998,2224500,64.134172
2016-11-07,64.529999,64.550003,63.959999,64.360001,2982700,63.649583
2016-11-04,62.889999,64.019997,62.889999,63.43,2136500,62.729848
2016-11-03,63.75,64.029999,63.34,63.849998,2329000,63.14521
2016-11-02,63.790001,64.18,63.400002,63.66,2359000,62.957309
2016-11-01,64.400002,64.400002,62.84,63.599998,3643400,62.89797
2016-10-31,64.040001,64.440002,63.740002,64.099998,2175500,63.392451
2016-10-28,63.450001,64.290001,63.349998,63.529999,2412200,62.828743
2016-10-27,63.869999,64.160004,63.060001,63.27,2067200,62.571615
2016-10-26,63.57,63.75,63.099998,63.439999,2576100,62.739736
2016-10-25,64.019997,64.260002,63.740002,64.059998,3078000,63.352892
2016-10-24,63.529999,64.050003,63.439999,64.019997,1316300,63.313332
2016-10-21,63.130001,63.330002,62.220001,62.91,1827100,62.215588
2016-10-20,62.279999,63.68,61.669998,63.470001,4556300,62.769408
2016-10-19,61.84,62.07,61.27,61.91,1380400,61.226626
2016-10-18,62.330002,62.84,62.02,62.139999,2759200,61.454087
2016-10-17,61.650002,62.290001,61.330002,61.700001,2475900,61.018945
2016-10-14,61.110001,62.709999,60.970001,62.060001,3834700,61.374972
2016-10-13,60.799999,60.860001,59.540001,60.709999,3570700,60.039871
2016-10-12,62.150002,62.16,60.700001,61.189999,3305100,60.514572
2016-10-11,63.310001,63.650002,61.639999,62.099998,3533100,61.414527
2016-10-10,64.779999,64.879997,63.34,63.349998,2117300,62.65073
2016-10-07,64.620003,64.620003,63.740002,64.419998,1851900,63.708918
2016-10-06,64.599998,64.830002,64.040001,64.739998,1355300,64.025386
2016-10-05,64.480003,65.18,63.799999,64.68,2089100,63.966051
2016-10-04,64.209999,64.93,63.98,64.239998,1571300,63.530905
2016-10-03,64.290001,64.739998,64.059998,64.25,1921100,63.540797
2016-09-30,64.139999,64.970001,63.41,64.449997,3104700,63.738586
2016-09-29,63.990002,64.269997,62.93,63.740002,1820100,63.036428
2016-09-28,64.019997,64.129997,63.27,63.93,2313200,63.224329
2016-09-27,62.279999,63.93,61.810001,63.810001,2551000,63.105655
2016-09-26,62.790001,62.98,62.220001,62.279999,3196400,61.592541
2016-09-23,63.700001,63.82,63.23,63.23,3185500,62.532055
2016-09-22,63.889999,64.019997,63.369999,63.68,2323900,62.977089
2016-09-21,62.599998,63.400002,62.52,63.299999,2042300,62.601282
2016-09-20,62.689999,62.91,62.25,62.34,2304200,61.65188
2016-09-19,62.419998,63.049999,62.209999,62.459999,2167200,61.770554
2016-09-16,62.77,62.849998,61.459999,62.049999,2947800,61.36508
2016-09-15,60.880001,62.720001,60.869999,62.650002,3235500,61.958459
2016-09-14,60.509998,61.18,60.119999,60.919998,1906400,60.247552
2016-09-13,60.389999,60.869999,59.939999,60.450001,3161700,59.782743
2016-09-12,59.130001,60.669998,59.009998,60.619999,2520700,59.950864
2016-09-09,60.830002,61.119999,59.369999,59.619999,3609600,58.961902
2016-09-08,61.66,61.799999,61.119999,61.41,2025800,60.732145
2016-09-07,62.540001,62.860001,61.439999,61.650002,2215400,60.969497
2016-09-06,63.240002,63.43,62.509998,62.73,1779400,62.037574
2016-09-02,63.290001,63.529999,62.91,63.150002,1989300,62.45294
2016-09-01,62.099998,63.07,61.599998,63.060001,1814000,62.363933
2016-08-31,62.900002,62.970001,62.360001,62.560001,1860600,61.869453
2016-08-30,63.060001,63.349998,62.650002,62.900002,1432500,62.2057
2016-08-29,63.09,63.450001,62.810001,62.889999,1512900,62.195808
2016-08-26,63.00,63.529999,62.57,62.959999,2144400,62.265035
2016-08-25,62.82,63.040001,62.560001,62.720001,2336700,62.027686
2016-08-24,63.59,63.84,62.700001,62.700001,2613100,62.007907
2016-08-23,64.379997,64.739998,63.790001,63.799999,1936000,62.680401
2016-08-22,64.400002,64.410004,63.75,63.84,1942000,62.7197
2016-08-19,63.919998,64.580002,63.830002,64.139999,1964600,63.014435
2016-08-18,64.300003,64.849998,63.75,64.129997,2130600,63.004608
2016-08-17,64.260002,64.839996,63.16,64.199997,3247300,63.073379
2016-08-16,65.150002,65.150002,64.589996,64.879997,2475600,63.741447
2016-08-15,64.239998,65.489998,64.239998,65.269997,2534100,64.124602
2016-08-12,64.059998,64.360001,63.77,64.239998,1357800,63.112678
2016-08-11,63.990002,64.139999,62.869999,64.139999,1324900,63.014435
2016-08-10,64.00,64.00,63.16,63.790001,2054900,62.670578
2016-08-09,63.880001,64.150002,63.630001,63.82,1933800,62.700051
2016-08-08,63.830002,63.939999,63.290001,63.439999,1839200,62.326718
2016-08-05,63.50,63.73,63.07,63.689999,1843000,62.572331
2016-08-04,63.07,63.389999,62.700001,63.34,1783800,62.228474
2016-08-03,62.650002,63.580002,62.240002,62.869999,1899900,61.766721
2016-08-02,63.779999,63.84,62.490002,62.84,2740500,61.737249
2016-08-01,64.190002,64.32,63.540001,63.98,2669100,62.857243
2016-07-29,64.199997,64.440002,63.50,63.830002,3241900,62.709877
2016-07-28,63.459999,64.389999,62.75,64.220001,4724100,63.093033
2016-07-27,66.779999,66.910004,62.950001,63.330002,14963000,62.218651
2016-07-26,61.150002,64.220001,61.080002,62.869999,5046000,61.766721
2016-07-25,60.490002,60.59,60.200001,60.529999,1195600,59.467784
2016-07-22,60.049999,60.439999,59.66,60.400002,823700,59.340068
2016-07-21,60.650002,60.650002,59.720001,59.950001,1379500,58.897965
2016-07-20,60.43,60.919998,60.150002,60.689999,1397800,59.624976
2016-07-19,60.09,60.48,59.889999,60.27,1366100,59.212349
2016-07-18,60.50,60.830002,60.259998,60.43,1836800,59.369541
2016-07-15,60.25,60.25,59.970001,60.150002,1984700,59.094456
2016-07-14,60.00,60.18,59.669998,60.02,1721700,58.966736
2016-07-13,59.27,59.619999,58.990002,59.52,2477700,58.47551
2016-07-12,58.68,59.029999,58.259998,58.990002,1309500,57.954812
2016-07-11,57.990002,58.549999,57.84,58.25,1788500,57.227796
2016-07-08,56.509998,57.790001,56.43,57.740002,2287100,56.726748
2016-07-07,55.490002,56.360001,55.290001,55.950001,1382000,54.968159
2016-07-06,55.150002,55.599998,54.549999,55.459999,1434000,54.486756
2016-07-05,55.990002,56.400002,55.040001,55.360001,1711600,54.388512
2016-07-01,56.150002,56.919998,55.849998,56.630001,1910900,55.636226
2016-06-30,55.75,56.689999,55.400002,56.639999,2573300,55.646049
2016-06-29,54.689999,55.650002,54.610001,55.619999,2484700,54.643948
2016-06-28,53.529999,54.32,53.110001,54.310001,3244200,53.356939
2016-06-27,53.860001,54.18,52.169998,52.549999,3599600,51.627822
2016-06-24,54.91,56.369999,54.75,55.040001,8490000,54.074128
2016-06-23,57.52,58.119999,57.32,58.110001,1608900,57.090254
2016-06-22,57.139999,57.560001,56.779999,56.849998,1718400,55.852363
2016-06-21,56.990002,57.16,56.650002,57.060001,1243600,56.05868
2016-06-20,56.779999,57.369999,56.73,56.790001,1850700,55.793418
2016-06-17,56.849998,56.849998,55.610001,55.990002,2659100,55.007458
2016-06-16,56.509998,57.00,55.900002,56.900002,1088000,55.901488
2016-06-15,57.259998,57.290001,56.73,56.869999,2391100,55.872012
2016-06-14,56.82,57.25,56.57,57.07,2202500,56.068503
2016-06-13,56.860001,57.549999,56.700001,56.869999,1103200,55.872012
2016-06-10,56.889999,57.279999,56.610001,56.959999,1364100,55.960433
2016-06-09,57.57,57.610001,57.200001,57.560001,1052700,56.549906
2016-06-08,57.880001,58.119999,57.50,57.779999,1241200,56.766043
2016-06-07,57.48,57.950001,56.880001,57.790001,3267900,56.77587
2016-06-06,58.049999,58.400002,57.040001,57.09,4243500,56.088153
2016-06-03,58.560001,58.560001,57.779999,58.110001,1462900,57.090254
2016-06-02,57.200001,58.34,57.200001,58.279999,1708200,57.257269
2016-06-01,58.110001,58.77,58.110001,58.650002,1077100,57.620778
2016-05-31,58.43,58.610001,58.040001,58.50,1348300,57.473409
2016-05-27,58.349998,58.720001,58.130001,58.439999,1000800,57.414461
2016-05-26,58.209999,58.490002,57.990002,58.290001,1034300,57.267095
2016-05-25,57.950001,58.389999,57.810001,58.27,1445400,57.247446
2016-05-24,57.099998,58.349998,56.959999,58.220001,1649100,56.785695
2016-05-23,56.77,57.439999,56.610001,56.759998,1515300,55.361661
2016-05-20,56.009998,57.099998,55.98,56.540001,1928900,55.147083
2016-05-19,55.669998,56.029999,55.029999,55.700001,1779100,54.327777
2016-05-18,53.060001,56.139999,53.00,55.82,3217600,54.44482
2016-05-17,55.310001,56.02,55.25,55.369999,2907300,54.005905
2016-05-16,54.869999,55.810001,54.540001,55.43,1897100,54.064428
2016-05-13,54.759998,55.32,54.330002,54.720001,1882100,53.371921
2016-05-12,55.959999,56.220001,54.48,54.900002,2279000,53.547487
2016-05-11,56.049999,56.52,55.68,55.75,1591700,54.376545
2016-05-10,55.549999,56.169998,55.169998,56.099998,2622800,54.717921
2016-05-09,55.689999,56.09,55.18,55.23,2125700,53.869355
2016-05-06,55.470001,55.68,54.84,55.470001,2665200,54.103444
2016-05-05,55.98,56.209999,55.419998,55.689999,1523300,54.318021
2016-05-04,55.790001,56.130001,55.490002,55.830002,2345000,54.454576
2016-05-03,56.330002,56.720001,56.080002,56.23,1646600,54.844719
2016-05-02,56.310001,57.040001,55.959999,57.009998,1704000,55.605502
2016-04-29,57.599998,57.630001,55.880001,56.32,2612100,54.932502
2016-04-28,59.200001,59.560001,57.560001,57.860001,2470400,56.434563
2016-04-27,58.50,59.759998,58.209999,59.639999,1775700,58.17071
2016-04-26,58.77,59.869999,58.52,59.330002,1776000,57.86835
2016-04-25,58.450001,58.889999,57.75,58.43,1282400,56.990521
2016-04-22,58.91,59.369999,58.200001,58.48,1944800,57.039288
2016-04-21,59.049999,59.139999,58.48,58.810001,1464600,57.36116
2016-04-20,58.52,59.369999,58.439999,59.18,1812300,57.722044
2016-04-19,58.610001,58.779999,57.759998,58.23,1674800,56.795447
2016-04-18,58.68,58.869999,58.369999,58.700001,1665400,57.253869
2016-04-15,59.389999,59.389999,58.639999,58.66,2076600,57.214854
2016-04-14,59.23,59.619999,58.68,59.439999,1558000,57.975637
2016-04-13,59.18,59.849998,58.810001,59.799999,1354200,58.326768
2016-04-12,58.73,58.990002,58.07,58.799999,1456200,57.351404
2016-04-11,59.09,59.639999,58.57,58.599998,1505800,57.156331
2016-04-08,58.700001,59.009998,58.290001,58.799999,1824600,57.351404
2016-04-07,58.790001,59.07,57.990002,58.360001,1484800,56.922245
2016-04-06,58.310001,59.25,57.830002,59.16,1401800,57.702536
2016-04-05,58.43,58.860001,58.290001,58.48,1689400,57.039288
2016-04-04,58.970001,59.049999,58.599998,58.759998,938800,57.312389
2016-04-01,58.689999,59.060001,58.549999,58.98,1393600,57.52697
2016-03-31,58.91,59.450001,58.689999,59.189999,1775900,57.731796
2016-03-30,59.00,59.43,58.450001,59.110001,1305500,57.653768
