Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,123.519997,124.599998,123.449997,124.239998,1215500,124.239998
2017-05-11,123.949997,124.699997,123.580002,124.300003,1400400,124.300003
2017-05-10,124.220001,124.510002,123.839996,124.089996,1486800,124.089996
2017-05-09,124.870003,125.370003,123.43,124.300003,1977800,124.300003
2017-05-08,122.540001,123.00,122.230003,122.809998,1606300,122.809998
2017-05-05,121.599998,122.389999,121.389999,122.269997,1202400,122.269997
2017-05-04,120.82,121.540001,120.639999,121.199997,821000,121.199997
2017-05-03,119.900002,120.589996,119.489998,120.339996,620300,120.339996
2017-05-02,120.540001,121.050003,119.669998,119.919998,1055900,119.919998
2017-05-01,119.910004,120.949997,119.739998,120.290001,1049300,120.290001
2017-04-28,119.900002,120.489998,119.599998,119.839996,864400,119.839996
2017-04-27,120.019997,120.57,119.610001,120.139999,847800,120.139999
2017-04-26,120.07,120.870003,119.93,120.07,768100,119.710002
2017-04-25,119.809998,120.25,119.379997,120.07,719200,119.710002
2017-04-24,119.510002,120.290001,118.760002,119.040001,2034600,118.683091
2017-04-21,120.139999,120.400002,118.389999,118.43,1327000,118.07492
2017-04-20,119.449997,121.050003,118.959999,120.559998,1208300,120.198531
2017-04-19,119.360001,119.599998,118.709999,119.120003,926200,118.762853
2017-04-18,118.419998,119.129997,118.260002,118.860001,832700,118.503631
2017-04-17,118.160004,119.199997,118.160004,119.050003,957200,118.693063
2017-04-13,118.470001,119.029999,118.099998,118.099998,651800,117.745907
2017-04-12,119.160004,119.480003,118.339996,118.669998,897000,118.314198
2017-04-11,119.220001,119.769997,118.620003,119.730003,795900,119.371025
2017-04-10,119.769997,120.309998,119.220001,119.760002,975600,119.400934
2017-04-07,119.040001,120.269997,118.949997,119.639999,1223900,119.281291
2017-04-06,119.239998,119.779999,118.379997,119.389999,826700,119.03204
2017-04-05,119.010002,120.400002,119.010002,119.230003,1056400,118.872524
2017-04-04,118.129997,118.919998,117.410004,118.900002,927300,118.543512
2017-04-03,118.589996,119.00,117.690002,118.330002,1192900,117.975221
2017-03-31,117.879997,119.019997,117.739998,118.690002,1183400,118.334142
2017-03-30,117.599998,118.650002,117.00,118.480003,1042400,118.124773
2017-03-29,118.279999,118.849998,117.690002,117.760002,692000,117.40693
2017-03-28,117.879997,119.349998,117.75,118.879997,1014700,118.523567
2017-03-27,116.410004,118.470001,116.050003,118.190002,1132400,117.835641
2017-03-24,117.68,118.169998,117.080002,117.540001,807600,117.187589
2017-03-23,117.68,118.459999,117.32,117.480003,841900,117.127771
2017-03-22,117.510002,118.050003,117.07,117.709999,893300,117.357077
2017-03-21,118.949997,118.949997,117.199997,117.57,1143300,117.217497
2017-03-20,118.82,118.970001,118.00,118.18,736300,117.825669
2017-03-17,119.550003,119.879997,118.760002,118.910004,1203200,118.553484
