Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,77.769997,78.269997,77.440002,77.510002,894200,77.510002
2017-05-11,78.669998,78.839996,77.360001,77.849998,1283300,77.849998
2017-05-10,78.480003,79.190002,78.449997,78.760002,1108300,78.760002
2017-05-09,79.279999,79.709999,78.239998,78.389999,1138500,78.389999
2017-05-08,79.720001,79.889999,79.150002,79.279999,1919300,79.279999
2017-05-05,78.370003,79.639999,78.230003,79.610001,912400,79.610001
2017-05-04,78.589996,78.669998,77.730003,78.110001,965700,78.110001
2017-05-03,79.809998,80.07,77.989998,78.580002,1111200,78.580002
2017-05-02,80.029999,80.860001,79.470001,79.93,1179600,79.93
2017-05-01,80.129997,80.699997,79.800003,80.370003,1138200,80.370003
2017-04-28,82.080002,82.199997,79.639999,79.75,1825500,79.75
2017-04-27,81.169998,81.910004,80.75,81.660004,1450400,81.660004
2017-04-26,81.470001,81.739998,81.050003,81.440002,928900,81.440002
2017-04-25,81.879997,82.389999,81.510002,81.629997,1080300,81.629997
2017-04-24,80.269997,81.739998,80.260002,81.230003,1382600,81.230003
2017-04-21,79.839996,79.910004,79.080002,79.309998,643300,79.309998
2017-04-20,79.160004,79.970001,78.839996,79.639999,828600,79.639999
2017-04-19,79.099998,79.50,78.449997,78.580002,938200,78.580002
2017-04-18,77.93,78.870003,77.610001,78.739998,985700,78.739998
2017-04-17,78.099998,78.550003,77.889999,78.290001,603300,78.290001
2017-04-13,78.50,79.019997,77.779999,77.93,584200,77.93
2017-04-12,80.160004,80.190002,78.230003,78.690002,1127800,78.690002
2017-04-11,80.290001,80.669998,79.459999,80.169998,681700,80.169998
2017-04-10,80.470001,80.730003,80.120003,80.330002,493100,80.330002
2017-04-07,79.860001,80.50,79.580002,80.339996,673000,80.339996
2017-04-06,79.82,80.489998,79.669998,80.209999,827600,80.209999
2017-04-05,80.860001,81.089996,79.519997,79.720001,1076600,79.720001
2017-04-04,79.949997,80.720001,79.650002,80.25,835700,80.25
2017-04-03,80.839996,81.190002,79.410004,79.959999,969300,79.959999
