Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,71.739998,71.809998,70.779999,71.019997,7259100,71.019997
2017-05-11,73.040001,73.080002,71.650002,71.779999,7343600,71.779999
2017-05-10,72.839996,73.199997,72.349998,72.669998,7016700,72.669998
2017-05-09,72.339996,72.599998,71.889999,72.279999,6626800,72.279999
2017-05-08,72.290001,72.959999,72.029999,72.220001,8133300,72.220001
2017-05-05,71.040001,72.199997,70.900002,71.970001,11096000,71.970001
2017-05-04,71.160004,71.25,70.220001,70.940002,12167500,70.940002
2017-05-03,71.410004,71.949997,70.970001,71.529999,7778100,71.529999
2017-05-02,72.339996,72.400002,70.970001,71.449997,9046300,71.449997
2017-05-01,72.699997,73.089996,72.139999,72.300003,6909400,72.300003
2017-04-28,73.400002,73.459999,72.470001,72.589996,7184600,72.589996
2017-04-27,73.849998,73.93,72.099998,72.839996,10813700,72.839996
2017-04-26,73.75,74.910004,73.730003,74.110001,5985700,74.110001
2017-04-25,74.220001,74.330002,73.769997,74.089996,9048200,74.089996
2017-04-24,75.00,75.099998,73.940002,74.099998,8392000,74.099998
2017-04-21,73.970001,75.160004,73.150002,74.839996,14493000,74.839996
2017-04-20,76.489998,77.339996,76.129997,76.510002,8038500,76.510002
2017-04-19,78.290001,78.480003,76.160004,76.480003,8050900,76.480003
2017-04-18,77.769997,78.589996,77.669998,77.93,4078800,77.93
2017-04-17,77.82,78.419998,77.790001,78.239998,5379900,78.239998
2017-04-13,79.330002,79.400002,77.959999,78.150002,5021800,78.150002
2017-04-12,79.730003,80.889999,79.25,79.57,6017800,79.57
2017-04-11,78.709999,79.709999,78.080002,79.650002,6711600,79.650002
2017-04-10,78.669998,78.949997,78.400002,78.709999,3226400,78.709999
2017-04-07,78.730003,78.870003,78.150002,78.330002,4260300,78.330002
2017-04-06,78.699997,78.93,78.360001,78.620003,5128500,78.620003
2017-04-05,78.660004,79.480003,78.260002,78.300003,5241300,78.300003
2017-04-04,77.709999,78.379997,77.220001,78.209999,4607100,78.209999
2017-04-03,78.300003,78.330002,77.129997,77.699997,6988700,77.699997
2017-03-31,77.550003,78.370003,77.330002,78.099998,5855600,78.099998
2017-03-30,78.730003,78.870003,77.559998,77.839996,5573500,77.839996
2017-03-29,78.209999,78.959999,77.580002,78.669998,4348200,78.669998
2017-03-28,77.400002,78.589996,76.940002,78.309998,7249800,78.309998
2017-03-27,76.209999,77.18,76.139999,77.019997,6429100,77.019997
2017-03-24,77.760002,77.940002,76.769997,76.959999,9759100,76.959999
2017-03-23,78.110001,78.449997,77.559998,77.669998,5589100,77.669998
2017-03-22,78.349998,78.620003,77.75,78.379997,5332000,78.379997
2017-03-21,79.529999,79.650002,78.57,78.690002,6142700,78.690002
2017-03-20,79.07,79.07,78.160004,78.919998,7168700,78.919998
2017-03-17,79.650002,80.260002,79.489998,79.550003,8465200,79.550003
