Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,98.830002,99.059998,98.040001,98.339996,572200,98.339996
2017-05-11,98.379997,99.339996,97.690002,98.790001,485800,98.790001
2017-05-10,98.57,99.230003,98.25,98.699997,467900,98.699997
2017-05-09,99.25,99.290001,98.589996,98.760002,425900,98.760002
2017-05-08,100.190002,100.220001,98.949997,99.410004,427200,99.410004
2017-05-05,99.120003,100.080002,98.839996,100.050003,537600,100.050003
2017-05-04,98.330002,99.099998,97.489998,99.019997,590500,99.019997
2017-05-03,99.43,99.760002,98.139999,98.440002,391700,98.440002
2017-05-02,99.589996,100.309998,99.199997,99.57,559100,99.57
2017-05-01,99.589996,100.010002,98.68,99.610001,650700,99.610001
2017-04-28,97.290001,99.25,97.290001,99.209999,1084100,99.209999
2017-04-27,101.00,101.00,96.199997,98.00,1624600,98.00
2017-04-26,101.540001,101.910004,100.650002,101.00,958400,101.00
2017-04-25,101.419998,101.629997,100.910004,101.470001,669400,101.470001
2017-04-24,101.93,102.650002,99.800003,101.330002,579000,101.330002
2017-04-21,101.489998,101.82,101.089996,101.269997,447800,101.269997
2017-04-20,101.620003,101.690002,101.019997,101.559998,511300,101.559998
2017-04-19,101.93,102.050003,101.07,101.389999,541500,101.389999
2017-04-18,101.669998,102.389999,101.540001,101.900002,746700,101.900002
2017-04-17,101.379997,101.730003,101.209999,101.720001,1130400,101.720001
2017-04-13,101.809998,102.050003,100.800003,101.089996,727800,101.089996
2017-04-12,102.690002,103.489998,101.629997,101.830002,1128300,101.830002
2017-04-11,102.089996,103.080002,101.739998,102.849998,865000,102.849998
2017-04-10,101.860001,102.809998,101.400002,102.739998,564200,101.869998
2017-04-07,102.900002,103.370003,101.900002,101.93,535900,101.06686
2017-04-06,102.610001,103.099998,101.970001,102.790001,380000,101.919578
2017-04-05,102.32,102.889999,101.769997,102.730003,505900,101.860089
2017-04-04,101.75,103.550003,101.57,102.550003,638900,101.681612
2017-04-03,101.699997,102.029999,101.129997,101.769997,489900,100.908211
2017-03-31,101.540001,102.589996,101.220001,101.739998,534700,100.878466
2017-03-30,101.82,102.010002,100.800003,101.779999,609400,100.918129
2017-03-29,100.980003,102.040001,100.620003,102.029999,732800,101.166012
2017-03-28,101.089996,101.389999,99.75,101.019997,599100,100.164562
2017-03-27,101.82,102.75,100.610001,101.160004,640500,100.303384
2017-03-24,102.199997,102.809998,101.809998,101.910004,350800,101.047033
2017-03-23,101.269997,102.470001,101.099998,101.910004,659900,101.047033
2017-03-22,101.68,101.68,100.459999,101.269997,628700,100.412445
2017-03-21,101.580002,102.209999,100.860001,101.150002,764000,100.293466
2017-03-20,101.910004,101.93,100.889999,101.160004,385900,100.303384
2017-03-17,101.32,102.739998,100.720001,101.779999,2075900,100.918129
2017-03-16,101.00,102.169998,100.620003,101.220001,921600,100.362873
2017-03-15,98.870003,101.540001,98.019997,101.129997,993400,100.273631
2017-03-14,98.75,99.919998,98.129997,98.889999,1073600,98.052602
2017-03-13,97.379997,97.949997,96.709999,97.760002,1116200,96.932173
2017-03-10,98.129997,99.660004,96.269997,97.150002,1067800,96.327338
2017-03-09,100.080002,100.800003,98.110001,98.129997,790500,97.299035
2017-03-08,100.489998,100.709999,99.610001,99.959999,653400,99.113541
2017-03-07,100.75,100.830002,99.629997,100.779999,537200,99.926597
2017-03-06,100.699997,101.150002,100.129997,100.739998,545300,99.886934
2017-03-03,101.220001,101.32,100.339996,101.089996,950200,100.233969
2017-03-02,102.639999,103.029999,101.199997,101.379997,1268700,100.521514
2017-03-01,103.00,103.639999,102.18,102.57,864500,101.70144
2017-02-28,102.779999,102.970001,102.18,102.730003,666000,101.860089
2017-02-27,102.32,103.050003,101.779999,102.709999,612400,101.840254
2017-02-24,102.00,102.089996,100.68,102.050003,698000,101.185846
2017-02-23,100.720001,101.779999,100.019997,101.559998,542800,100.69999
2017-02-22,100.709999,100.970001,99.650002,100.349998,668000,99.500237
2017-02-21,99.260002,100.730003,99.019997,100.550003,579100,99.698548
2017-02-17,99.800003,100.220001,99.139999,99.620003,1069600,98.776423
2017-02-16,98.330002,99.900002,98.239998,99.470001,544400,98.627692
2017-02-15,97.889999,98.620003,97.410004,98.209999,572300,97.37836
2017-02-14,98.459999,98.93,97.440002,98.790001,747600,97.95345
2017-02-13,98.559998,98.830002,97.550003,98.410004,531200,97.57667
2017-02-10,97.580002,98.589996,97.300003,98.510002,393000,97.675822
2017-02-09,97.580002,98.190002,97.43,97.900002,545900,97.070987
2017-02-08,97.470001,99.00,97.220001,97.730003,616500,96.902428
2017-02-07,97.639999,98.190002,97.110001,97.370003,661900,96.545476
2017-02-06,97.800003,98.080002,96.690002,97.82,680400,96.991663
2017-02-03,98.190002,98.769997,97.269997,97.980003,1054400,97.150311
2017-02-02,93.589996,97.800003,92.50,97.660004,1624200,96.833021
2017-02-01,94.970001,95.25,93.290001,93.779999,824700,92.985872
2017-01-31,94.900002,96.400002,94.639999,94.949997,1000600,94.145963
2017-01-30,95.519997,96.599998,94.43,94.800003,619600,93.997239
2017-01-27,97.239998,97.480003,95.419998,95.730003,502700,94.919364
2017-01-26,96.639999,97.370003,96.169998,96.809998,698100,95.990213
2017-01-25,96.82,96.900002,95.650002,96.68,1029000,95.861317
2017-01-24,95.93,96.75,95.459999,96.650002,1032800,95.831572
2017-01-23,96.18,96.690002,95.650002,95.940002,403300,95.127585
2017-01-20,95.349998,95.970001,94.199997,95.870003,495700,95.058178
2017-01-19,96.169998,96.540001,94.639999,95.260002,508700,94.453343
2017-01-18,96.879997,97.230003,96.059998,96.32,638100,95.504365
2017-01-17,95.169998,96.769997,95.169998,96.709999,843700,95.891061
2017-01-13,95.949997,96.080002,94.870003,95.120003,404700,94.314529
2017-01-12,94.730003,96.209999,94.400002,96.110001,670200,95.296144
2017-01-11,96.300003,96.980003,94.769997,94.980003,907900,94.175715
2017-01-10,97.110001,98.029999,96.599998,97.50,743500,95.811738
2017-01-09,97.949997,98.00,96.519997,97.400002,986600,95.713471
2017-01-06,98.160004,98.489998,97.43,98.00,933800,96.30308
2017-01-05,98.110001,98.650002,96.669998,98.080002,897900,96.381697
2017-01-04,97.699997,98.669998,97.300003,98.209999,890100,96.509443
2017-01-03,98.290001,98.599998,96.160004,97.32,1006100,95.634855
2016-12-30,96.769997,98.349998,96.099998,97.919998,847500,96.224464
2016-12-29,96.00,97.080002,95.370003,96.589996,513500,94.917492
2016-12-28,96.550003,96.849998,95.360001,95.889999,600500,94.229615
2016-12-27,95.68,96.860001,95.410004,96.330002,596100,94.661999
2016-12-23,95.699997,96.410004,94.879997,95.529999,670000,93.875848
2016-12-22,94.50,95.589996,94.080002,95.389999,831400,93.738273
2016-12-21,97.160004,97.940002,94.220001,94.330002,1374400,92.69663
2016-12-20,96.839996,97.440002,96.32,97.43,922800,95.74295
2016-12-19,97.50,97.739998,96.290001,96.889999,1196600,95.2123
2016-12-16,96.389999,97.949997,96.019997,96.709999,4634200,95.035416
2016-12-15,94.190002,96.849998,93.879997,95.459999,1542300,93.807061
2016-12-14,95.720001,95.720001,94.349998,94.699997,1687300,93.060218
2016-12-13,95.260002,96.309998,94.720001,95.629997,1432200,93.974115
2016-12-12,92.620003,94.889999,92.239998,94.760002,1243400,93.119185
2016-12-09,92.400002,94.040001,91.940002,93.230003,1370500,91.615679
2016-12-08,88.830002,92.669998,88.650002,92.129997,1272000,90.53472
2016-12-07,88.809998,89.349998,88.110001,89.00,1585200,87.45892
2016-12-06,88.809998,89.800003,87.959999,88.489998,1712600,86.957749
2016-12-05,89.300003,89.440002,87.589996,88.870003,1781800,87.331174
2016-12-02,90.940002,91.300003,88.489998,89.330002,2293000,87.783208
2016-12-01,91.410004,91.650002,87.720001,88.900002,24658200,87.360653
2016-11-30,93.870003,94.599998,90.75,91.629997,6673300,90.043377
2016-11-29,92.260002,95.400002,91.959999,93.809998,1501300,92.18563
2016-11-28,91.650002,93.160004,91.650002,92.260002,941800,90.662473
2016-11-25,90.779999,92.089996,90.400002,91.519997,305800,89.935282
2016-11-23,90.150002,91.110001,89.580002,90.849998,606400,89.276885
2016-11-22,89.32,90.970001,89.25,90.879997,704500,89.306364
2016-11-21,89.220001,89.970001,88.75,89.00,505600,87.45892
2016-11-18,89.660004,90.309998,88.540001,89.050003,401500,87.508057
2016-11-17,90.449997,91.279999,89.410004,89.690002,389000,88.136975
2016-11-16,89.940002,91.160004,89.400002,90.93,559800,89.355501
2016-11-15,92.879997,93.43,89.589996,90.00,639300,88.441604
2016-11-14,91.199997,93.050003,89.669998,92.699997,703100,91.09485
2016-11-11,91.599998,93.489998,91.599998,91.730003,696900,90.141652
2016-11-10,93.389999,94.239998,89.849998,91.559998,901400,89.97459
2016-11-09,94.730003,94.940002,92.660004,93.75,909800,92.126671
2016-11-08,93.910004,95.709999,93.510002,95.230003,621400,93.581048
