Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,30.299999,30.440001,29.969999,30.32,6021400,30.32
2017-05-11,30.75,30.83,30.209999,30.27,7306100,30.27
2017-05-10,30.280001,30.85,30.190001,30.76,7436200,30.76
2017-05-09,30.540001,30.59,29.879999,30.059999,4635600,30.059999
2017-05-08,30.42,30.66,30.08,30.629999,5142200,30.629999
2017-05-05,29.52,30.290001,29.469999,30.25,5794600,30.25
2017-05-04,30.309999,30.50,29.24,29.530001,13769000,29.530001
2017-05-03,30.24,30.91,30.16,30.709999,10180600,30.709999
2017-05-02,30.74,30.82,30.25,30.33,5897200,30.33
2017-05-01,30.629999,30.860001,30.469999,30.799999,4483700,30.799999
2017-04-28,30.84,30.84,30.440001,30.629999,5955700,30.629999
2017-04-27,30.59,30.90,30.35,30.75,5230100,30.75
2017-04-26,30.58,31.02,30.530001,30.780001,6970600,30.780001
2017-04-25,29.950001,30.860001,29.870001,30.809999,10912600,30.809999
2017-04-24,30.190001,30.32,29.959999,29.98,4889700,29.98
2017-04-21,30.17,30.24,29.719999,30.01,7494900,30.01
2017-04-20,30.27,30.50,30.040001,30.26,4961200,30.26
2017-04-19,30.459999,30.58,30.02,30.23,5737800,30.23
2017-04-18,30.17,30.559999,29.940001,30.42,5411700,30.42
2017-04-17,30.15,30.559999,30.110001,30.18,5114500,30.18
2017-04-13,30.42,30.530001,30.00,30.059999,3889400,30.059999
2017-04-12,30.48,30.690001,30.16,30.379999,5301400,30.379999
2017-04-11,30.52,30.690001,30.200001,30.360001,4203000,30.360001
2017-04-10,30.530001,30.59,30.360001,30.52,4620600,30.52
2017-04-07,30.40,30.60,30.26,30.35,6734000,30.35
2017-04-06,29.82,30.26,29.629999,30.25,5870000,30.25
2017-04-05,30.030001,30.33,29.57,29.66,7559200,29.66
2017-04-04,29.860001,29.99,29.540001,29.92,4858800,29.92
2017-04-03,29.60,29.85,29.27,29.84,8613900,29.84
2017-03-31,29.059999,29.690001,29.059999,29.59,9225600,29.59
2017-03-30,29.48,29.48,29.030001,29.059999,13720700,29.059999
2017-03-29,28.59,29.51,28.52,29.34,8423300,29.34
2017-03-28,28.82,28.98,28.389999,28.59,10939000,28.59
2017-03-27,28.40,28.709999,28.25,28.66,4361100,28.66
2017-03-24,28.58,28.92,28.51,28.690001,4862300,28.690001
2017-03-23,28.450001,28.59,28.24,28.40,4897800,28.40
2017-03-22,28.379999,28.629999,28.10,28.440001,5841600,28.440001
2017-03-21,28.879999,29.08,28.00,28.360001,7790600,28.360001
2017-03-20,28.49,29.02,28.450001,28.74,5205800,28.74
2017-03-17,28.66,28.85,28.469999,28.57,11378000,28.57
2017-03-16,28.90,28.940001,28.57,28.629999,6484500,28.629999
2017-03-15,28.459999,28.93,28.280001,28.84,6600600,28.84
2017-03-14,28.52,28.67,28.09,28.110001,4882100,28.110001
2017-03-13,28.790001,29.110001,28.709999,28.85,4649200,28.85
2017-03-10,29.040001,29.139999,28.68,28.92,7794400,28.92
2017-03-09,28.389999,28.870001,28.110001,28.85,7369000,28.85
2017-03-08,29.10,29.200001,28.51,28.549999,8697600,28.549999
2017-03-07,29.84,29.93,29.18,29.42,7527500,29.12
2017-03-06,29.52,29.870001,29.290001,29.83,6454600,29.525819
