Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,62.549999,62.919998,62.330002,62.380001,793000,62.380001
2017-05-11,62.380001,62.650002,62.099998,62.560001,404300,62.560001
2017-05-10,62.57,62.740002,62.060001,62.669998,499800,62.669998
2017-05-09,61.860001,62.68,61.560001,62.560001,692200,62.560001
2017-05-08,61.599998,62.040001,61.27,61.889999,589600,61.889999
2017-05-05,61.110001,61.98,60.119999,61.599998,1395600,61.599998
2017-05-04,59.630001,60.759998,59.630001,60.490002,649900,60.490002
2017-05-03,59.66,59.779999,59.049999,59.639999,456700,59.639999
2017-05-02,60.00,60.509998,59.34,59.639999,529700,59.639999
2017-05-01,59.75,60.07,59.52,59.93,561100,59.93
2017-04-28,59.919998,59.970001,59.07,59.41,508100,59.41
2017-04-27,60.00,60.349998,59.720001,59.91,827200,59.91
2017-04-26,58.790001,60.009998,58.73,59.98,1140700,59.98
2017-04-25,58.50,59.029999,58.029999,58.650002,499900,58.650002
2017-04-24,58.02,58.360001,57.880001,58.209999,361700,58.209999
2017-04-21,57.240002,57.43,56.98,57.220001,647200,57.220001
2017-04-20,57.59,57.59,56.970001,57.240002,908100,57.240002
2017-04-19,56.919998,57.669998,56.209999,57.41,632300,57.41
2017-04-18,57.549999,57.799999,57.029999,57.599998,528300,57.599998
2017-04-17,57.25,57.84,57.110001,57.779999,496200,57.779999
2017-04-13,57.07,57.419998,56.91,56.950001,500200,56.950001
2017-04-12,57.540001,57.630001,56.98,57.130001,587300,57.130001
2017-04-11,57.50,57.73,57.09,57.459999,363100,57.459999
2017-04-10,57.84,58.080002,57.59,57.630001,313500,57.560002
2017-04-07,57.720001,58.029999,57.610001,57.849998,463100,57.779733
2017-04-06,57.439999,57.950001,57.080002,57.849998,403100,57.779733
2017-04-05,57.459999,57.98,57.220001,57.259998,677500,57.190449
2017-04-04,57.990002,58.07,57.349998,57.459999,531900,57.390207
2017-04-03,58.029999,58.400002,57.84,58.00,689800,57.929552
2017-03-31,57.950001,58.32,57.669998,58.060001,443300,57.98948
2017-03-30,57.77,58.189999,57.77,57.91,381100,57.839661
2017-03-29,57.830002,58.00,57.560001,57.91,326900,57.839661
2017-03-28,58.119999,58.259998,57.580002,57.959999,679500,57.8896
2017-03-27,57.68,58.369999,57.240002,58.029999,1322800,57.959514
2017-03-24,57.57,58.080002,57.380001,57.52,598200,57.450135
2017-03-23,57.040001,57.880001,56.959999,57.59,567000,57.52005
2017-03-22,57.259998,57.470001,56.810001,57.189999,551200,57.120534
2017-03-21,57.32,57.700001,57.07,57.27,1159100,57.200439
2017-03-20,57.27,57.32,56.790001,57.139999,981800,57.070596
2017-03-17,56.240002,57.349998,56.07,57.27,1139900,57.200439
2017-03-16,56.48,56.810001,55.549999,56.119999,940400,56.051834
2017-03-15,56.00,56.959999,55.919998,56.82,794300,56.750985
2017-03-14,55.73,55.880001,55.41,55.82,437700,55.752199
2017-03-13,55.68,55.889999,55.220001,55.84,666300,55.772176
2017-03-10,54.970001,55.759998,54.880001,55.59,843400,55.522479
2017-03-09,54.610001,55.049999,54.43,54.77,444900,54.703476
2017-03-08,54.099998,54.650002,54.009998,54.389999,383200,54.323936
2017-03-07,54.07,54.400002,53.970001,54.080002,383500,54.014315
2017-03-06,54.580002,54.75,54.240002,54.279999,587600,54.214069
2017-03-03,54.59,54.970001,54.529999,54.939999,469800,54.873267
2017-03-02,55.09,55.459999,54.57,54.619999,714600,54.553656
2017-03-01,54.689999,55.43,54.619999,55.25,942800,55.182892
2017-02-28,54.77,54.919998,54.209999,54.259998,588000,54.194093
2017-02-27,54.91,55.209999,54.82,54.990002,565600,54.92321
2017-02-24,54.779999,55.130001,54.66,55.040001,971900,54.973148
2017-02-23,55.369999,55.450001,54.619999,55.110001,554000,55.043063
2017-02-22,55.490002,55.68,55.18,55.200001,425200,55.132954
2017-02-21,55.91,56.139999,55.400002,55.66,592400,55.592394
2017-02-17,55.130001,55.939999,55.130001,55.939999,405300,55.872053
2017-02-16,55.41,55.619999,55.060001,55.32,701400,55.252807
2017-02-15,54.330002,55.669998,54.25,55.549999,1078200,55.482527
2017-02-14,54.209999,54.48,53.990002,54.400002,577000,54.333926
2017-02-13,54.02,54.540001,54.00,54.389999,561800,54.323936
2017-02-10,53.790001,54.119999,53.630001,53.970001,569000,53.904448
2017-02-09,53.209999,54.18,53.16,53.73,603100,53.664738
2017-02-08,52.700001,53.560001,52.630001,53.209999,758300,53.145369
2017-02-07,52.360001,53.049999,52.25,52.689999,811000,52.626
2017-02-06,52.09,52.459999,51.759998,52.32,725100,52.256451
2017-02-03,51.00,53.669998,50.59,52.169998,2022500,52.106631
2017-02-02,53.560001,54.00,53.189999,53.849998,1032200,53.784591
2017-02-01,53.150002,53.959999,53.099998,53.759998,742200,53.6947
2017-01-31,51.849998,53.189999,51.740002,53.189999,607800,53.125393
2017-01-30,52.220001,52.259998,51.419998,51.799999,588100,51.737082
2017-01-27,52.09,52.720001,52.009998,52.32,468400,52.256451
2017-01-26,52.290001,52.459999,51.720001,52.060001,437500,51.996768
2017-01-25,51.720001,52.700001,51.580002,52.279999,619000,52.216498
2017-01-24,52.00,52.23,51.060001,51.57,686500,51.507362
2017-01-23,51.43,51.900002,51.43,51.689999,725200,51.627215
2017-01-20,52.25,52.360001,51.630001,51.709999,470100,51.647191
2017-01-19,52.099998,52.77,51.959999,52.119999,728400,52.056693
2017-01-18,52.91,53.040001,52.290001,52.43,705900,52.366318
2017-01-17,53.580002,53.580002,52.900002,52.93,767000,52.795795
2017-01-13,53.009998,54.060001,53.009998,53.900002,778600,53.763337
2017-01-12,52.98,53.00,52.419998,52.959999,931700,52.825718
2017-01-11,53.16,53.580002,52.360001,53.040001,629600,52.905517
2017-01-10,53.740002,53.740002,53.32,53.34,679500,53.204755
2017-01-09,53.139999,53.869999,53.139999,53.549999,705800,53.414222
2017-01-06,52.66,53.549999,52.619999,53.110001,1180100,52.975339
2017-01-05,53.259998,53.450001,52.580002,52.73,574500,52.596301
2017-01-04,53.18,53.580002,52.869999,53.299999,497300,53.164856
2017-01-03,52.349998,53.130001,52.290001,52.990002,625400,52.855644
2016-12-30,52.419998,52.48,51.950001,52.150002,355800,52.017774
2016-12-29,52.310001,52.509998,52.099998,52.18,356000,52.047697
2016-12-28,52.849998,52.849998,52.130001,52.189999,290900,52.05767
2016-12-27,52.68,52.880001,52.439999,52.68,365000,52.546429
2016-12-23,52.41,52.720001,52.189999,52.66,312200,52.526479
2016-12-22,52.880001,53.279999,52.169998,52.34,970100,52.207291
2016-12-21,53.369999,53.650002,52.959999,53.09,952000,52.955389
2016-12-20,53.48,53.73,53.380001,53.52,401200,53.384299
2016-12-19,53.860001,54.360001,53.369999,53.439999,776300,53.3045
2016-12-16,54.029999,54.23,53.720001,53.869999,2099900,53.73341
2016-12-15,53.360001,54.060001,53.330002,53.990002,638200,53.853109
2016-12-14,54.080002,54.189999,53.349998,53.560001,1014100,53.424199
2016-12-13,53.540001,54.16,53.450001,54.009998,635200,53.873055
2016-12-12,53.259998,53.740002,53.00,53.560001,774600,53.424199
2016-12-09,53.00,53.799999,53.00,53.560001,526800,53.424199
2016-12-08,52.630001,53.34,52.459999,53.049999,583900,52.91549
2016-12-07,52.00,52.759998,51.880001,52.740002,968200,52.606278
2016-12-06,51.18,52.139999,50.889999,52.099998,448200,51.967898
2016-12-05,51.41,51.52,50.830002,51.150002,481800,51.02031
2016-12-02,50.740002,51.389999,50.509998,50.990002,470900,50.860715
2016-12-01,50.759998,51.189999,50.669998,50.740002,788000,50.611349
2016-11-30,51.349998,51.610001,50.610001,50.720001,602900,50.5914
2016-11-29,50.82,51.77,50.82,51.169998,469500,51.040256
2016-11-28,51.509998,51.509998,50.91,50.939999,641800,50.810839
2016-11-25,52.060001,52.540001,51.259998,51.540001,311400,51.40932
2016-11-23,50.09,51.939999,50.09,51.91,530900,51.778381
2016-11-22,50.580002,50.73,50.290001,50.66,629700,50.53155
2016-11-21,50.040001,50.580002,50.040001,50.580002,533400,50.451755
2016-11-18,50.880001,51.110001,49.720001,49.950001,740600,49.823351
2016-11-17,51.459999,51.599998,50.73,50.939999,497000,50.810839
2016-11-16,50.880001,52.310001,50.880001,51.459999,1079900,51.329521
2016-11-15,50.369999,51.099998,50.080002,50.919998,774100,50.790889
2016-11-14,50.950001,51.360001,50.209999,50.27,975500,50.14254
2016-11-11,50.919998,51.34,50.580002,50.900002,974400,50.770943
2016-11-10,52.279999,52.279999,50.959999,51.209999,1116500,51.080155
2016-11-09,52.029999,52.029999,49.580002,50.790001,810100,50.661222
2016-11-08,47.919998,51.139999,45.349998,50.720001,1734900,50.5914
2016-11-07,52.07,52.490002,51.66,51.869999,769600,51.738481
2016-11-04,50.369999,51.709999,50.369999,51.07,713200,50.940511
2016-11-03,49.93,50.400002,49.93,50.169998,470900,50.042791
2016-11-02,50.32,50.73,50.009998,50.02,523700,49.893174
2016-11-01,51.130001,51.130001,49.939999,50.52,468000,50.391906
2016-10-31,50.860001,51.09,50.740002,50.889999,501900,50.760967
2016-10-28,50.82,51.23,50.59,50.799999,550900,50.671195
2016-10-27,50.919998,51.32,50.84,50.91,617800,50.780916
2016-10-26,50.939999,51.41,50.41,50.610001,1090000,50.481678
2016-10-25,52.740002,52.740002,50.93,51.16,1489900,51.030283
2016-10-24,53.00,53.240002,52.869999,53.080002,387800,52.945416
2016-10-21,52.50,52.709999,52.02,52.689999,419800,52.556402
2016-10-20,52.799999,53.009998,52.630001,52.93,349000,52.795795
2016-10-19,52.669998,52.860001,52.349998,52.810001,327100,52.6761
2016-10-18,52.470001,52.580002,52.07,52.490002,490200,52.356912
2016-10-17,52.139999,52.139999,51.630001,51.810001,672100,51.678636
2016-10-14,52.43,52.450001,51.619999,52.110001,847900,51.977875
2016-10-13,52.439999,52.759998,52.009998,52.060001,562800,51.928002
2016-10-12,53.66,53.73,52.869999,52.880001,555100,52.745923
2016-10-11,54.830002,54.830002,53.439999,53.82,831200,53.613714
2016-10-10,56.09,56.209999,55.400002,55.459999,656300,55.247428
2016-10-07,56.50,56.50,55.27,55.700001,1029600,55.48651
2016-10-06,56.189999,56.439999,55.75,56.43,795500,56.213711
2016-10-05,56.18,56.529999,56.060001,56.419998,576600,56.203747
2016-10-04,55.619999,56.200001,55.619999,55.77,702500,55.556241
2016-10-03,55.580002,55.669998,55.169998,55.59,540200,55.376931
2016-09-30,55.23,56.34,55.220001,56.110001,536300,55.894938
2016-09-29,56.060001,56.18,54.84,55.139999,363100,54.928655
2016-09-28,56.040001,56.220001,55.700001,56.16,595800,55.944745
2016-09-27,55.259998,56.040001,55.099998,56.029999,463100,55.815243
2016-09-26,55.18,55.75,54.919998,55.23,613600,55.01831
2016-09-23,55.580002,55.75,55.32,55.529999,464900,55.317159
2016-09-22,54.860001,55.75,54.75,55.610001,885100,55.396854
2016-09-21,53.709999,54.360001,53.360001,54.290001,408900,54.081914
2016-09-20,53.98,54.330002,53.150002,53.32,718600,53.115631
2016-09-19,53.66,54.310001,53.369999,53.82,611600,53.613714
2016-09-16,53.25,53.66,52.93,53.32,1353700,53.115631
2016-09-15,51.98,53.32,51.900002,53.16,416600,52.956244
2016-09-14,52.080002,52.549999,51.68,51.939999,272600,51.740919
2016-09-13,52.560001,52.720001,51.490002,51.970001,456600,51.770807
2016-09-12,52.080002,53.16,52.00,53.029999,541200,52.826741
2016-09-09,54.34,54.650002,52.75,52.75,899700,52.547816
2016-09-08,54.48,54.93,54.34,54.849998,645800,54.639765
2016-09-07,53.779999,54.50,53.669998,54.48,582500,54.271184
2016-09-06,53.470001,53.779999,53.400002,53.77,491400,53.563907
2016-09-02,54.529999,54.529999,53.27,53.459999,276300,53.255094
2016-09-01,53.27,53.529999,52.990002,53.259998,490000,53.055859
2016-08-31,53.66,53.799999,52.959999,53.25,651900,53.045899
2016-08-30,54.490002,54.619999,53.66,53.759998,371100,53.553943
2016-08-29,54.060001,54.630001,54.060001,54.41,239600,54.201453
2016-08-26,54.189999,54.73,53.84,54.07,271600,53.862756
2016-08-25,54.110001,54.599998,53.82,54.080002,252000,53.87272
2016-08-24,55.810001,55.860001,54.029999,54.09,589700,53.88268
2016-08-23,55.279999,56.240002,55.279999,55.939999,619300,55.725588
2016-08-22,55.27,55.290001,54.939999,55.099998,351100,54.888807
2016-08-19,54.77,55.369999,54.77,55.299999,396100,55.088041
2016-08-18,54.75,54.990002,54.400002,54.959999,387800,54.749344
2016-08-17,54.68,55.09,54.540001,54.91,567200,54.699537
2016-08-16,54.389999,54.82,54.380001,54.709999,464800,54.500302
