Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,57.880001,58.23,57.09,57.220001,2986500,57.220001
2017-05-11,58.200001,58.389999,57.459999,58.09,2571500,58.09
2017-05-10,58.169998,58.59,57.970001,58.369999,5051200,58.369999
2017-05-09,57.75,58.560001,57.66,58.279999,4434500,58.279999
2017-05-08,58.50,58.73,57.25,57.48,3530300,57.48
2017-05-05,58.400002,58.549999,57.939999,58.400002,2394400,58.400002
2017-05-04,58.419998,58.650002,57.540001,58.34,3822800,58.34
2017-05-03,58.099998,58.419998,57.84,58.16,3834900,58.16
2017-05-02,56.349998,58.459999,56.299999,58.330002,4876600,58.330002
2017-05-01,56.52,57.220001,56.169998,56.279999,4146200,56.279999
2017-04-28,55.919998,56.389999,55.66,56.220001,4931400,56.220001
2017-04-27,55.610001,56.419998,54.52,55.75,10174500,55.75
2017-04-26,57.209999,57.52,56.709999,56.939999,5366000,56.939999
2017-04-25,56.919998,57.84,56.91,57.09,5240100,57.09
2017-04-24,56.200001,56.700001,56.049999,56.490002,3550100,56.490002
2017-04-21,55.830002,56.150002,55.34,55.630001,3540900,55.630001
2017-04-20,54.919998,56.130001,54.919998,55.950001,4272100,55.950001
2017-04-19,54.779999,55.09,54.48,54.650002,2872100,54.650002
2017-04-18,54.66,55.07,53.810001,54.419998,3616800,54.419998
2017-04-17,54.450001,54.73,54.150002,54.720001,2829700,54.720001
2017-04-13,55.330002,55.369999,54.290001,54.310001,4160900,54.310001
2017-04-12,55.709999,56.57,55.48,55.509998,6925700,55.509998
2017-04-11,54.209999,55.080002,53.59,55.060001,5413300,55.060001
2017-04-10,54.400002,54.630001,53.959999,54.220001,4252800,54.220001
2017-04-07,53.34,54.869999,53.259998,54.540001,8035400,54.540001
2017-04-06,53.349998,53.77,52.959999,53.380001,3023700,53.380001
2017-04-05,53.490002,54.41,53.299999,53.349998,4661600,53.349998
2017-04-04,53.810001,53.900002,52.880001,53.07,3990600,53.07
2017-04-03,53.720001,54.119999,53.18,54.00,3442200,54.00
2017-03-31,53.529999,53.959999,53.41,53.759998,3114800,53.759998
2017-03-30,53.52,54.25,53.41,53.830002,2631300,53.830002
2017-03-29,54.009998,54.080002,53.16,53.48,4458400,53.48
2017-03-28,52.799999,54.540001,52.459999,54.189999,6423200,54.189999
2017-03-27,52.00,53.00,51.700001,52.880001,4241400,52.880001
2017-03-24,52.639999,52.869999,52.290001,52.610001,3575800,52.610001
2017-03-23,52.459999,52.959999,52.240002,52.369999,3015100,52.369999
2017-03-22,51.639999,52.529999,51.110001,52.459999,5811600,52.459999
2017-03-21,53.66,53.66,51.799999,51.880001,6360100,51.880001
2017-03-20,53.509998,53.75,52.939999,53.450001,4642500,53.450001
2017-03-17,54.139999,54.209999,53.16,53.18,6397900,53.18
2017-03-16,54.599998,54.610001,53.77,54.150002,4914500,54.150002
2017-03-15,51.970001,54.619999,51.82,54.290001,9401800,54.290001
2017-03-14,54.110001,54.139999,52.720001,52.880001,9211700,52.880001
2017-03-13,55.720001,56.18,54.459999,54.490002,9417500,54.490002
2017-03-10,54.68,55.990002,54.41,55.880001,12479300,55.880001
2017-03-09,56.73,57.380001,56.279999,56.360001,7228200,56.360001
2017-03-08,56.91,57.029999,56.43,56.68,6214700,56.68
2017-03-07,57.41,57.41,56.689999,56.830002,5757300,56.830002
2017-03-06,58.509998,58.599998,57.16,57.560001,5899500,57.460003
2017-03-03,57.700001,59.00,57.599998,58.860001,5136900,58.757743
2017-03-02,58.459999,58.73,57.529999,57.57,4658700,57.469984
2017-03-01,58.470001,59.68,58.43,58.880001,5382900,58.777709
2017-02-28,58.400002,58.57,57.700001,57.799999,5733900,57.699583
2017-02-27,58.34,58.48,57.57,58.43,6309000,58.32849
2017-02-24,56.919998,58.560001,56.369999,58.540001,5513400,58.4383
2017-02-23,58.080002,58.549999,57.119999,57.259998,4664700,57.160521
2017-02-22,57.790001,58.00,57.139999,57.91,4782100,57.809393
2017-02-21,57.599998,57.990002,57.080002,57.860001,4290600,57.759481
2017-02-17,56.119999,57.349998,55.580002,57.32,6077200,57.220418
