Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,232.259995,233.270004,229.940002,230.539993,403700,230.539993
2017-05-11,233.610001,234.460007,228.660004,233.759995,579200,233.759995
2017-05-10,235.740005,239.130005,233.789993,234.279999,788600,234.279999
2017-05-09,234.660004,237.00,232.850006,233.839996,412600,233.839996
2017-05-08,236.860001,236.860001,233.25,234.289993,389000,234.289993
2017-05-05,238.429993,238.520004,235.50,237.550003,455400,237.550003
2017-05-04,239.240005,242.460007,236.949997,237.00,920700,237.00
2017-05-03,238.399994,244.320007,237.110001,238.970001,743300,238.970001
2017-05-02,232.179993,243.389999,231.00,239.850006,1760300,239.850006
2017-05-01,221.509995,226.470001,219.910004,222.869995,989000,222.869995
2017-04-28,223.149994,223.889999,219.789993,220.190002,541400,220.190002
2017-04-27,221.00,223.990005,218.869995,223.350006,529000,223.350006
2017-04-26,223.550003,223.809998,220.800003,221.149994,486700,221.149994
2017-04-25,224.039993,224.820007,222.070007,223.50,655300,223.50
2017-04-24,221.479996,223.570007,218.910004,222.809998,551200,222.809998
2017-04-21,217.580002,219.990005,216.449997,218.889999,560900,218.889999
2017-04-20,212.630005,218.839996,211.970001,217.289993,474500,217.289993
2017-04-19,211.75,213.869995,210.729996,211.160004,484200,211.160004
2017-04-18,211.070007,213.169998,209.429993,210.729996,310100,210.729996
2017-04-17,210.570007,212.850006,210.160004,212.690002,456600,212.690002
2017-04-13,212.309998,213.309998,210.089996,210.110001,496000,210.110001
2017-04-12,218.800003,218.800003,211.75,212.789993,786100,212.789993
2017-04-11,219.839996,220.210007,214.070007,219.589996,532300,219.589996
2017-04-10,221.539993,222.029999,219.550003,220.309998,393300,220.309998
2017-04-07,218.699997,223.550003,218.699997,221.410004,873400,221.410004
2017-04-06,214.839996,218.360001,214.100006,218.210007,848400,218.210007
2017-04-05,216.399994,218.979996,214.639999,214.979996,830300,214.979996
2017-04-04,214.300003,216.130005,212.649994,216.009995,450300,216.009995
2017-04-03,218.199997,218.630005,212.789993,214.429993,634300,214.429993
2017-03-31,214.00,219.070007,213.080002,218.25,926500,218.25
2017-03-30,213.660004,216.789993,210.940002,211.559998,705900,211.559998
2017-03-29,211.149994,214.729996,210.00,214.270004,591600,214.270004
2017-03-28,206.50,212.029999,206.50,209.919998,767500,209.919998
2017-03-27,203.839996,208.220001,201.770004,207.039993,718900,207.039993
2017-03-24,213.149994,213.240005,206.490005,207.240005,809700,207.240005
2017-03-23,212.380005,214.669998,210.190002,213.490005,647100,213.490005
2017-03-22,208.50,213.089996,207.00,212.539993,715300,212.539993
2017-03-21,212.080002,212.600006,207.589996,209.089996,525300,209.089996
2017-03-20,212.029999,212.029999,209.50,211.110001,359300,211.110001
2017-03-17,211.00,213.130005,209.600006,211.949997,567800,211.949997
2017-03-16,214.520004,214.630005,209.190002,210.369995,648900,210.369995
2017-03-15,212.449997,215.220001,209.630005,214.020004,477600,214.020004
2017-03-14,212.910004,213.50,209.309998,211.669998,500400,211.669998
2017-03-13,212.360001,215.169998,211.75,214.929993,535400,214.929993
2017-03-10,209.369995,213.139999,208.589996,212.809998,707900,212.809998
2017-03-09,210.410004,212.889999,205.860001,208.160004,610300,208.160004
2017-03-08,209.589996,212.279999,209.589996,210.850006,577100,210.850006
2017-03-07,214.520004,214.960007,209.00,209.929993,837400,209.929993
2017-03-06,215.929993,217.699997,213.580002,214.679993,753900,214.679993
2017-03-03,218.910004,221.850006,215.949997,217.690002,675900,217.690002
2017-03-02,221.910004,221.970001,217.600006,219.020004,710900,219.020004
2017-03-01,223.020004,224.979996,219.830002,222.270004,1166900,221.850006
2017-02-28,215.649994,219.330002,213.919998,215.949997,1167800,215.541941
2017-02-27,210.490005,219.699997,208.949997,215.259995,825400,214.853242
2017-02-24,207.080002,211.320007,206.100006,210.050003,985800,209.653095
2017-02-23,219.699997,220.25,206.339996,208.679993,1913500,208.285674
2017-02-22,219.889999,221.369995,218.720001,218.940002,749100,218.526296
2017-02-21,218.25,221.690002,218.050003,219.979996,727100,219.564325
2017-02-17,220.820007,221.00,215.259995,217.550003,835100,217.138924
2017-02-16,221.949997,222.720001,220.00,221.529999,772600,221.111399
2017-02-15,224.649994,226.289993,219.960007,222.00,1739600,221.580512
2017-02-14,226.619995,229.110001,221.360001,226.410004,1557100,225.982182
2017-02-13,232.660004,234.429993,230.029999,231.389999,664300,230.952768
2017-02-10,226.889999,231.160004,226.449997,230.320007,519600,229.884798
2017-02-09,227.00,227.330002,224.850006,225.320007,520100,224.894246
2017-02-08,226.619995,228.649994,223.330002,226.25,500400,225.822481
2017-02-07,223.869995,229.00,221.330002,226.619995,1086700,226.191777
2017-02-06,230.860001,231.559998,229.690002,230.580002,524200,230.144301
2017-02-03,229.860001,233.330002,228.610001,230.910004,491100,230.473679
2017-02-02,229.479996,230.369995,227.059998,228.589996,602900,228.158056
2017-02-01,231.289993,232.229996,228.550003,230.50,649300,230.06445
2017-01-31,234.889999,236.690002,226.740005,229.600006,1151100,229.166157
2017-01-30,238.00,238.00,233.279999,235.309998,606800,234.865359
2017-01-27,242.570007,242.740005,238.729996,239.779999,420100,239.326914
2017-01-26,242.020004,243.979996,239.830002,241.619995,795300,241.163433
2017-01-25,237.570007,243.289993,237.559998,242.00,1432800,241.54272
2017-01-24,229.199997,235.570007,228.389999,234.50,727500,234.056892
2017-01-23,228.600006,229.860001,225.509995,227.360001,607300,226.930384
2017-01-20,227.119995,229.149994,226.479996,227.75,612700,227.319647
2017-01-19,225.929993,227.320007,225.020004,225.759995,727600,225.333401
2017-01-18,220.149994,225.889999,219.399994,225.360001,622900,224.934163
2017-01-17,220.949997,220.949997,217.110001,219.860001,635400,219.444556
2017-01-13,219.619995,221.610001,219.050003,220.669998,478800,220.253023
2017-01-12,222.139999,222.50,216.800003,219.919998,611700,219.50444
2017-01-11,221.639999,222.240005,219.789993,221.949997,415700,221.530603
2017-01-10,220.070007,222.470001,219.240005,220.559998,587700,220.14323
2017-01-09,219.880005,221.600006,218.50,219.360001,642100,218.945501
