Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,192.100006,192.940002,191.570007,192.039993,440400,192.039993
2017-05-11,191.089996,192.449997,189.960007,191.820007,392700,191.820007
2017-05-10,192.139999,193.509995,191.600006,192.259995,538100,192.259995
2017-05-09,191.740005,192.300003,190.300003,192.130005,563000,192.130005
2017-05-08,193.00,193.279999,190.759995,191.860001,689000,191.860001
2017-05-05,191.339996,192.889999,189.679993,192.75,860100,192.75
2017-05-04,188.740005,191.429993,187.029999,191.029999,777800,191.029999
2017-05-03,192.039993,192.039993,188.25,189.080002,745800,189.080002
2017-05-02,191.160004,192.429993,190.479996,191.199997,684100,191.199997
2017-05-01,190.690002,192.089996,189.25,191.020004,623000,191.020004
2017-04-28,188.139999,189.929993,187.110001,189.839996,702200,189.839996
2017-04-27,188.679993,189.380005,185.589996,188.229996,616100,188.229996
2017-04-26,188.949997,190.960007,187.589996,188.679993,754500,188.679993
2017-04-25,186.869995,189.369995,186.089996,189.279999,699000,189.279999
2017-04-24,187.830002,188.169998,183.350006,186.309998,755300,186.309998
2017-04-21,186.669998,187.669998,186.470001,186.720001,425700,186.720001
2017-04-20,188.119995,188.130005,186.380005,187.039993,565300,187.039993
2017-04-19,187.990005,188.839996,187.130005,188.029999,814700,188.029999
2017-04-18,188.520004,189.830002,188.279999,188.639999,553600,188.639999
2017-04-17,187.179993,188.809998,186.050003,188.809998,582000,188.809998
2017-04-13,187.380005,187.559998,186.119995,186.479996,446500,186.479996
2017-04-12,186.449997,188.610001,186.300003,187.429993,659700,187.429993
2017-04-11,186.789993,188.139999,186.460007,187.25,409400,187.25
2017-04-10,184.880005,187.309998,184.649994,186.770004,391600,186.770004
2017-04-07,185.830002,186.669998,184.639999,184.770004,814100,184.770004
2017-04-06,185.130005,186.369995,184.440002,185.830002,518900,185.830002
2017-04-05,183.940002,185.869995,182.990005,185.360001,538800,185.360001
2017-04-04,183.490005,185.50,182.839996,184.199997,493700,184.199997
2017-04-03,183.619995,184.00,182.009995,183.529999,395800,183.529999
2017-03-31,182.539993,184.75,182.50,183.600006,659400,183.600006
2017-03-30,182.990005,183.720001,181.169998,183.320007,424300,183.320007
2017-03-29,183.169998,184.570007,182.419998,183.479996,708200,183.479996
2017-03-28,184.869995,185.669998,182.869995,185.059998,586200,183.639994
