Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,79.07,79.07,77.019997,77.309998,5930500,77.309998
2017-05-11,80.199997,80.209999,78.720001,79.470001,4356900,79.470001
2017-05-10,79.029999,80.919998,78.779999,80.720001,4937200,80.720001
2017-05-09,78.279999,79.43,78.169998,78.980003,3246900,78.980003
2017-05-08,78.889999,78.970001,78.209999,78.50,3276000,78.187001
2017-05-05,79.230003,79.25,78.43,78.690002,2890000,78.376246
2017-05-04,79.00,79.160004,78.50,78.970001,2367400,78.655128
2017-05-03,78.889999,79.32,78.57,79.139999,2927300,78.824448
2017-05-02,77.790001,78.910004,77.620003,78.910004,3202600,78.59537
2017-05-01,78.889999,78.93,77.650002,77.650002,2033800,77.340391
2017-04-28,78.93,78.949997,78.059998,78.639999,2709600,78.326442
2017-04-27,78.949997,79.099998,78.480003,78.970001,2299200,78.655128
2017-04-26,78.959999,79.480003,78.660004,78.919998,2202000,78.605324
2017-04-25,78.709999,78.959999,78.269997,78.779999,2272600,78.465883
2017-04-24,79.129997,79.239998,78.199997,78.620003,2414700,78.306525
2017-04-21,78.129997,78.589996,77.93,78.559998,3052200,78.246759
2017-04-20,77.169998,78.330002,77.160004,78.169998,3154200,77.858315
2017-04-19,77.139999,77.239998,76.739998,76.900002,2017700,76.593382
2017-04-18,76.50,77.190002,76.260002,76.839996,2172300,76.533616
2017-04-17,77.080002,77.18,76.190002,76.480003,2530100,76.175058
2017-04-13,77.019997,77.370003,76.769997,76.809998,2853500,76.503737
2017-04-12,77.209999,77.209999,76.610001,77.089996,3941100,76.782619
2017-04-11,75.970001,77.010002,75.809998,76.989998,4275000,76.683019
2017-04-10,76.099998,76.82,75.800003,76.019997,3126000,75.716886
2017-04-07,76.620003,76.790001,76.080002,76.089996,3594900,75.786606
2017-04-06,76.349998,77.379997,76.349998,76.800003,3771700,76.493782
2017-04-05,76.800003,77.059998,75.809998,75.93,4776400,75.627248
2017-04-04,78.309998,78.330002,76.620003,76.709999,5424700,76.404137
2017-04-03,79.290001,79.360001,78.129997,78.330002,3539800,78.01768
2017-03-31,79.639999,79.970001,79.019997,79.080002,2715100,78.76469
2017-03-30,79.449997,79.839996,79.339996,79.769997,1880600,79.451934
2017-03-29,78.809998,79.959999,78.540001,79.68,3238300,79.362296
2017-03-28,78.269997,78.889999,78.160004,78.709999,4676500,78.396162
2017-03-27,77.839996,78.489998,77.639999,78.349998,3102700,78.037597
2017-03-24,78.269997,78.620003,77.910004,78.43,2806100,78.11728
2017-03-23,78.730003,79.080002,78.279999,78.43,2752100,78.11728
2017-03-22,78.050003,78.739998,77.690002,78.639999,2501700,78.326442
2017-03-21,78.50,78.720001,77.669998,78.089996,2943800,77.778632
2017-03-20,79.209999,79.220001,77.919998,78.18,3952700,77.868277
2017-03-17,79.610001,79.639999,78.760002,79.220001,5111700,78.904131
2017-03-16,79.50,79.650002,78.959999,79.220001,3839700,78.904131
2017-03-15,78.25,79.32,78.169998,79.18,3269100,78.86429
2017-03-14,78.260002,78.639999,78.019997,78.279999,2383800,77.967877
2017-03-13,77.989998,78.470001,77.610001,78.059998,2469200,77.748753
2017-03-10,78.290001,78.419998,77.059998,78.18,2968000,77.868277
2017-03-09,78.360001,78.550003,77.839996,77.940002,2829200,77.629236
2017-03-08,78.220001,78.860001,78.129997,78.449997,3188600,78.137197
2017-03-07,78.370003,79.00,78.220001,78.300003,3182200,77.987801
2017-03-06,78.510002,78.959999,78.360001,78.599998,2836200,78.2866
2017-03-03,79.099998,79.269997,78.410004,78.82,2924900,78.505724
2017-03-02,78.279999,79.720001,78.110001,79.389999,3925700,79.073451
2017-03-01,78.980003,79.00,77.879997,78.449997,6436500,78.137197
2017-02-28,78.230003,78.669998,77.540001,78.449997,6259400,78.137197
2017-02-27,78.25,78.870003,78.160004,78.620003,4432900,78.306525
2017-02-24,77.599998,78.800003,77.529999,78.25,5403400,77.937997
2017-02-23,76.800003,78.879997,76.800003,77.809998,9069400,77.499749
2017-02-22,77.080002,77.699997,75.449997,76.349998,9135300,76.045572
2017-02-21,77.400002,77.410004,76.029999,76.239998,8893900,75.93601
2017-02-17,76.629997,77.449997,76.379997,77.190002,6142900,76.882226
2017-02-16,78.050003,78.080002,76.620003,76.830002,5498700,76.523661
2017-02-15,78.239998,78.470001,77.709999,78.230003,3382900,77.918081
2017-02-14,76.800003,78.150002,76.639999,78.080002,4043100,77.768677
2017-02-13,77.309998,77.599998,76.610001,76.900002,3485700,76.593382
2017-02-10,76.239998,77.199997,75.919998,77.050003,3671600,76.742785
2017-02-09,75.510002,76.529999,75.510002,76.110001,3175400,75.806531
2017-02-08,75.120003,75.769997,75.050003,75.510002,3998900,75.208925
2017-02-07,75.169998,75.50,75.00,75.230003,2336100,74.930042
2017-02-06,75.050003,75.639999,74.940002,75.330002,3734600,74.77068
2017-02-03,74.760002,75.830002,74.690002,75.470001,4247600,74.90964
2017-02-02,74.639999,75.529999,74.300003,74.93,4334000,74.373649
2017-02-01,75.07,75.279999,74.309998,74.68,3817100,74.125505
2017-01-31,73.449997,74.989998,73.25,74.919998,5027700,74.363721
2017-01-30,74.269997,74.32,73.389999,74.040001,2676500,73.490258
2017-01-27,75.300003,75.470001,73.970001,74.260002,2593200,73.708625
2017-01-26,75.480003,75.699997,75.00,75.059998,2373100,74.502681
2017-01-25,74.919998,75.519997,74.639999,75.43,3308500,74.869936
2017-01-24,74.720001,74.940002,74.290001,74.589996,3983200,74.036169
2017-01-23,75.18,75.370003,74.389999,74.489998,3052500,73.936913
2017-01-20,75.309998,75.550003,74.589996,75.489998,4136200,74.929488
2017-01-19,76.510002,76.699997,75.050003,75.080002,4198700,74.522537
2017-01-18,76.980003,77.07,76.260002,76.68,3215500,76.110655
2017-01-17,76.080002,77.199997,76.00,76.75,3432100,76.180135
2017-01-13,75.82,76.459999,75.779999,75.93,2617000,75.366224
2017-01-12,75.980003,76.099998,75.220001,75.93,3390100,75.366224
2017-01-11,76.589996,76.839996,75.529999,76.230003,2903500,75.663999
2017-01-10,75.910004,77.209999,75.809998,76.690002,3844700,76.120583
2017-01-09,75.860001,76.580002,75.860001,76.099998,3218800,75.53496
2017-01-06,76.040001,76.550003,75.809998,75.980003,3473700,75.415856
2017-01-05,75.400002,76.519997,74.989998,76.150002,4979300,75.584592
2017-01-04,75.809998,76.730003,75.790001,76.620003,3347700,76.051103
2017-01-03,75.559998,75.93,74.940002,75.449997,3821500,74.889784
2016-12-30,75.940002,76.260002,74.959999,75.129997,2316700,74.572161
2016-12-29,75.57,75.989998,75.480003,75.709999,1865500,75.147856
2016-12-28,76.300003,76.379997,75.230003,75.309998,2164800,74.750825
2016-12-27,76.529999,76.860001,76.029999,76.25,1249600,75.683848
2016-12-23,76.440002,76.900002,76.279999,76.440002,1590400,75.872439
2016-12-22,77.18,77.209999,76.190002,76.440002,2747700,75.872439
2016-12-21,77.379997,77.870003,77.019997,77.449997,2299600,76.874935
2016-12-20,77.199997,77.870003,76.910004,77.620003,2518900,77.043678
2016-12-19,76.730003,77.459999,76.639999,76.940002,3030800,76.368727
