Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,64.32,64.68,64.040001,64.389999,4247600,64.389999
2017-05-11,63.599998,64.32,63.599998,64.25,3050400,64.25
2017-05-10,63.990002,64.300003,63.66,63.970001,3430100,63.970001
2017-05-09,63.509998,64.339996,63.389999,64.169998,3534000,64.169998
2017-05-08,63.189999,64.43,63.00,64.279999,6745500,64.279999
2017-05-05,61.689999,63.34,61.50,63.220001,7806800,63.220001
2017-05-04,60.759998,61.150002,60.560001,60.75,5464100,60.75
2017-05-03,60.720001,60.799999,60.209999,60.560001,3555400,60.560001
2017-05-02,60.330002,60.810001,60.200001,60.490002,3958000,60.490002
2017-05-01,60.400002,60.75,60.16,60.349998,5005300,60.349998
2017-04-28,59.740002,60.400002,59.439999,60.23,4694400,60.23
2017-04-27,59.450001,59.73,59.310001,59.700001,3230000,59.700001
2017-04-26,59.049999,59.650002,58.970001,59.419998,3785700,59.419998
2017-04-25,58.93,59.369999,58.759998,59.09,3107400,59.09
2017-04-24,58.639999,59.189999,58.450001,58.889999,4201700,58.889999
2017-04-21,57.98,57.98,57.639999,57.849998,4733100,57.849998
2017-04-20,58.009998,58.240002,57.50,57.779999,5150800,57.779999
2017-04-19,57.970001,58.330002,57.860001,57.970001,4004800,57.970001
2017-04-18,58.349998,58.41,57.650002,57.869999,5329500,57.869999
2017-04-17,58.630001,58.82,58.509998,58.700001,2931800,58.700001
2017-04-13,58.77,59.060001,58.290001,58.349998,3843700,58.349998
2017-04-12,58.939999,59.009998,58.48,58.66,2590700,58.66
2017-04-11,58.73,59.200001,58.41,58.880001,3609400,58.880001
2017-04-10,58.290001,59.099998,58.200001,58.970001,4450200,58.970001
2017-04-07,58.41,58.669998,58.029999,58.43,3231200,58.43
2017-04-06,58.060001,58.419998,57.720001,58.139999,3083500,58.139999
2017-04-05,58.220001,59.099998,57.93,58.060001,4108700,58.060001
2017-04-04,57.990002,58.439999,57.610001,58.209999,3772900,58.209999
2017-04-03,59.549999,59.950001,58.169998,58.25,5459700,58.25
2017-03-31,59.09,59.82,59.02,59.52,3461600,59.52
2017-03-30,59.200001,59.32,58.91,59.240002,1770800,59.240002
2017-03-29,58.889999,59.200001,58.419998,59.080002,3265900,59.080002
2017-03-28,58.490002,59.34,58.310001,59.040001,3814300,59.040001
2017-03-27,58.130001,58.860001,58.060001,58.709999,3187800,58.709999
2017-03-24,59.009998,59.290001,58.540001,58.619999,2970200,58.619999
2017-03-23,59.25,59.34,58.369999,58.759998,4736100,58.759998
2017-03-22,58.540001,59.509998,58.52,59.459999,4364100,59.459999
2017-03-21,59.110001,59.400002,58.400002,58.529999,3211100,58.529999
2017-03-20,58.560001,59.41,58.439999,58.98,4404200,58.98
2017-03-17,59.84,59.889999,58.189999,58.560001,6738100,58.560001
2017-03-16,59.75,60.00,59.259998,59.41,3497400,59.41
2017-03-15,59.189999,59.450001,58.759998,59.259998,2758100,59.259998
2017-03-14,59.77,59.779999,58.919998,59.16,3696900,59.16
2017-03-13,58.59,59.34,58.490002,59.25,3691200,59.25
2017-03-10,58.25,59.279999,58.110001,58.740002,5171900,58.740002
2017-03-09,57.599998,57.75,57.00,57.669998,4189600,57.669998
2017-03-08,57.77,57.990002,57.150002,57.490002,5617900,57.490002
