Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,66.389999,66.410004,65.050003,65.339996,624400,65.339996
2017-05-11,66.900002,67.110001,65.970001,66.559998,479400,66.559998
2017-05-10,67.25,67.559998,66.800003,67.07,443900,67.07
2017-05-09,67.620003,68.040001,67.269997,67.449997,415400,67.449997
2017-05-08,68.68,68.75,67.379997,67.730003,595300,67.730003
2017-05-05,68.510002,68.82,68.239998,68.699997,426600,68.699997
2017-05-04,68.660004,68.879997,67.839996,68.370003,416200,68.370003
2017-05-03,68.660004,68.790001,67.690002,68.480003,673300,68.480003
2017-05-02,68.169998,68.809998,67.459999,68.75,625200,68.75
2017-05-01,68.160004,68.459999,67.300003,68.07,694700,68.07
2017-04-28,68.669998,68.760002,67.389999,67.910004,829600,67.910004
2017-04-27,68.040001,69.099998,67.470001,68.629997,1032500,68.629997
2017-04-26,68.230003,68.650002,67.25,68.089996,1762800,68.089996
2017-04-25,72.150002,72.489998,68.199997,68.279999,4068400,68.279999
2017-04-24,78.879997,79.629997,78.639999,79.279999,980800,79.279999
2017-04-21,76.379997,77.75,76.07,77.650002,714800,77.650002
2017-04-20,75.620003,76.790001,75.230003,76.629997,470000,76.629997
2017-04-19,75.279999,75.860001,74.830002,74.959999,339100,74.959999
2017-04-18,74.57,75.019997,74.239998,74.779999,298500,74.779999
2017-04-17,73.860001,75.059998,73.580002,75.010002,489400,75.010002
2017-04-13,74.360001,74.910004,73.440002,73.599998,429400,73.599998
2017-04-12,76.550003,76.550003,74.400002,74.510002,542000,74.510002
2017-04-11,77.150002,77.150002,75.879997,76.690002,499700,76.690002
2017-04-10,75.839996,77.830002,75.839996,77.449997,542000,77.449997
2017-04-07,75.900002,76.040001,75.199997,75.43,438800,75.43
2017-04-06,74.980003,76.650002,74.550003,76.089996,567700,76.089996
2017-04-05,75.099998,76.230003,74.980003,75.110001,680700,75.110001
2017-04-04,74.419998,75.040001,73.970001,74.760002,292900,74.760002
2017-04-03,75.480003,76.089996,74.290001,74.449997,434700,74.449997
2017-03-31,75.290001,76.099998,75.190002,75.440002,284400,75.440002
2017-03-30,75.220001,75.889999,75.18,75.580002,311700,75.580002
2017-03-29,74.660004,75.43,74.339996,75.139999,282100,75.139999
2017-03-28,72.639999,75.620003,72.639999,74.970001,724500,74.970001
2017-03-27,71.089996,72.970001,70.889999,72.910004,623200,72.910004
2017-03-24,72.839996,73.339996,71.830002,72.389999,419000,72.389999
2017-03-23,73.010002,73.699997,72.660004,72.839996,484600,72.839996
2017-03-22,72.690002,73.550003,72.260002,72.989998,557400,72.989998
2017-03-21,74.519997,74.519997,71.620003,72.660004,654200,72.660004
2017-03-20,75.290001,75.290001,73.919998,74.150002,541200,74.150002
2017-03-17,75.849998,75.959999,74.739998,75.230003,672300,75.230003
2017-03-16,76.510002,76.870003,75.220001,75.639999,490600,75.639999
2017-03-15,74.879997,76.730003,74.580002,76.360001,574800,76.360001
2017-03-14,74.669998,74.839996,73.32,74.650002,611900,74.650002
2017-03-13,76.169998,76.779999,74.93,75.169998,576800,75.169998
2017-03-10,75.639999,76.339996,75.269997,76.169998,419800,76.169998
2017-03-09,75.550003,76.410004,74.349998,74.989998,499500,74.989998
2017-03-08,76.370003,76.400002,75.410004,75.629997,533800,75.629997
2017-03-07,76.349998,77.209999,76.040001,76.07,620000,76.07
2017-03-06,76.07,77.309998,76.07,76.809998,678000,76.809998
2017-03-03,76.290001,77.080002,75.779999,76.860001,412200,76.860001
2017-03-02,77.559998,77.830002,76.50,76.620003,501200,76.620003
2017-03-01,77.07,78.489998,77.07,77.790001,575500,77.790001
2017-02-28,76.32,76.480003,75.769997,76.150002,480200,76.150002
2017-02-27,75.870003,76.870003,75.870003,76.400002,776100,76.400002
2017-02-24,74.019997,75.989998,73.610001,75.870003,947100,75.870003
2017-02-23,77.550003,77.550003,73.870003,74.989998,971600,74.989998
2017-02-22,76.400002,77.510002,76.07,76.769997,573700,76.769997
2017-02-21,77.370003,78.00,76.849998,76.989998,664700,76.989998
2017-02-17,76.730003,77.550003,76.550003,77.169998,603700,77.169998
2017-02-16,78.57,78.57,76.379997,77.269997,907400,77.269997
2017-02-15,76.779999,79.169998,76.779999,78.459999,946400,78.019998
2017-02-14,76.769997,77.510002,76.50,76.599998,609500,76.170429
2017-02-13,76.540001,77.900002,76.540001,77.169998,616200,76.737232
2017-02-10,75.959999,76.870003,75.720001,76.489998,539000,76.061045
2017-02-09,74.309998,75.989998,74.309998,75.459999,663500,75.036822
2017-02-08,74.150002,74.620003,72.93,74.309998,722000,73.89327
2017-02-07,74.43,75.139999,73.860001,74.330002,747000,73.913162
2017-02-06,73.389999,75.199997,73.389999,74.230003,1118500,73.813724
2017-02-03,71.910004,74.349998,71.849998,74.010002,1655400,73.594957
2017-02-02,74.050003,75.00,70.940002,71.809998,3022600,71.40729
2017-02-01,78.00,79.260002,76.669998,77.839996,1008900,77.403473
2017-01-31,77.830002,78.019997,76.389999,77.599998,564400,77.164821
2017-01-30,77.309998,78.169998,76.550003,78.050003,747300,77.612302
2017-01-27,77.300003,78.089996,76.639999,78.059998,315100,77.62224
2017-01-26,78.019997,78.449997,77.07,77.330002,429200,76.896338
2017-01-25,76.800003,78.489998,76.800003,78.290001,590100,77.850954
2017-01-24,75.150002,76.959999,74.650002,76.470001,566600,76.04116
2017-01-23,74.599998,75.199997,73.910004,74.830002,449800,74.410358
2017-01-20,74.279999,74.919998,74.139999,74.669998,378700,74.251252
2017-01-19,76.279999,76.529999,73.900002,74.089996,571700,73.674502
2017-01-18,75.00,75.970001,74.599998,75.760002,451100,75.335143
2017-01-17,76.269997,77.029999,74.739998,75.00,396900,74.579403
2017-01-13,76.730003,77.43,76.43,77.029999,449400,76.598017
2017-01-12,76.43,76.730003,74.980003,76.209999,378200,75.782616
2017-01-11,75.830002,76.550003,75.379997,76.480003,374400,76.051106
2017-01-10,75.459999,76.379997,75.18,75.629997,352600,75.205867
2017-01-09,75.660004,75.889999,74.610001,75.309998,554400,74.887662
2017-01-06,75.389999,76.25,74.970001,76.029999,564500,75.603625
2017-01-05,75.800003,76.389999,74.309998,75.410004,521000,74.987107
2017-01-04,75.720001,76.169998,74.650002,76.120003,598500,75.693125
2017-01-03,75.029999,76.160004,73.879997,75.349998,808800,74.927439
2016-12-30,75.650002,75.699997,74.169998,74.440002,409700,74.022546
2016-12-29,75.360001,76.089996,75.110001,75.400002,280500,74.977161
2016-12-28,76.75,76.830002,74.879997,75.18,325800,74.758394
2016-12-27,76.400002,77.309998,75.919998,76.730003,357700,76.299704
2016-12-23,76.059998,76.379997,75.610001,76.139999,271000,75.713009
2016-12-22,76.93,77.260002,75.540001,75.959999,400100,75.534018
2016-12-21,77.57,77.800003,76.269997,76.949997,408500,76.518464
2016-12-20,77.489998,78.480003,77.160004,77.559998,383900,77.125044
2016-12-19,76.830002,78.160004,76.110001,77.209999,463300,76.777008
2016-12-16,77.790001,78.050003,76.260002,76.639999,1294800,76.210205
2016-12-15,78.730003,79.580002,77.07,77.400002,1494700,76.965945
2016-12-14,80.489998,81.57,79.510002,80.029999,761800,79.581194
2016-12-13,81.919998,81.919998,79.589996,80.809998,472100,80.356818
2016-12-12,82.589996,82.610001,80.510002,81.300003,480000,80.844076
2016-12-09,84.529999,85.089996,81.800003,82.239998,659800,81.778799
2016-12-08,84.68,85.419998,83.32,84.690002,391200,84.215064
2016-12-07,82.209999,84.720001,81.550003,84.57,648600,84.095734
2016-12-06,80.089996,82.099998,79.699997,82.00,551800,81.540147
2016-12-05,79.900002,80.790001,79.610001,80.279999,659800,79.829792
2016-12-02,79.690002,79.769997,79.00,79.25,388000,78.805569
2016-12-01,78.790001,79.709999,78.349998,79.639999,768400,79.193381
2016-11-30,79.300003,79.959999,78.160004,78.300003,901000,77.8609
2016-11-29,79.080002,79.339996,78.529999,78.57,487000,78.129382
2016-11-28,81.349998,81.419998,79.07,79.220001,785400,78.775738
2016-11-25,80.900002,81.610001,80.50,81.559998,351700,81.102612
2016-11-23,78.639999,80.870003,78.639999,80.589996,458500,80.138051
2016-11-22,79.080002,79.489998,78.099998,79.010002,566600,78.566917
2016-11-21,79.459999,79.699997,78.309998,78.699997,638600,78.25865
2016-11-18,78.699997,79.18,78.379997,78.760002,401100,78.318319
2016-11-17,78.720001,79.209999,77.089996,78.699997,602500,78.25865
2016-11-16,78.440002,79.480003,77.860001,78.809998,655300,77.9305
2016-11-15,77.839996,79.559998,77.519997,79.379997,766700,78.494139
2016-11-14,78.440002,80.150002,78.239998,79.389999,1466700,78.504029
2016-11-11,79.150002,79.919998,77.120003,77.769997,1456300,76.902105
2016-11-10,76.989998,80.010002,76.860001,79.459999,1594200,78.573248
2016-11-09,71.879997,76.50,71.339996,76.419998,1503500,75.567173
2016-11-08,70.919998,73.410004,70.440002,73.010002,994300,72.195231
2016-11-07,70.18,71.50,69.75,71.440002,866600,70.642752
2016-11-04,69.110001,70.00,68.519997,68.959999,664800,68.190425
2016-11-03,69.18,69.599998,68.839996,69.019997,825100,68.249753
2016-11-02,68.949997,69.660004,68.540001,68.779999,693500,68.012433
2016-11-01,69.419998,70.00,68.68,69.220001,758900,68.447526
2016-10-31,69.080002,69.809998,68.879997,69.389999,936600,68.615627
2016-10-28,69.370003,69.989998,68.279999,68.940002,899200,68.170651
2016-10-27,69.540001,69.540001,68.489998,69.18,1080600,68.407971
2016-10-26,65.410004,69.260002,65.309998,69.220001,2070400,68.447526
2016-10-25,62.630001,66.970001,62.630001,66.07,1843800,65.332677
2016-10-24,65.019997,66.00,64.900002,65.550003,1402400,64.818484
2016-10-21,62.349998,64.529999,62.029999,64.43,778800,63.71098
2016-10-20,62.93,63.970001,62.93,63.150002,504700,62.445265
2016-10-19,63.169998,63.52,62.959999,63.279999,559000,62.573812
2016-10-18,63.310001,63.540001,62.84,62.939999,354200,62.237606
2016-10-17,62.450001,62.779999,62.139999,62.560001,733900,61.861849
2016-10-14,64.279999,64.449997,62.720001,62.810001,701300,62.109059
2016-10-13,65.129997,65.129997,63.189999,63.540001,997000,62.830912
2016-10-12,66.00,66.410004,65.50,65.940002,328600,65.204131
2016-10-11,67.18,67.389999,65.699997,66.050003,585700,65.312904
2016-10-10,67.010002,67.480003,66.790001,67.419998,453000,66.66761
2016-10-07,67.00,67.00,65.919998,66.480003,441700,65.738105
2016-10-06,66.849998,67.330002,66.360001,67.160004,599200,66.410517
2016-10-05,65.82,67.860001,65.550003,66.919998,1034600,66.17319
2016-10-04,66.50,67.269997,65.410004,65.580002,881500,64.848148
2016-10-03,65.599998,66.309998,65.449997,66.230003,404600,65.490895
2016-09-30,65.339996,66.199997,64.809998,65.949997,812700,65.214014
2016-09-29,65.00,65.50,64.120003,64.440002,533400,63.72087
2016-09-28,64.199997,65.169998,63.650002,65.07,398300,64.343837
2016-09-27,63.529999,64.18,63.130001,64.150002,711300,63.434106
2016-09-26,63.380001,64.059998,62.700001,63.66,405900,62.949572
2016-09-23,64.379997,64.690002,63.68,63.720001,670100,63.008904
2016-09-22,65.150002,65.389999,64.459999,64.559998,754800,63.839526
2016-09-21,64.019997,64.779999,63.540001,64.370003,765800,63.651652
2016-09-20,65.550003,65.599998,63.380001,63.389999,847400,62.682585
2016-09-19,66.739998,67.050003,64.980003,65.260002,914500,64.531719
2016-09-16,65.419998,66.269997,65.300003,66.110001,571200,65.372232
2016-09-15,65.059998,66.209999,64.410004,66.099998,621200,65.362341
2016-09-14,64.360001,65.50,64.220001,65.080002,699100,64.353727
2016-09-13,64.669998,65.160004,63.82,64.25,715300,63.532988
2016-09-12,63.75,65.989998,63.75,65.599998,577400,64.867921
2016-09-09,66.93,67.199997,64.93,64.949997,612100,64.225173
2016-09-08,67.910004,68.300003,67.480003,67.599998,512100,66.845602
2016-09-07,66.620003,67.949997,66.470001,67.940002,670500,67.181811
2016-09-06,66.910004,66.910004,65.860001,66.699997,489000,65.955644
2016-09-02,66.830002,66.889999,66.089996,66.540001,437400,65.797433
2016-09-01,65.730003,66.540001,64.589996,65.940002,583600,65.204131
2016-08-31,65.599998,65.919998,64.50,65.519997,805100,64.788812
2016-08-30,64.610001,65.769997,64.370003,65.709999,580200,64.976694
2016-08-29,64.279999,64.690002,64.059998,64.580002,479300,63.859307
2016-08-26,64.620003,65.230003,63.919998,64.199997,460700,63.483543
2016-08-25,65.510002,65.739998,64.470001,64.57,916700,63.849417
2016-08-24,65.50,66.099998,65.50,65.660004,363200,64.927257
2016-08-23,65.660004,65.940002,65.199997,65.519997,439300,64.788812
