Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,72.879997,73.660004,72.699997,72.75,726500,72.75
2017-05-11,73.949997,74.199997,72.690002,73.540001,949200,73.540001
2017-05-10,72.779999,74.279999,72.580002,74.089996,1679100,74.089996
2017-05-09,72.949997,73.239998,72.480003,72.599998,1033700,72.599998
2017-05-08,72.470001,73.290001,71.889999,72.849998,1224400,72.849998
2017-05-05,70.879997,73.32,70.459999,73.290001,1985600,73.290001
2017-05-04,71.089996,71.269997,69.93,70.730003,2360400,70.730003
2017-05-03,73.629997,74.389999,70.669998,71.300003,3932400,71.300003
2017-05-02,73.360001,74.190002,73.25,73.769997,1147600,73.769997
2017-05-01,73.349998,74.169998,73.089996,73.510002,1046900,73.510002
2017-04-28,73.739998,73.739998,72.830002,73.230003,587800,73.230003
2017-04-27,73.00,74.040001,72.25,73.529999,1766900,73.529999
2017-04-26,73.589996,73.82,73.099998,73.50,1544800,73.50
2017-04-25,73.690002,74.279999,73.620003,73.739998,1144700,73.739998
2017-04-24,73.25,73.769997,72.660004,73.650002,1423600,73.650002
2017-04-21,73.559998,73.949997,72.639999,72.669998,1520900,72.669998
2017-04-20,73.699997,73.980003,73.160004,73.410004,1112700,73.410004
2017-04-19,73.879997,74.150002,73.190002,73.489998,1461500,73.489998
2017-04-18,73.07,74.550003,73.059998,73.849998,1557800,73.849998
2017-04-17,72.68,73.489998,72.459999,73.480003,1615500,73.480003
2017-04-13,72.769997,73.269997,72.059998,72.559998,1926300,72.559998
2017-04-12,74.910004,75.230003,72.629997,72.889999,2672100,72.889999
2017-04-11,75.120003,75.50,74.510002,75.379997,2235000,75.379997
2017-04-10,75.099998,75.459999,74.599998,75.230003,3068300,75.230003
2017-04-07,72.580002,75.93,72.580002,75.239998,4167300,75.239998
2017-04-06,71.970001,73.029999,71.480003,73.00,1461800,73.00
2017-04-05,71.599998,72.730003,71.480003,71.849998,2140800,71.849998
2017-04-04,70.610001,71.440002,70.459999,71.379997,3108300,71.379997
2017-04-03,71.00,71.650002,69.809998,70.379997,4719600,70.379997
2017-03-31,61.50,72.040001,61.50,69.589996,14122200,69.589996
2017-03-30,61.25,62.099998,61.25,61.50,641500,61.50
2017-03-29,61.50,61.919998,61.330002,61.380001,562500,61.380001
2017-03-28,61.23,62.07,61.040001,61.810001,1179400,61.645002
2017-03-27,60.360001,61.549999,60.009998,61.450001,681900,61.285963
2017-03-24,61.59,62.009998,60.810001,61.150002,1049200,60.986764
2017-03-23,60.599998,62.029999,60.279999,61.549999,1733100,61.385694
2017-03-22,59.50,61.330002,59.259998,61.220001,2580700,61.056577
2017-03-21,61.360001,61.529999,59.470001,59.599998,820500,59.440899
2017-03-20,61.200001,61.639999,60.689999,61.360001,658600,61.196203
2017-03-17,60.59,61.610001,60.509998,61.189999,1393300,61.026655
2017-03-16,60.59,60.759998,59.98,60.389999,1069200,60.228791
2017-03-15,60.02,60.549999,59.580002,60.400002,856500,60.238767
2017-03-14,59.860001,60.220001,59.439999,59.580002,655200,59.420956
2017-03-13,60.169998,60.57,59.82,60.360001,810500,60.198872
2017-03-10,59.369999,60.16,59.110001,60.049999,1032100,59.889699
2017-03-09,58.490002,59.43,58.490002,58.830002,1765300,58.672958
2017-03-08,59.049999,59.27,58.27,58.310001,1237800,58.154346
2017-03-07,59.029999,59.52,58.610001,59.09,1360400,58.932262
2017-03-06,58.970001,59.310001,58.509998,59.150002,1125600,58.992103
2017-03-03,59.540001,59.779999,59.049999,59.279999,1133400,59.121754
2017-03-02,59.040001,59.669998,59.00,59.450001,1521400,59.291302
2017-03-01,58.389999,59.799999,58.299999,59.220001,1783300,59.061916
2017-02-28,57.459999,58.119999,57.290001,57.619999,1036400,57.466185
2017-02-27,58.099998,58.279999,57.509998,57.630001,504100,57.47616
2017-02-24,57.580002,58.169998,57.32,58.130001,1136300,57.974826
2017-02-23,58.830002,59.099998,57.77,57.990002,1138500,57.8352
2017-02-22,57.630001,58.740002,57.560001,58.439999,2570000,58.283996
2017-02-21,58.360001,58.720001,57.669998,57.91,1336000,57.755412
2017-02-17,58.00,58.459999,57.59,58.23,2525900,58.074557
2017-02-16,57.93,58.639999,57.619999,57.830002,1259400,57.675627
2017-02-15,57.740002,58.540001,57.630001,57.900002,1464700,57.74544
2017-02-14,58.41,58.869999,57.880001,58.060001,1372100,57.905013
2017-02-13,58.16,59.310001,58.16,58.75,1502100,58.59317
2017-02-10,57.66,57.939999,57.080002,57.84,1600000,57.685599
2017-02-09,57.599998,57.889999,57.060001,57.290001,1127800,57.137068
2017-02-08,58.07,58.07,56.529999,57.240002,1899500,57.087202
2017-02-07,58.32,59.490002,56.66,57.029999,3778100,56.87776
2017-02-06,60.299999,60.880001,59.889999,60.669998,1504700,60.508042
2017-02-03,60.66,60.91,60.060001,60.299999,947200,60.139031
2017-02-02,60.610001,60.919998,59.860001,60.48,779100,60.318551
2017-02-01,60.380001,60.849998,59.880001,60.599998,820200,60.43823
2017-01-31,60.439999,60.810001,59.919998,60.16,1096000,59.999406
2017-01-30,61.59,61.59,59.900002,60.50,1260600,60.338498
2017-01-27,62.110001,62.360001,61.490002,61.75,809100,61.585161
2017-01-26,62.509998,62.84,61.790001,62.150002,1163400,61.984095
2017-01-25,62.00,62.52,61.639999,62.369999,915200,62.203505
2017-01-24,60.939999,62.27,60.740002,61.630001,1832000,61.465483
2017-01-23,60.02,60.810001,60.00,60.740002,899900,60.577859
2017-01-20,59.610001,60.98,59.50,60.310001,2404500,60.149007
2017-01-19,59.27,59.630001,58.950001,59.34,939900,59.181595
2017-01-18,58.830002,59.32,58.459999,58.549999,515400,58.393703
2017-01-17,59.299999,59.459999,58.450001,58.75,535300,58.59317
2017-01-13,59.360001,59.549999,59.099998,59.27,747800,59.111782
2017-01-12,58.919998,59.349998,58.18,59.290001,779300,59.131729
2017-01-11,57.82,58.740002,57.580002,58.73,798000,58.573223
2017-01-10,58.09,58.279999,57.400002,57.700001,743200,57.545973
