Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,47.880001,48.049999,47.490002,47.619999,1365400,47.619999
2017-05-11,47.68,48.119999,47.540001,47.880001,1479200,47.880001
2017-05-10,47.970001,48.290001,47.68,47.849998,2892200,47.849998
2017-05-09,48.400002,48.48,47.439999,47.990002,3145800,47.990002
2017-05-08,47.490002,48.689999,47.48,48.48,5817600,48.48
2017-05-05,46.959999,48.099998,46.75,47.450001,6045900,47.450001
2017-05-04,45.130001,46.299999,45.02,45.93,3643800,45.93
2017-05-03,44.720001,45.209999,44.68,44.93,2368000,44.93
2017-05-02,44.59,44.889999,44.349998,44.68,2403900,44.68
2017-05-01,45.439999,45.580002,44.509998,44.560001,2307100,44.560001
2017-04-28,45.380001,45.580002,45.080002,45.380001,2535400,45.380001
2017-04-27,45.200001,45.529999,45.029999,45.290001,1884700,45.290001
2017-04-26,45.310001,45.50,45.040001,45.110001,1924200,45.110001
2017-04-25,45.549999,45.59,44.98,45.369999,2203200,45.369999
2017-04-24,45.68,45.919998,45.040001,45.470001,2494500,45.470001
2017-04-21,45.68,45.869999,45.369999,45.389999,1790500,45.389999
2017-04-20,44.990002,45.93,44.939999,45.740002,2049100,45.740002
2017-04-19,45.50,45.66,45.00,45.099998,1352700,45.099998
2017-04-18,44.970001,45.459999,44.889999,45.310001,1852800,45.310001
2017-04-17,44.799999,45.029999,44.380001,45.009998,2808100,45.009998
2017-04-13,45.509998,45.630001,44.84,44.900002,1322100,44.900002
2017-04-12,45.200001,45.529999,45.150002,45.400002,1847900,45.400002
2017-04-11,45.790001,45.790001,45.16,45.360001,1587300,45.360001
2017-04-10,45.919998,45.990002,45.419998,45.82,1690900,45.82
2017-04-07,45.740002,45.91,45.34,45.849998,1754200,45.849998
2017-04-06,46.040001,46.34,45.68,45.75,1619300,45.75
2017-04-05,45.830002,46.290001,45.599998,45.93,1917300,45.93
2017-04-04,45.77,46.049999,45.400002,46.02,1889700,46.02
2017-04-03,46.23,46.419998,45.560001,45.759998,2277500,45.759998
2017-03-31,46.150002,46.52,45.759998,46.169998,2064100,46.169998
2017-03-30,47.09,47.240002,46.09,46.259998,1955000,46.259998
2017-03-29,46.73,47.27,46.619999,47.23,2001700,47.23
2017-03-28,46.959999,47.290001,46.57,46.990002,1322900,46.990002
2017-03-27,46.779999,47.029999,46.419998,46.900002,1315300,46.900002
2017-03-24,46.650002,47.110001,46.459999,46.939999,1951900,46.939999
2017-03-23,46.93,47.279999,46.52,46.560001,1525400,46.560001
2017-03-22,46.73,47.220001,46.419998,47.130001,2152900,47.130001
2017-03-21,47.009998,47.360001,46.669998,46.689999,2268400,46.689999
2017-03-20,46.57,47.009998,46.369999,46.799999,1789900,46.799999
2017-03-17,47.130001,47.169998,46.439999,46.470001,3814500,46.470001
2017-03-16,46.369999,47.169998,46.369999,46.880001,1906700,46.880001
2017-03-15,46.50,47.209999,46.369999,47.09,1991400,47.09
2017-03-14,46.299999,46.400002,45.950001,46.27,1799200,46.27
2017-03-13,46.639999,46.669998,46.18,46.43,1830900,46.43
2017-03-10,47.23,47.25,46.48,46.82,1740200,46.82
2017-03-09,47.389999,47.799999,46.689999,47.009998,2036600,47.009998
2017-03-08,46.509998,47.380001,46.509998,47.369999,2662400,47.369999
2017-03-07,46.630001,46.970001,46.560001,46.700001,1792800,46.700001
2017-03-06,47.740002,47.990002,46.970001,46.98,6257300,46.98
2017-03-03,46.959999,48.150002,46.34,48.040001,5445600,48.040001
2017-03-02,47.849998,48.939999,46.669998,47.369999,13006400,47.369999
2017-03-01,41.41,42.23,41.290001,42.009998,4438800,42.009998
2017-02-28,42.009998,42.240002,41.02,41.439999,8507100,41.439999
2017-02-27,43.310001,43.450001,41.900002,42.09,4188400,42.09
2017-02-24,44.200001,44.34,43.360001,43.549999,2073400,43.549999
2017-02-23,43.970001,44.189999,43.689999,43.91,1497400,43.91
2017-02-22,44.049999,44.48,43.91,43.939999,1602300,43.939999
2017-02-21,43.709999,44.07,43.400002,43.990002,2505800,43.990002
2017-02-17,43.450001,43.790001,43.330002,43.630001,3173300,43.630001
2017-02-16,43.52,43.630001,43.07,43.450001,1552900,43.450001
2017-02-15,43.330002,43.59,43.130001,43.349998,1721900,43.349998
2017-02-14,43.419998,43.50,42.970001,43.380001,1824400,43.380001
2017-02-13,44.919998,44.98,43.380001,43.419998,1630500,43.419998
2017-02-10,43.860001,44.049999,43.650002,44.009998,1430200,44.009998
2017-02-09,43.639999,43.970001,43.259998,43.779999,1919500,43.779999
2017-02-08,42.939999,43.810001,42.91,43.669998,1820800,43.669998
2017-02-07,42.75,43.209999,42.66,43.080002,1424900,43.080002
2017-02-06,42.580002,42.919998,42.360001,42.73,1877200,42.73
2017-02-03,42.169998,43.110001,41.779999,42.639999,2440800,42.639999
2017-02-02,41.849998,42.209999,41.779999,41.810001,2025600,41.810001
2017-02-01,42.52,42.52,41.66,41.82,1928400,41.82
2017-01-31,42.50,42.810001,42.299999,42.599998,1881200,42.599998
2017-01-30,42.259998,42.48,41.950001,42.43,2075400,42.43
2017-01-27,42.82,42.860001,42.029999,42.299999,1546300,42.299999
2017-01-26,43.110001,43.459999,42.259998,42.669998,2904800,42.669998
2017-01-25,43.91,44.240002,43.080002,43.130001,3326800,43.130001
2017-01-24,43.709999,43.779999,42.849998,43.709999,2046700,43.709999
2017-01-23,43.450001,43.759998,43.299999,43.52,1673100,43.52
2017-01-20,43.560001,43.849998,43.16,43.509998,2366700,43.509998
2017-01-19,43.32,43.77,43.169998,43.349998,1975700,43.349998
2017-01-18,43.959999,44.150002,43.139999,43.459999,3182200,43.459999
2017-01-17,44.490002,44.700001,43.830002,43.939999,2382300,43.939999
2017-01-13,45.25,45.25,43.950001,44.509998,4524700,44.509998
2017-01-12,44.00,44.00,42.98,43.110001,3333300,43.110001
2017-01-11,43.540001,44.48,43.509998,43.990002,2009800,43.990002
2017-01-10,44.25,44.490002,43.389999,43.50,3552200,43.50
2017-01-09,45.459999,45.57,44.200001,44.400002,2880700,44.400002
2017-01-06,46.150002,46.299999,45.349998,45.619999,2658600,45.619999
