Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,107.160004,107.279999,106.120003,106.470001,923100,106.470001
2017-05-11,107.669998,108.209999,107.18,107.410004,1169200,107.410004
2017-05-10,107.00,107.970001,106.900002,107.849998,712000,107.849998
2017-05-09,107.150002,107.620003,106.809998,107.279999,857600,107.279999
2017-05-08,107.18,108.00,106.900002,107.190002,703000,107.190002
2017-05-05,107.43,107.550003,106.839996,107.089996,870600,107.089996
2017-05-04,106.989998,107.730003,106.639999,107.220001,923900,107.220001
2017-05-03,106.779999,107.059998,106.169998,106.739998,1389900,106.739998
2017-05-02,106.730003,107.220001,106.230003,106.800003,984700,106.800003
2017-05-01,105.739998,106.660004,105.389999,106.269997,735400,106.269997
2017-04-28,105.75,106.290001,105.339996,105.510002,935400,105.510002
2017-04-27,105.980003,106.580002,105.620003,105.809998,886600,105.809998
2017-04-26,106.120003,106.589996,105.32,105.760002,1223100,105.760002
2017-04-25,103.589996,105.989998,103.150002,105.870003,1833200,105.870003
2017-04-24,103.860001,104.519997,103.360001,104.089996,1673300,104.089996
2017-04-21,104.199997,105.25,103.18,103.300003,2167200,103.300003
2017-04-20,99.669998,104.169998,99.230003,104.029999,3329900,104.029999
2017-04-19,97.50,98.160004,97.449997,98.110001,850500,98.110001
2017-04-18,97.449997,97.599998,96.910004,97.110001,904300,97.110001
2017-04-17,97.389999,97.809998,97.18,97.769997,781700,97.769997
2017-04-13,97.989998,98.040001,97.139999,97.25,618200,97.25
2017-04-12,98.400002,98.459999,97.639999,98.120003,426100,98.120003
2017-04-11,97.959999,98.290001,97.32,98.230003,446800,98.230003
2017-04-10,97.839996,98.449997,97.349998,98.209999,378700,98.209999
2017-04-07,97.760002,98.050003,97.309998,97.849998,458500,97.849998
2017-04-06,97.900002,97.940002,96.970001,97.860001,681800,97.860001
2017-04-05,97.910004,98.809998,97.559998,97.889999,967700,97.889999
2017-04-04,98.019997,98.279999,97.32,97.620003,874800,97.620003
2017-04-03,97.849998,98.360001,97.610001,98.010002,772800,98.010002
2017-03-31,98.089996,98.370003,97.839996,98.190002,783000,97.740003
2017-03-30,98.199997,98.57,98.00,98.370003,449000,97.919179
2017-03-29,98.620003,98.650002,98.120003,98.220001,500100,97.769865
2017-03-28,98.510002,99.040001,97.75,98.839996,727900,98.387018
2017-03-27,98.059998,98.82,97.489998,98.639999,807600,98.187938
2017-03-24,98.389999,99.209999,98.269997,98.699997,884000,98.247661
2017-03-23,98.459999,99.360001,98.099998,98.269997,685800,97.819631
2017-03-22,98.639999,98.790001,97.989998,98.57,875800,98.118259
2017-03-21,99.360001,99.769997,98.019997,98.43,1125000,97.978901
2017-03-20,99.339996,99.459999,98.870003,99.169998,576100,98.715508
2017-03-17,98.830002,99.339996,98.760002,99.059998,1547800,98.606011
2017-03-16,99.82,100.00,98.400002,98.720001,1083800,98.267573
2017-03-15,98.870003,99.839996,98.540001,99.739998,909700,99.282895
2017-03-14,99.00,99.459999,98.190002,98.660004,829100,98.207851
2017-03-13,98.940002,98.970001,98.129997,98.790001,612200,98.337252
2017-03-10,98.129997,98.959999,98.019997,98.779999,549100,98.327296
2017-03-09,98.010002,98.599998,97.599998,98.199997,507500,97.749952
2017-03-08,97.949997,98.57,97.82,97.919998,601000,97.471237
2017-03-07,97.949997,98.589996,97.550003,98.169998,689700,97.720091
2017-03-06,98.059998,98.599998,97.779999,98.370003,688300,97.919179
2017-03-03,98.290001,98.650002,98.00,98.519997,510100,98.068485
2017-03-02,98.25,98.610001,97.849998,98.269997,608800,97.819631
2017-03-01,97.769997,98.75,97.480003,98.400002,837000,97.94904
2017-02-28,97.199997,97.830002,97.129997,97.440002,694900,96.993441
2017-02-27,97.389999,97.610001,97.150002,97.470001,516500,97.023302
2017-02-24,95.720001,97.349998,95.489998,97.309998,807100,96.864032
2017-02-23,95.699997,96.080002,95.269997,95.610001,705200,95.171826
2017-02-22,95.540001,95.959999,95.339996,95.599998,781500,95.161869
2017-02-21,95.480003,96.230003,95.360001,95.870003,638300,95.430636
2017-02-17,94.800003,95.660004,94.559998,95.639999,978700,95.201687
2017-02-16,95.580002,96.449997,94.900002,95.300003,761700,94.863249
2017-02-15,94.260002,95.510002,94.260002,95.389999,1077400,94.952833
2017-02-14,93.760002,94.669998,93.760002,94.610001,766000,94.176409
2017-02-13,93.610001,94.089996,93.610001,93.959999,650600,93.529386
2017-02-10,93.839996,94.220001,93.449997,93.559998,877700,93.131218
2017-02-09,93.050003,94.029999,92.730003,93.769997,760100,93.340254
2017-02-08,92.589996,93.260002,92.32,93.050003,623800,92.62356
2017-02-07,92.610001,92.959999,92.089996,92.620003,816700,92.195531
2017-02-06,93.290001,93.290001,92.360001,92.779999,743700,92.354793
2017-02-03,92.949997,93.43,92.389999,93.309998,745700,92.882363
2017-02-02,92.300003,92.989998,91.93,92.480003,1050400,92.056173
2017-02-01,92.129997,92.599998,91.959999,92.550003,1266700,92.125852
2017-01-31,90.68,91.949997,90.239998,91.919998,1384300,91.498734
2017-01-30,92.57,92.57,90.129997,90.540001,1093800,90.125061
2017-01-27,93.519997,93.580002,92.150002,92.720001,1374700,92.295071
2017-01-26,91.610001,95.139999,90.559998,92.889999,1672300,92.46429
2017-01-25,91.449997,92.440002,91.379997,91.879997,1008000,91.458917
2017-01-24,91.419998,91.449997,90.910004,91.339996,929100,90.92139
2017-01-23,91.050003,91.209999,90.50,91.07,1207800,90.652631
2017-01-20,91.660004,91.790001,90.470001,91.00,1167700,90.582952
