Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,67.010002,67.730003,66.970001,67.550003,1063700,67.550003
2017-05-11,66.75,67.330002,66.279999,67.199997,1359900,67.199997
2017-05-10,66.660004,66.82,65.980003,66.75,983100,66.75
2017-05-09,67.18,67.400002,66.730003,66.75,1186400,66.75
2017-05-08,67.900002,68.029999,66.739998,67.029999,905900,67.029999
2017-05-05,67.959999,68.07,67.529999,67.910004,570400,67.910004
2017-05-04,68.099998,68.099998,67.300003,67.959999,850000,67.959999
2017-05-03,68.339996,68.529999,67.279999,67.809998,1238300,67.809998
2017-05-02,68.449997,68.639999,68.019997,68.360001,570500,68.360001
2017-05-01,69.239998,69.239998,68.43,68.440002,626700,68.440002
2017-04-28,68.650002,69.019997,68.360001,68.870003,1047700,68.870003
2017-04-27,69.419998,69.519997,68.279999,68.669998,1561200,68.669998
2017-04-26,70.220001,70.540001,68.93,69.540001,1873500,69.540001
2017-04-25,70.879997,70.970001,70.440002,70.529999,760500,70.529999
2017-04-24,70.830002,70.989998,70.110001,70.449997,1115700,70.449997
2017-04-21,69.970001,70.300003,69.660004,69.910004,827500,69.910004
2017-04-20,69.580002,70.209999,69.129997,70.120003,685000,70.120003
2017-04-19,69.419998,69.639999,69.07,69.169998,488600,69.169998
2017-04-18,68.809998,69.239998,68.43,69.099998,1041700,69.099998
2017-04-17,68.230003,69.099998,68.089996,69.080002,597400,69.080002
2017-04-13,68.580002,68.690002,67.919998,68.110001,783400,68.110001
2017-04-12,68.900002,68.910004,68.43,68.68,685800,68.68
2017-04-11,69.07,69.330002,68.510002,69.00,701700,69.00
2017-04-10,69.279999,69.709999,69.110001,69.360001,676600,69.360001
2017-04-07,68.769997,69.580002,68.739998,69.220001,822300,69.220001
2017-04-06,69.040001,69.639999,68.720001,69.129997,538200,69.129997
2017-04-05,69.019997,69.900002,68.550003,69.089996,799700,69.089996
2017-04-04,68.830002,68.940002,68.07,68.629997,800000,68.629997
2017-04-03,69.279999,69.599998,68.830002,68.910004,677800,68.910004
2017-03-31,69.169998,69.639999,68.879997,69.449997,900500,69.449997
2017-03-30,68.699997,69.510002,68.519997,69.389999,895000,69.389999
2017-03-29,68.970001,69.010002,68.43,68.669998,601100,68.669998
2017-03-28,68.980003,69.389999,68.599998,69.139999,969400,69.139999
2017-03-27,69.269997,69.400002,68.790001,69.010002,525900,69.010002
2017-03-24,69.919998,70.540001,69.68,69.849998,844700,69.849998
2017-03-23,69.769997,70.220001,69.610001,69.730003,839900,69.730003
2017-03-22,69.809998,69.959999,69.389999,69.699997,712700,69.699997
2017-03-21,71.050003,71.209999,69.690002,69.739998,1142600,69.739998
2017-03-20,70.650002,71.029999,70.540001,70.769997,632600,70.769997
2017-03-17,71.120003,71.459999,70.849998,70.879997,1551600,70.879997
2017-03-16,70.779999,71.260002,70.370003,71.160004,1099200,71.160004
2017-03-15,70.690002,70.910004,70.360001,70.82,956000,70.82
2017-03-14,70.650002,70.940002,70.510002,70.709999,691500,70.389998
