Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,93.459999,93.989998,93.029999,93.739998,1301000,93.739998
2017-05-11,92.580002,93.510002,92.50,93.489998,1113900,93.489998
2017-05-10,92.669998,92.870003,92.239998,92.82,933300,92.82
2017-05-09,93.68,93.889999,92.589996,92.800003,1271100,92.800003
2017-05-08,93.43,94.00,93.099998,93.93,2386800,93.93
2017-05-05,92.309998,93.220001,92.160004,93.120003,1980500,93.120003
2017-05-04,90.730003,93.349998,90.389999,91.730003,3579600,91.730003
2017-05-03,92.019997,93.040001,89.269997,90.889999,8245700,90.889999
2017-05-02,95.220001,95.699997,94.480003,95.360001,1961500,95.360001
2017-05-01,95.940002,96.449997,95.230003,95.260002,926000,95.260002
2017-04-28,95.760002,96.050003,95.169998,95.889999,957200,95.889999
2017-04-27,96.199997,96.650002,95.559998,95.779999,1319300,95.779999
2017-04-26,96.43,96.769997,95.790001,95.830002,970800,95.830002
2017-04-25,96.339996,96.970001,96.32,96.519997,1214900,96.519997
2017-04-24,95.620003,96.410004,95.489998,96.040001,1177100,96.040001
2017-04-21,94.980003,95.199997,94.580002,94.860001,1460600,94.860001
2017-04-20,95.480003,95.589996,94.599998,95.050003,1607300,95.050003
2017-04-19,96.32,96.620003,95.760002,96.160004,1473500,96.160004
2017-04-18,94.980003,96.599998,94.720001,96.32,1176100,96.32
2017-04-17,94.779999,95.18,94.470001,95.129997,676100,95.129997
2017-04-13,95.50,95.610001,94.559998,94.559998,854800,94.559998
2017-04-12,95.529999,95.720001,95.169998,95.559998,834600,95.559998
2017-04-11,95.769997,95.769997,94.709999,95.580002,1089900,95.580002
2017-04-10,95.260002,96.099998,95.059998,95.889999,806800,95.889999
2017-04-07,95.860001,96.230003,95.18,95.370003,991200,95.370003
2017-04-06,95.620003,97.00,95.599998,96.00,1449600,96.00
2017-04-05,95.459999,96.239998,95.110001,95.459999,1439300,95.459999
2017-04-04,95.279999,95.75,94.599998,95.589996,1538100,95.589996
2017-04-03,95.980003,96.269997,95.18,95.459999,1327100,95.459999
2017-03-31,95.349998,96.18,95.199997,95.709999,1450500,95.709999
2017-03-30,96.209999,96.559998,95.50,95.57,1292500,95.57
2017-03-29,96.169998,96.739998,95.75,96.660004,1072300,96.660004
2017-03-28,96.25,96.57,95.489998,96.300003,1391200,96.300003
2017-03-27,96.589996,96.980003,96.139999,96.459999,1032100,96.459999
2017-03-24,97.290001,97.730003,96.739998,97.019997,581300,97.019997
2017-03-23,97.089996,97.919998,97.059998,97.25,872900,97.25
2017-03-22,98.25,98.449997,97.360001,97.510002,885700,97.510002
2017-03-21,98.75,99.650002,97.980003,98.029999,1817900,98.029999
2017-03-20,98.599998,98.870003,97.980003,98.639999,1252100,98.639999
2017-03-17,98.75,99.370003,97.019997,98.379997,1556100,98.379997
2017-03-16,97.980003,98.489998,97.629997,98.230003,914000,98.230003
2017-03-15,97.139999,98.330002,97.00,97.900002,873700,97.900002
2017-03-14,97.550003,98.120003,97.00,97.110001,735800,97.110001
2017-03-13,96.82,97.550003,96.650002,97.489998,1120600,97.489998
2017-03-10,97.370003,97.50,96.470001,97.099998,854400,97.099998
2017-03-09,96.629997,97.129997,96.220001,96.790001,1298900,96.790001
2017-03-08,96.760002,97.18,96.25,96.769997,1952600,96.769997
2017-03-07,98.230003,98.370003,96.790001,96.989998,1540200,96.989998
2017-03-06,99.50,99.650002,98.150002,98.230003,986800,98.230003
2017-03-03,98.349998,99.860001,98.260002,99.849998,1912100,99.849998
2017-03-02,98.970001,99.550003,98.410004,98.489998,1430700,98.489998
2017-03-01,100.470001,100.889999,99.610001,99.660004,1325300,99.660004
2017-02-28,99.790001,100.699997,99.050003,100.389999,1657100,100.389999
2017-02-27,100.699997,100.849998,99.32,99.519997,1634000,99.519997
2017-02-24,99.800003,101.169998,98.919998,101.019997,1729500,101.019997
2017-02-23,100.00,101.18,99.860001,100.050003,1036300,99.640004
2017-02-22,100.150002,100.809998,99.760002,100.220001,1062500,99.809306
2017-02-21,101.139999,101.910004,100.290001,100.529999,2355700,100.118033
2017-02-17,99.919998,102.139999,99.629997,101.589996,2856500,101.173687
2017-02-16,98.809998,100.330002,98.519997,99.800003,1864900,99.391029
2017-02-15,99.00,99.349998,98.32,99.029999,2634800,98.62418
2017-02-14,97.169998,100.099998,94.120003,99.50,4140200,99.092255
2017-02-13,96.389999,96.559998,95.669998,96.209999,1653200,95.815736
2017-02-10,96.669998,96.940002,95.870003,95.949997,1562100,95.5568
2017-02-09,95.620003,96.93,95.339996,96.669998,1655200,96.27385
2017-02-08,94.910004,96.720001,94.650002,95.620003,2693900,95.228158
2017-02-07,96.400002,96.620003,94.510002,94.889999,3250800,94.501146
2017-02-06,97.129997,97.129997,96.209999,96.480003,1904300,96.084634
2017-02-03,96.620003,97.669998,96.129997,97.00,1519500,96.6025
2017-02-02,96.879997,97.209999,95.889999,95.949997,1094600,95.5568
2017-02-01,96.349998,96.980003,95.660004,96.419998,1300400,96.024875
