Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,74.389999,74.790001,73.910004,74.410004,635900,74.410004
2017-05-11,75.199997,75.43,74.010002,74.949997,550400,74.949997
2017-05-10,75.360001,75.580002,74.800003,75.510002,408600,75.510002
2017-05-09,75.75,76.279999,75.330002,75.519997,511000,75.519997
2017-05-08,76.010002,76.099998,75.029999,75.629997,493000,75.629997
2017-05-05,76.739998,76.889999,75.660004,76.00,670400,76.00
2017-05-04,77.050003,77.389999,75.989998,76.410004,617300,76.410004
2017-05-03,75.550003,76.50,75.339996,76.449997,560400,76.449997
2017-05-02,75.309998,76.129997,75.199997,75.830002,836100,75.830002
2017-05-01,75.00,75.690002,74.339996,74.949997,624400,74.949997
2017-04-28,74.849998,75.00,74.120003,74.519997,931200,74.519997
2017-04-27,75.809998,76.760002,73.519997,74.900002,1281800,74.900002
2017-04-26,75.220001,76.260002,75.050003,75.739998,717900,75.739998
2017-04-25,75.889999,76.00,75.089996,75.190002,554300,75.190002
2017-04-24,75.139999,75.459999,74.720001,75.080002,738200,75.080002
2017-04-21,74.00,74.489998,72.889999,73.209999,674600,73.209999
2017-04-20,73.449997,74.290001,72.489998,74.160004,1333500,74.160004
2017-04-19,73.809998,74.269997,72.709999,72.82,1465100,72.82
2017-04-18,73.059998,73.980003,72.18,73.07,644700,73.07
2017-04-17,72.870003,73.790001,72.339996,73.720001,448800,73.720001
2017-04-13,73.260002,74.07,72.599998,72.620003,966200,72.620003
2017-04-12,74.699997,74.849998,73.550003,73.760002,786500,73.760002
2017-04-11,74.800003,75.059998,73.720001,74.75,820700,74.75
2017-04-10,75.739998,76.220001,74.699997,75.360001,533700,75.360001
2017-04-07,75.07,76.239998,74.629997,75.82,891900,75.82
2017-04-06,74.650002,75.940002,73.870003,75.639999,645500,75.639999
2017-04-05,76.599998,76.809998,74.410004,74.510002,897700,74.510002
2017-04-04,76.010002,76.550003,75.650002,75.919998,733400,75.919998
2017-04-03,76.290001,76.559998,75.07,76.260002,1163500,76.260002
2017-03-31,75.980003,76.760002,75.68,76.260002,950000,76.260002
2017-03-30,74.75,76.120003,74.75,76.089996,583600,76.089996
2017-03-29,75.07,75.150002,74.239998,74.940002,595100,74.720001
2017-03-28,73.589996,75.589996,73.589996,75.110001,651300,74.8895
2017-03-27,72.860001,73.830002,72.129997,73.760002,1006200,73.543464
2017-03-24,75.019997,75.510002,74.129997,74.68,885900,74.460762
2017-03-23,74.199997,75.610001,74.169998,74.849998,1079400,74.630261
2017-03-22,73.25,74.75,72.709999,74.309998,1065800,74.091845
2017-03-21,77.879997,77.879997,73.699997,73.910004,1269600,73.693026
2017-03-20,77.900002,78.529999,77.00,77.650002,1886100,77.422044
2017-03-17,77.769997,78.029999,77.129997,77.900002,23045100,77.67131
2017-03-16,77.599998,78.449997,77.190002,77.910004,1389900,77.681283
2017-03-15,78.559998,78.709999,76.730003,77.209999,1655700,76.983333
2017-03-14,78.830002,78.879997,77.279999,78.230003,841100,78.000343
2017-03-13,80.150002,80.389999,78.949997,79.07,1608600,78.837873
2017-03-10,79.150002,79.709999,78.360001,79.300003,511000,79.067201
2017-03-09,79.059998,79.620003,78.760002,79.220001,415400,78.987434
2017-03-08,79.839996,80.099998,78.639999,78.669998,426900,78.439046
2017-03-07,79.129997,79.32,78.440002,78.690002,481800,78.458992
2017-03-06,79.099998,79.660004,78.690002,79.169998,457000,78.937578
2017-03-03,79.470001,80.089996,78.940002,79.790001,373500,79.555761
2017-03-02,81.129997,81.129997,79.400002,79.510002,522800,79.276584
2017-03-01,79.809998,81.919998,79.809998,81.040001,862200,80.802091
2017-02-28,79.150002,79.199997,77.589996,78.559998,679700,78.329368
2017-02-27,78.50,79.43,78.040001,79.410004,400600,79.176879
2017-02-24,77.57,78.769997,77.57,78.489998,544800,78.259574
2017-02-23,79.589996,79.589996,78.300003,78.529999,624000,78.299458
2017-02-22,78.660004,80.050003,78.660004,79.650002,560400,79.416172
2017-02-21,79.160004,79.419998,78.800003,79.239998,500900,79.007372
2017-02-17,78.160004,78.940002,77.910004,78.860001,403500,78.628491
2017-02-16,79.269997,79.269997,78.410004,79.07,519200,78.837873
2017-02-15,78.769997,79.220001,78.190002,79.059998,349900,78.827901
2017-02-14,77.279999,78.639999,77.089996,78.269997,882300,78.040219
2017-02-13,77.480003,78.080002,77.43,77.580002,528800,77.35225
2017-02-10,78.00,78.00,76.879997,76.900002,410400,76.674246
2017-02-09,76.949997,77.739998,76.610001,77.550003,412100,77.322339
2017-02-08,76.379997,76.529999,75.330002,76.449997,539800,76.225562
2017-02-07,76.959999,77.25,76.519997,76.900002,749700,76.674246
2017-02-06,75.82,76.830002,75.779999,76.57,499200,76.345213
2017-02-03,75.400002,76.720001,75.220001,76.349998,506800,76.125857
2017-02-02,74.50,75.239998,73.839996,74.43,780500,74.211496
2017-02-01,75.830002,76.900002,75.050003,75.480003,574800,75.258416
2017-01-31,75.32,75.720001,74.099998,74.93,681900,74.710028
2017-01-30,75.660004,75.690002,73.949997,75.559998,706700,75.338176
2017-01-27,77.370003,77.440002,75.589996,75.989998,906800,75.766913
2017-01-26,74.620003,77.790001,74.620003,77.160004,953100,76.933484
2017-01-25,75.239998,75.669998,74.690002,75.610001,857600,75.388032
2017-01-24,73.089996,74.629997,72.959999,74.25,683000,74.032024
2017-01-23,72.110001,73.040001,72.00,72.93,399000,72.715899
2017-01-20,72.209999,72.739998,71.959999,72.699997,332100,72.486571
2017-01-19,73.050003,73.349998,71.919998,72.209999,312000,71.998012
2017-01-18,72.279999,72.870003,70.739998,72.830002,755800,72.616194
2017-01-17,73.730003,73.93,71.959999,72.129997,421800,71.918245
2017-01-13,74.43,75.160004,73.949997,74.379997,461400,74.161639
2017-01-12,74.43,74.43,72.730003,73.82,497600,73.603286
2017-01-11,74.410004,74.940002,73.879997,74.900002,892700,74.680117
2017-01-10,74.00,74.650002,73.410004,74.43,587500,74.211496
2017-01-09,74.260002,74.300003,73.349998,73.650002,709300,73.433787
2017-01-06,73.949997,74.730003,73.529999,74.660004,1049800,74.440824
2017-01-05,72.660004,73.650002,72.360001,73.589996,1313000,73.373958
2017-01-04,70.089996,72.379997,69.699997,72.309998,971800,72.097717
2017-01-03,70.379997,70.959999,69.089996,69.68,598600,69.47544
2016-12-30,69.559998,69.559998,68.970001,69.269997,609100,69.06664
2016-12-29,69.919998,70.360001,69.080002,69.349998,462600,69.146407
2016-12-28,71.639999,71.730003,69.949997,70.120003,519300,69.694799
2016-12-27,72.029999,72.18,71.209999,71.370003,566400,70.937219
2016-12-23,71.459999,71.879997,71.129997,71.800003,538700,71.364612
2016-12-22,72.610001,72.610001,71.230003,71.440002,624400,71.006795
2016-12-21,73.110001,73.110001,72.139999,72.639999,534800,72.199515
2016-12-20,72.029999,72.940002,71.980003,72.940002,463500,72.497699
2016-12-19,71.260002,71.809998,70.400002,71.519997,687500,71.086304
2016-12-16,72.510002,73.050003,71.32,71.629997,996900,71.195637
2016-12-15,72.379997,73.379997,71.75,72.510002,585700,72.070306
2016-12-14,71.089996,73.00,70.940002,71.870003,496100,71.434187
2016-12-13,71.790001,72.139999,70.860001,71.599998,932100,71.165821
2016-12-12,72.690002,73.040001,71.529999,71.589996,690700,71.155879
2016-12-09,73.989998,74.010002,72.879997,73.139999,841100,72.696483
2016-12-08,73.959999,74.699997,73.260002,73.989998,694700,73.541327
2016-12-07,73.230003,73.730003,72.959999,73.650002,577700,73.203392
2016-12-06,73.93,73.93,72.949997,73.360001,723500,72.91515
2016-12-05,72.970001,74.18,72.82,73.519997,770400,73.074176
2016-12-02,73.330002,73.330002,72.18,72.959999,675900,72.517574
2016-12-01,72.410004,73.870003,72.25,73.639999,900200,73.193451
2016-11-30,71.900002,72.290001,71.610001,71.940002,1004600,71.503763
2016-11-29,71.029999,71.68,70.529999,71.099998,606800,70.668852
2016-11-28,71.57,71.989998,71.099998,71.169998,1008900,70.738428
2016-11-25,72.699997,72.699997,72.190002,72.50,322000,72.060364
2016-11-23,73.099998,73.470001,71.809998,72.830002,915300,72.388365
2016-11-22,72.360001,73.400002,71.760002,73.330002,782100,72.885333
2016-11-21,73.099998,73.410004,71.739998,72.32,930700,71.881456
2016-11-18,72.839996,73.589996,72.540001,73.279999,524000,72.835633
2016-11-17,71.400002,72.709999,71.400002,72.709999,886900,72.26909
2016-11-16,71.160004,71.889999,71.089996,71.650002,807100,71.21552
2016-11-15,69.43,71.93,69.07,71.900002,1186700,71.464004
2016-11-14,68.599998,70.089996,68.199997,70.089996,955700,69.664975
2016-11-11,66.879997,67.889999,66.279999,67.75,2042400,67.339168
2016-11-10,65.800003,68.629997,65.800003,67.339996,1706900,66.931651
2016-11-09,61.810001,65.669998,61.580002,65.269997,1904500,64.874203
2016-11-08,60.549999,61.689999,60.220001,61.310001,606300,60.938221
2016-11-07,60.459999,61.080002,60.459999,60.950001,409600,60.580404
2016-11-04,59.200001,59.830002,58.77,59.09,426300,58.731682
2016-11-03,59.02,59.93,58.939999,59.369999,699900,59.009983
2016-11-02,60.049999,60.130001,58.66,58.84,876600,58.483198
2016-11-01,60.509998,60.73,59.82,60.369999,746200,60.003919
2016-10-31,60.990002,61.34,60.080002,60.119999,729100,59.755435
2016-10-28,61.830002,62.380001,60.509998,60.779999,1169700,60.411433
2016-10-27,60.200001,62.73,60.200001,61.959999,1687200,61.584277
2016-10-26,58.240002,59.25,58.169998,59.130001,603800,58.77144
2016-10-25,58.779999,59.139999,58.470001,58.549999,414600,58.194956
2016-10-24,59.540001,59.540001,58.630001,58.810001,542600,58.453381
2016-10-21,58.369999,58.84,58.25,58.75,343100,58.393744
2016-10-20,58.700001,59.27,58.66,58.810001,403200,58.453381
2016-10-19,58.82,59.279999,58.52,58.990002,363000,58.63229
2016-10-18,58.830002,58.990002,58.200001,58.450001,334600,58.095564
2016-10-17,58.23,58.32,57.84,58.040001,657200,57.68805
2016-10-14,57.84,58.580002,57.639999,58.200001,577100,57.84708
2016-10-13,57.41,57.630001,56.610001,57.41,490900,57.061869
2016-10-12,58.34,58.43,58.00,58.09,437700,57.737746
2016-10-11,58.939999,59.09,57.889999,58.299999,498100,57.946472
2016-10-10,58.959999,59.759998,58.93,59.009998,480800,58.652165
2016-10-07,59.380001,59.380001,58.549999,58.959999,908300,58.602469
2016-10-06,59.290001,59.540001,58.939999,59.259998,340200,58.900649
2016-10-05,58.84,59.950001,58.75,59.48,479700,59.119317
2016-10-04,58.25,59.169998,58.130001,58.560001,498900,58.204897
2016-10-03,58.00,58.580002,57.799999,58.029999,424800,57.678108
2016-09-30,57.169998,58.529999,56.919998,58.209999,660500,57.857017
2016-09-29,57.25,57.82,56.41,56.650002,342700,56.306479
2016-09-28,57.23,57.619999,56.68,57.580002,423600,57.032053
2016-09-27,56.23,57.040001,56.060001,57.00,387700,56.457571
2016-09-26,57.349998,57.540001,56.59,56.650002,423700,56.110903
2016-09-23,58.32,58.700001,57.869999,58.009998,479700,57.457958
2016-09-22,58.48,58.970001,58.25,58.650002,1049800,58.091871
2016-09-21,57.34,57.799999,57.009998,57.779999,548500,57.230147
2016-09-20,56.959999,57.200001,56.59,56.970001,603700,56.427858
2016-09-19,56.75,57.490002,56.41,56.450001,652200,55.912806
2016-09-16,56.860001,56.950001,56.25,56.349998,926100,55.813755
2016-09-15,56.52,57.610001,56.52,57.389999,537100,56.843859
2016-09-14,56.950001,57.029999,56.27,56.450001,903900,55.912806
2016-09-13,57.41,57.68,56.490002,56.830002,724800,56.289191
2016-09-12,56.919998,58.32,56.630001,58.130001,512100,57.576819
2016-09-09,57.669998,58.220001,57.400002,57.400002,510400,56.853766
2016-09-08,57.98,58.450001,57.84,58.02,490000,57.467865
2016-09-07,57.380001,58.060001,57.169998,58.009998,468000,57.457958
2016-09-06,58.169998,58.310001,57.060001,57.549999,391100,57.002336
2016-09-02,57.919998,58.290001,57.360001,58.09,433000,57.537198
2016-09-01,58.290001,58.439999,56.959999,57.66,516000,57.11129
2016-08-31,58.259998,58.50,57.43,58.169998,708600,57.616435
2016-08-30,57.34,58.200001,57.34,58.189999,463800,57.636245
2016-08-29,57.290001,57.880001,57.209999,57.349998,439500,56.804239
2016-08-26,56.900002,57.43,56.669998,57.169998,695600,56.625951
2016-08-25,56.00,56.669998,56.00,56.59,470700,56.051473
2016-08-24,56.360001,56.57,56.130001,56.200001,416100,55.665185
2016-08-23,56.389999,56.68,56.299999,56.330002,481900,55.793949
2016-08-22,56.029999,56.200001,55.790001,56.040001,313900,55.506708
2016-08-19,55.91,56.380001,55.790001,56.150002,566600,55.615661
2016-08-18,56.439999,56.650002,56.119999,56.259998,552100,55.724611
2016-08-17,56.77,57.169998,56.400002,56.43,885400,55.892996
