Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,60.860001,61.389999,60.77,60.869999,3649300,60.869999
2017-05-11,61.490002,61.650002,60.779999,61.07,3913300,61.07
2017-05-10,60.240002,61.48,60.240002,61.330002,5880700,61.330002
2017-05-09,60.580002,60.619999,59.799999,59.880001,4481000,59.880001
2017-05-08,60.259998,60.669998,60.049999,60.599998,5634400,60.599998
2017-05-05,58.240002,60.419998,58.130001,60.400002,7688700,60.400002
2017-05-04,59.50,59.639999,57.200001,58.02,11582100,58.02
2017-05-03,60.119999,60.310001,59.66,60.169998,6609400,60.169998
2017-05-02,60.900002,61.09,59.389999,60.040001,5422400,60.040001
2017-05-01,61.540001,61.599998,60.50,60.82,4614500,60.82
2017-04-28,61.950001,62.040001,61.349998,61.540001,3717100,61.540001
2017-04-27,62.16,62.25,61.029999,61.52,6465300,61.52
2017-04-26,62.099998,62.919998,61.950001,62.43,3499800,62.43
2017-04-25,62.389999,62.59,62.07,62.50,3367100,62.50
2017-04-24,62.34,62.509998,61.709999,62.07,2910200,62.07
2017-04-21,61.779999,62.290001,61.48,61.860001,4391600,61.860001
2017-04-20,62.119999,62.330002,61.799999,61.93,4083800,61.93
2017-04-19,62.84,63.119999,61.709999,61.959999,5413600,61.959999
2017-04-18,63.82,64.139999,62.689999,62.700001,4385800,62.700001
2017-04-17,64.139999,64.150002,63.630001,64.029999,4056300,64.029999
2017-04-13,64.970001,65.099998,63.919998,64.089996,4673700,64.089996
2017-04-12,64.940002,65.730003,64.760002,65.059998,6503200,65.059998
2017-04-11,64.260002,65.050003,63.900002,64.980003,4811900,64.980003
2017-04-10,63.290001,64.440002,63.240002,64.139999,4002600,64.139999
2017-04-07,63.400002,63.549999,62.919998,62.990002,3868700,62.990002
2017-04-06,63.639999,63.779999,63.169998,63.279999,4285400,63.279999
2017-04-05,64.370003,64.870003,63.32,63.43,4705200,63.43
2017-04-04,63.720001,64.019997,62.91,64.010002,3050400,64.010002
2017-04-03,63.380001,63.880001,62.709999,63.740002,4306200,63.740002
2017-03-31,64.010002,64.32,63.099998,63.360001,6015700,63.360001
2017-03-30,64.050003,64.50,63.52,64.269997,8473600,64.269997
2017-03-29,63.209999,63.939999,63.040001,63.779999,4344400,63.779999
2017-03-28,62.869999,63.619999,62.560001,63.400002,4950100,63.400002
2017-03-27,62.150002,62.990002,62.099998,62.869999,3321800,62.869999
2017-03-24,63.16,63.419998,62.43,62.830002,4161400,62.830002
