Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,51.119999,51.580002,50.75,51.450001,2637000,51.450001
2017-05-11,51.360001,51.779999,50.91,51.07,1844600,51.07
2017-05-10,50.75,52.209999,50.75,51.209999,3551800,51.209999
2017-05-09,50.209999,50.59,49.610001,50.450001,3459300,50.450001
2017-05-08,49.16,50.400002,49.009998,50.25,3308900,50.25
2017-05-05,48.00,49.450001,47.939999,49.290001,4231900,49.290001
2017-05-04,48.650002,48.98,46.09,47.900002,7782200,47.900002
2017-05-03,48.310001,49.310001,48.25,48.799999,4593500,48.799999
2017-05-02,48.919998,49.220001,48.099998,48.470001,3283100,48.470001
2017-05-01,48.560001,49.130001,48.360001,48.790001,2916000,48.790001
2017-04-28,48.740002,48.889999,48.279999,48.639999,2973500,48.639999
2017-04-27,49.470001,49.540001,48.240002,48.32,5212600,48.32
2017-04-26,49.869999,51.00,49.669998,50.009998,2794200,50.009998
2017-04-25,48.73,50.299999,48.380001,50.25,3137400,50.25
2017-04-24,49.419998,49.50,48.360001,48.740002,3850600,48.740002
2017-04-21,49.00,49.580002,48.790001,49.02,3030200,49.02
2017-04-20,49.389999,49.830002,49.009998,49.02,3381300,49.02
2017-04-19,50.330002,50.650002,49.009998,49.189999,4945800,49.189999
2017-04-18,51.990002,52.57,50.400002,50.450001,4847400,50.20
2017-04-17,52.349998,52.970001,52.080002,52.50,3099500,52.239841
2017-04-13,53.619999,54.290001,52.209999,52.369999,4445400,52.110484
2017-04-12,53.84,54.639999,53.509998,53.810001,4391100,53.543351
2017-04-11,53.889999,53.970001,52.720001,53.869999,2880200,53.603051
2017-04-10,53.029999,54.330002,52.82,53.990002,3536600,53.722459
2017-04-07,52.529999,53.110001,52.200001,52.639999,4992000,52.379147
2017-04-06,52.00,53.279999,51.830002,52.959999,3153100,52.697561
2017-04-05,52.380001,52.860001,51.560001,51.700001,3856700,51.443806
2017-04-04,51.16,51.93,50.75,51.889999,2330500,51.632863
2017-04-03,51.419998,51.779999,50.66,51.040001,2879200,50.787077
2017-03-31,52.080002,52.240002,50.599998,51.389999,5740200,51.135341
2017-03-30,53.98,54.060001,52.07,52.09,4638100,51.831873
2017-03-29,51.150002,53.43,51.049999,53.18,4572300,52.916472
2017-03-28,49.880001,51.330002,49.779999,51.220001,3061400,50.966185
2017-03-27,49.619999,50.099998,49.27,49.720001,2901900,49.473618
2017-03-24,50.290001,50.610001,49.91,50.240002,2650600,49.991042
2017-03-23,50.25,50.490002,50.060001,50.09,3489000,49.841784
2017-03-22,49.990002,50.830002,49.990002,50.540001,2958400,50.289554
2017-03-21,51.200001,51.389999,50.209999,50.299999,2830200,50.050742
2017-03-20,50.900002,51.07,50.240002,50.93,2666800,50.677621
2017-03-17,51.23,52.16,51.18,51.220001,5229400,50.966185
2017-03-16,51.130001,51.639999,50.540001,51.080002,3603200,50.826879
2017-03-15,50.75,51.279999,50.150002,51.07,3262600,50.816927
2017-03-14,49.630001,50.540001,49.279999,50.330002,4172400,50.080596
2017-03-13,50.220001,50.779999,50.00,50.16,4053600,49.911436
2017-03-10,50.91,50.990002,49.790001,50.23,6192500,49.981089
2017-03-09,49.25,50.740002,49.049999,50.630001,7189600,50.379109
2017-03-08,51.049999,51.349998,49.279999,49.41,5307200,49.165153
2017-03-07,52.369999,52.459999,51.200001,51.279999,3375300,51.025885
2017-03-06,52.07,52.490002,51.880001,52.189999,2125400,51.931376
2017-03-03,52.02,52.27,51.810001,52.09,2856900,51.831873
2017-03-02,51.959999,52.25,51.419998,51.919998,4266600,51.662713
2017-03-01,53.040001,53.450001,52.73,52.950001,4470500,52.687612
2017-02-28,52.779999,52.880001,52.09,52.59,3662800,52.329395
2017-02-27,53.419998,53.580002,52.509998,52.93,5041300,52.66771
2017-02-24,52.619999,54.23,52.509998,53.41,5686300,53.145331
2017-02-23,54.349998,55.23,51.279999,52.98,11695900,52.717462
2017-02-22,55.330002,56.110001,54.740002,54.91,4380600,54.637898
2017-02-21,56.060001,56.509998,55.75,55.889999,3240900,55.613041
2017-02-17,55.00,55.490002,54.68,55.439999,2524400,55.165271
2017-02-16,55.77,55.98,54.959999,55.25,2798400,54.976214
2017-02-15,55.080002,56.23,54.73,55.59,4981700,55.314529
2017-02-14,56.459999,56.669998,54.529999,55.50,7436000,55.224975
2017-02-13,57.27,57.880001,56.759998,57.18,1875300,56.89665
2017-02-10,57.439999,57.709999,56.919998,57.380001,2710000,57.09566
2017-02-09,57.490002,57.720001,56.77,56.919998,2624400,56.637936
2017-02-08,56.360001,57.900002,55.810001,56.93,3084600,56.647889
2017-02-07,57.59,57.59,55.75,57.029999,4686800,56.747392
