Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,110.440002,110.739998,110.089996,110.379997,598000,110.379997
2017-05-11,110.57,110.940002,110.080002,110.739998,547500,110.739998
2017-05-10,109.50,110.599998,109.160004,110.57,794200,110.57
2017-05-09,109.50,109.919998,108.699997,109.330002,687900,109.330002
2017-05-08,110.019997,110.309998,108.720001,109.559998,864000,109.559998
2017-05-05,109.360001,110.900002,108.849998,110.010002,1086100,110.010002
2017-05-04,111.989998,112.730003,108.440002,108.709999,1977000,108.709999
2017-05-03,108.349998,108.629997,107.190002,107.650002,965600,107.650002
2017-05-02,109.339996,109.339996,108.00,108.379997,831000,108.379997
2017-05-01,109.089996,110.129997,107.00,109.389999,854800,109.389999
2017-04-28,108.239998,109.050003,108.199997,108.910004,1206100,108.910004
2017-04-27,108.279999,109.230003,107.779999,108.18,759300,108.18
2017-04-26,108.110001,108.559998,107.239998,108.300003,668100,108.300003
2017-04-25,107.440002,108.459999,107.370003,108.089996,706500,108.089996
2017-04-24,106.019997,106.940002,105.879997,106.830002,929300,106.830002
2017-04-21,105.599998,106.019997,104.889999,105.099998,1085800,105.099998
2017-04-20,106.139999,106.25,105.389999,105.519997,888800,105.519997
2017-04-19,106.050003,106.93,105.370003,105.839996,948500,105.839996
2017-04-18,103.949997,105.809998,103.949997,105.769997,890800,105.769997
2017-04-17,103.75,104.629997,103.459999,104.629997,721100,104.629997
2017-04-13,104.00,104.809998,103.419998,103.620003,499300,103.620003
2017-04-12,106.00,106.080002,103.800003,104.120003,689600,104.120003
2017-04-11,104.559998,105.699997,104.330002,105.610001,645700,105.610001
2017-04-10,105.959999,106.209999,104.580002,104.860001,984200,104.860001
2017-04-07,106.019997,106.300003,105.510002,105.940002,1211600,105.940002
2017-04-06,105.330002,106.169998,104.900002,106.029999,705100,106.029999
2017-04-05,105.690002,106.699997,104.910004,105.209999,1168300,105.209999
2017-04-04,104.970001,105.919998,104.809998,105.50,884000,105.50
2017-04-03,105.730003,106.300003,103.830002,105.029999,991500,105.029999
2017-03-31,104.959999,106.489998,104.379997,105.639999,936800,105.639999
2017-03-30,105.080002,106.089996,104.839996,105.139999,671400,105.139999
2017-03-29,105.00,105.949997,104.900002,105.040001,916300,105.040001
2017-03-28,104.580002,105.459999,104.129997,104.879997,805000,104.879997
2017-03-27,103.620003,104.949997,102.650002,104.599998,841100,104.599998
2017-03-24,105.540001,106.18,104.029999,104.449997,527400,104.449997
2017-03-23,105.18,106.389999,104.849998,105.150002,690000,105.150002
2017-03-22,104.599998,105.470001,103.300003,105.220001,984800,105.220001
2017-03-21,106.07,107.559998,104.07,104.25,1249500,104.25
2017-03-20,106.040001,106.190002,105.120003,106.07,1032400,106.07
2017-03-17,104.489998,106.529999,104.400002,106.209999,1436900,106.209999
2017-03-16,105.099998,105.730003,103.709999,104.010002,1017400,104.010002
2017-03-15,104.50,105.510002,103.860001,105.220001,781700,105.220001
2017-03-14,104.010002,104.389999,103.059998,103.949997,752600,103.949997
2017-03-13,102.580002,104.550003,102.150002,104.50,1336600,104.50
2017-03-10,102.699997,104.010002,102.360001,103.050003,1422600,102.730004
2017-03-09,102.959999,103.370003,102.029999,102.50,1457100,102.181709
2017-03-08,103.589996,103.889999,102.239998,102.739998,1285100,102.420961
2017-03-07,102.110001,104.82,101.57,103.790001,1396700,103.467704
2017-03-06,101.919998,102.669998,98.629997,102.110001,2329000,101.79292
2017-03-03,103.400002,105.199997,103.080002,104.769997,1153200,104.444656
2017-03-02,102.809998,104.779999,102.150002,103.059998,2040100,102.739967
2017-03-01,102.900002,104.330002,102.00,102.660004,2591800,102.341215
2017-02-28,95.800003,102.559998,95.739998,101.510002,4246500,101.194785
2017-02-27,92.989998,93.400002,92.220001,92.459999,930600,92.172885
2017-02-24,91.93,93.139999,91.019997,92.93,700000,92.641426
2017-02-23,93.120003,93.239998,91.769997,92.410004,738600,92.123044
2017-02-22,93.410004,93.650002,92.379997,92.440002,652200,92.15295
2017-02-21,92.510002,93.830002,92.410004,93.779999,790200,93.488785
2017-02-17,92.440002,92.800003,91.57,91.919998,1016700,91.634561
2017-02-16,92.879997,93.989998,92.07,92.410004,593700,92.123044
2017-02-15,91.309998,93.010002,91.019997,92.760002,1510500,92.471956
2017-02-14,94.370003,94.370003,90.349998,91.190002,1654700,90.906832
2017-02-13,94.330002,95.410004,93.650002,94.75,660400,94.455774
2017-02-10,94.449997,94.449997,93.269997,93.699997,637800,93.409032
