Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,60.060001,60.189999,59.450001,60.07,1644000,60.07
2017-05-11,60.709999,60.919998,59.799999,60.259998,1682100,60.259998
2017-05-10,61.93,61.93,60.869999,60.950001,1505400,60.950001
2017-05-09,61.830002,61.950001,61.360001,61.84,1273100,61.84
2017-05-08,62.34,62.349998,61.400002,61.66,1448600,61.66
2017-05-05,61.900002,61.98,61.290001,61.950001,1359600,61.950001
2017-05-04,62.00,62.18,61.060001,61.540001,2679600,61.540001
2017-05-03,62.48,63.139999,62.080002,62.599998,2335000,62.599998
2017-05-02,61.349998,62.650002,61.220001,62.639999,2442300,62.639999
2017-05-01,62.139999,62.139999,61.130001,61.400002,1880900,61.400002
2017-04-28,62.23,62.299999,61.369999,61.91,3230300,61.91
2017-04-27,64.230003,64.489998,61.119999,62.169998,6485800,62.169998
2017-04-26,65.269997,65.769997,65.129997,65.300003,2443200,65.300003
2017-04-25,65.50,65.57,64.610001,64.959999,2029900,64.959999
2017-04-24,66.160004,67.00,65.519997,65.559998,2398300,65.559998
2017-04-21,65.190002,65.699997,64.970001,65.599998,2075800,65.599998
2017-04-20,64.459999,65.279999,64.459999,64.910004,1997600,64.910004
2017-04-19,63.810001,64.43,63.759998,64.050003,1644400,64.050003
2017-04-18,63.529999,64.400002,63.23,63.709999,2174200,63.709999
2017-04-17,63.860001,63.970001,63.060001,63.549999,2322000,63.549999
2017-04-13,64.349998,65.290001,63.509998,63.540001,3467300,63.540001
2017-04-12,67.110001,67.400002,64.57,64.610001,9101300,64.610001
2017-04-11,70.169998,71.419998,69.440002,70.470001,1637200,70.470001
2017-04-10,70.00,71.529999,69.940002,70.410004,3220300,70.410004
2017-04-07,69.519997,70.110001,69.209999,69.940002,1496700,69.940002
2017-04-06,68.470001,69.910004,68.279999,69.529999,2452800,69.529999
2017-04-05,69.190002,69.970001,68.199997,68.25,2063100,68.25
2017-04-04,67.989998,69.230003,67.540001,68.989998,2920300,68.989998
2017-04-03,68.93,69.25,68.089996,68.18,2117300,68.18
2017-03-31,68.540001,69.269997,68.50,68.970001,1157400,68.970001
2017-03-30,68.379997,68.82,68.199997,68.650002,1074100,68.650002
2017-03-29,68.019997,68.709999,67.769997,68.470001,1592400,68.470001
2017-03-28,68.330002,68.550003,67.699997,67.970001,2083100,67.970001
2017-03-27,68.519997,68.989998,68.18,68.419998,1724400,68.419998
2017-03-24,69.300003,69.75,68.900002,69.019997,1500700,69.019997
2017-03-23,69.150002,69.639999,68.75,69.300003,1373500,69.300003
2017-03-22,68.099998,68.910004,67.730003,68.779999,1700700,68.779999
2017-03-21,70.980003,71.169998,68.080002,68.169998,3909600,68.169998
2017-03-20,71.290001,71.610001,70.480003,70.919998,1977800,70.919998
2017-03-17,72.419998,72.860001,71.190002,71.370003,2147500,71.370003
2017-03-16,72.25,73.129997,71.830002,71.910004,1797600,71.910004
2017-03-15,72.18,72.529999,71.419998,72.260002,1508500,72.260002
2017-03-14,70.809998,72.260002,70.809998,71.739998,1312200,71.739998
2017-03-13,72.510002,72.760002,70.220001,71.699997,2330000,71.699997
2017-03-10,72.019997,72.629997,71.889999,72.510002,1066100,72.510002
2017-03-09,72.589996,72.779999,71.949997,71.970001,1597400,71.970001
2017-03-08,71.550003,73.080002,71.400002,72.699997,1448100,72.699997
2017-03-07,71.580002,71.870003,71.260002,71.43,1066500,71.43
2017-03-06,72.389999,72.389999,71.080002,71.779999,1522000,71.779999
2017-03-03,72.400002,72.529999,71.639999,72.389999,1501600,72.389999
2017-03-02,72.010002,73.00,71.779999,72.589996,2209300,72.589996
2017-03-01,71.669998,72.279999,71.029999,71.919998,2517600,71.919998
2017-02-28,71.360001,71.739998,70.120003,70.910004,2128400,70.910004
2017-02-27,71.230003,72.260002,70.529999,71.32,2697000,71.32
2017-02-24,71.370003,71.900002,70.720001,71.169998,2849400,71.169998
2017-02-23,72.50,72.860001,70.910004,71.00,1636600,71.00
2017-02-22,73.00,73.43,72.230003,72.300003,1561800,72.060003
2017-02-21,72.900002,73.00,71.610001,72.919998,2529800,72.67794
2017-02-17,70.800003,72.290001,70.489998,72.18,3440200,71.940399
2017-02-16,72.879997,73.059998,70.489998,70.849998,3179800,70.614812
2017-02-15,73.360001,73.669998,72.650002,72.730003,1892400,72.488576
2017-02-14,73.139999,73.690002,73.110001,73.400002,895000,73.15635
2017-02-13,74.480003,74.550003,73.059998,73.160004,1049800,72.917149
2017-02-10,73.57,74.620003,73.32,74.25,1593400,74.003527
2017-02-09,73.00,74.150002,72.559998,73.540001,3385300,73.295885
2017-02-08,73.129997,73.660004,72.010002,73.029999,2955100,72.787576
2017-02-07,73.349998,73.910004,72.809998,73.18,1254400,72.937079
2017-02-06,73.169998,73.93,72.540001,73.279999,1459400,73.036746
2017-02-03,73.459999,73.75,72.00,73.279999,2283600,73.036746
2017-02-02,75.120003,76.00,73.019997,73.709999,6506600,73.465319
2017-02-01,73.269997,74.059998,71.610001,72.370003,4076800,72.12977
2017-01-31,74.129997,74.389999,72.709999,73.669998,2112100,73.42545
2017-01-30,74.199997,74.550003,73.269997,74.480003,1715500,74.232767
2017-01-27,75.18,75.190002,74.099998,74.360001,853500,74.113162
2017-01-26,75.269997,75.809998,74.459999,74.989998,899800,74.741068
2017-01-25,75.660004,76.120003,74.379997,75.230003,1172000,74.980277
2017-01-24,75.00,75.279999,74.110001,75.160004,1650000,74.91051
2017-01-23,74.849998,75.139999,74.050003,74.709999,1089900,74.461999
2017-01-20,75.00,75.349998,74.260002,75.220001,1265700,74.970308
2017-01-19,76.190002,76.720001,74.260002,74.790001,1465500,74.541735
2017-01-18,77.360001,77.739998,75.650002,76.410004,1154700,76.156361
2017-01-17,76.029999,78.25,76.029999,77.360001,1062300,77.103204
2017-01-13,77.129997,77.370003,75.889999,76.050003,1299100,75.797555
2017-01-12,76.50,76.669998,75.32,75.949997,607900,75.697881
2017-01-11,76.589996,76.940002,75.660004,76.50,715100,76.246058
2017-01-10,75.199997,76.839996,75.120003,76.349998,962600,76.096555
2017-01-09,75.209999,75.629997,74.68,75.370003,877700,75.119812
2017-01-06,75.809998,76.029999,75.080002,75.160004,1464200,74.91051
2017-01-05,76.330002,77.129997,74.940002,75.629997,1515000,75.378943
2017-01-04,75.809998,77.160004,75.410004,76.790001,1415000,76.535096
2017-01-03,76.900002,77.25,75.730003,75.900002,1253300,75.648051
2016-12-30,76.260002,76.769997,75.360001,75.809998,570200,75.558346
2016-12-29,75.860001,76.519997,75.57,76.019997,722100,75.767648
2016-12-28,76.599998,76.879997,75.540001,75.730003,517700,75.478617
2016-12-27,76.449997,77.160004,76.080002,76.529999,587600,76.275957
2016-12-23,76.379997,76.949997,76.029999,76.129997,574100,75.877284
2016-12-22,77.650002,77.739998,75.870003,76.209999,1074200,75.95702
2016-12-21,78.169998,78.169998,77.480003,77.650002,761400,77.392242
2016-12-20,76.599998,78.129997,76.230003,78.110001,1054600,77.850714
2016-12-19,76.25,77.099998,76.029999,76.519997,913700,76.265988
2016-12-16,76.470001,76.639999,75.610001,76.339996,2492100,76.086586
2016-12-15,75.739998,76.790001,75.220001,76.25,1678600,75.996888
2016-12-14,76.93,76.940002,75.459999,75.489998,1707300,75.239409
2016-12-13,76.089996,77.209999,75.699997,76.720001,1705500,76.465329
2016-12-12,76.760002,77.440002,75.980003,76.519997,1622300,76.265988
2016-12-09,76.720001,77.760002,76.029999,77.440002,1345700,77.18294
2016-12-08,77.489998,77.489998,76.269997,76.57,1733700,76.315825
2016-12-07,76.339996,77.480003,75.93,77.389999,1286600,77.133103
2016-12-06,76.660004,76.75,75.720001,76.339996,968800,76.086586
2016-12-05,76.010002,76.699997,75.550003,76.660004,1688900,76.405531
2016-12-02,76.230003,77.120003,75.519997,75.589996,1162600,75.339075
2016-12-01,75.239998,77.309998,75.059998,76.050003,1718500,75.797555
2016-11-30,74.900002,75.360001,74.610001,75.07,1322700,74.820805
2016-11-29,76.040001,76.139999,74.43,74.75,1499500,74.501867
2016-11-28,74.519997,75.480003,74.519997,74.919998,1254000,74.671301
2016-11-25,75.110001,75.199997,74.519997,74.610001,364800,74.362333
2016-11-23,74.529999,75.459999,74.00,75.040001,1357600,74.790905
2016-11-22,74.550003,75.32,74.199997,74.370003,2031500,74.123131
2016-11-21,73.239998,74.459999,72.879997,74.379997,1811100,74.133093
2016-11-18,72.889999,73.389999,72.040001,72.910004,1669800,72.667979
2016-11-17,71.900002,73.190002,71.540001,73.160004,1531000,72.917149
2016-11-16,71.25,72.220001,71.099998,72.110001,1662400,71.870631
2016-11-15,72.050003,72.660004,70.860001,71.709999,2469000,71.471958
2016-11-14,71.550003,72.800003,70.790001,72.050003,3089100,71.810833
2016-11-11,68.629997,71.199997,68.349998,71.099998,3288800,70.863982
2016-11-10,67.480003,68.889999,67.309998,68.669998,2195800,68.442048
2016-11-09,63.810001,67.339996,63.509998,66.989998,2395500,66.767624
2016-11-08,65.809998,65.989998,64.989998,65.730003,1661800,65.27261
2016-11-07,66.349998,66.529999,65.559998,65.760002,1617800,65.3024
2016-11-04,65.849998,67.07,65.370003,65.440002,2333200,64.984627
2016-11-03,66.050003,66.779999,65.519997,65.610001,2489000,65.153443
2016-11-02,64.540001,65.989998,64.540001,65.650002,2724800,65.193165
2016-11-01,62.75,64.93,62.650002,64.459999,2662100,64.011444
2016-10-31,61.950001,62.77,61.50,62.630001,1516300,62.19418
2016-10-28,61.68,62.389999,61.619999,61.919998,1099900,61.489118
2016-10-27,63.23,63.450001,61.84,62.07,1034800,61.638075
2016-10-26,63.110001,63.740002,62.959999,63.169998,1019800,62.730419
2016-10-25,64.209999,64.269997,62.779999,63.139999,1687200,62.700629
2016-10-24,65.040001,65.389999,64.25,64.50,1665900,64.051166
2016-10-21,64.730003,65.199997,63.709999,64.93,2498400,64.478174
2016-10-20,65.989998,66.660004,63.220001,64.989998,6081100,64.537754
2016-10-19,65.589996,67.389999,65.470001,67.370003,2920800,66.901198
2016-10-18,65.730003,66.339996,65.220001,65.269997,2260900,64.815805
2016-10-17,67.230003,67.400002,65.389999,65.540001,2370700,65.08393
2016-10-14,68.139999,68.339996,66.779999,67.260002,1802900,66.791962
2016-10-13,68.029999,68.199997,67.269997,67.379997,1922500,66.911123
2016-10-12,68.410004,68.709999,68.010002,68.269997,1627100,67.794929
2016-10-11,68.190002,68.779999,67.800003,68.260002,2165100,67.785004
2016-10-10,68.300003,68.919998,68.25,68.510002,1498000,68.033264
2016-10-07,68.129997,68.400002,67.57,67.879997,1183500,67.407643
2016-10-06,67.239998,68.339996,67.150002,68.160004,1502200,67.685701
2016-10-05,67.300003,67.75,67.139999,67.239998,1794100,66.772097
2016-10-04,67.379997,68.059998,66.919998,66.949997,1471700,66.484114
2016-10-03,67.019997,67.330002,66.43,67.029999,2245800,66.56356
2016-09-30,68.510002,68.790001,67.220001,67.349998,3242400,66.881333
2016-09-29,68.529999,69.330002,68.220001,68.239998,1735800,67.765139
2016-09-28,68.849998,69.160004,68.410004,68.75,1275300,68.271592
2016-09-27,68.879997,69.459999,68.870003,68.989998,1935300,68.50992
2016-09-26,68.360001,69.059998,67.82,68.769997,1900300,68.291449
2016-09-23,67.809998,68.650002,67.769997,68.360001,1333800,67.884306
2016-09-22,68.089996,68.540001,67.889999,68.25,1614500,67.775071
2016-09-21,68.129997,68.129997,66.769997,67.769997,1311300,67.298408
2016-09-20,67.769997,67.949997,67.300003,67.580002,1736200,67.109735
2016-09-19,68.260002,68.300003,67.519997,67.540001,1649700,67.070013
2016-09-16,68.809998,69.309998,68.139999,68.150002,2125500,67.675769
2016-09-15,68.93,69.470001,68.529999,69.059998,1620300,68.579432
2016-09-14,69.300003,69.43,68.309998,68.900002,2291300,68.42055
2016-09-13,68.559998,69.50,68.050003,69.290001,2306500,68.807835
2016-09-12,68.019997,69.349998,68.019997,69.110001,3096600,68.629087
2016-09-09,69.169998,69.50,68.129997,68.419998,5491100,67.943886
2016-09-08,70.870003,71.629997,69.269997,69.379997,18172400,68.897205
2016-09-07,83.32,83.739998,83.099998,83.529999,1426600,82.948742
2016-09-06,84.639999,84.639999,82.639999,83.550003,1820700,82.968607
2016-09-02,84.440002,85.089996,84.019997,85.059998,848900,84.468094
2016-09-01,84.470001,84.519997,83.449997,84.080002,736800,83.494917
2016-08-31,84.18,84.720001,83.599998,83.949997,1373600,83.365817
2016-08-30,84.900002,85.010002,83.959999,84.25,1080700,83.663733
2016-08-29,84.610001,86.25,84.610001,85.269997,961100,84.676631
2016-08-26,84.769997,85.199997,84.139999,84.599998,1550400,84.011296
2016-08-25,84.419998,85.050003,84.010002,84.760002,1070300,84.170186
2016-08-24,85.300003,85.589996,84.190002,84.330002,1021000,83.743178
2016-08-23,85.870003,85.959999,84.830002,85.169998,1339600,84.577329
2016-08-22,85.510002,86.220001,85.25,85.699997,570500,85.10364
2016-08-19,85.110001,86.389999,84.889999,85.730003,773500,85.133437
2016-08-18,84.790001,85.639999,84.599998,85.260002,693300,84.666706
2016-08-17,85.290001,85.290001,83.989998,84.669998,1206300,84.080808
2016-08-16,86.18,86.269997,84.860001,85.25,690200,84.656774
2016-08-15,86.510002,87.099998,85.959999,86.029999,953300,85.431345
2016-08-12,85.779999,86.82,85.660004,86.449997,1144700,85.848421
2016-08-11,85.449997,86.910004,85.370003,86.230003,1122300,85.629958
2016-08-10,85.730003,86.120003,85.050003,85.360001,872300,84.527679
2016-08-09,85.120003,86.809998,84.739998,85.739998,1183400,84.903971
2016-08-08,87.139999,87.199997,84.559998,85.120003,2283300,84.290021
2016-08-05,86.550003,87.57,86.50,87.07,1253500,86.221004
2016-08-04,90.470001,90.589996,85.760002,86.349998,3421800,85.508023
2016-08-03,90.089996,90.989998,89.75,90.910004,609500,90.023565
2016-08-02,91.059998,91.139999,89.980003,90.300003,777000,89.419513
2016-08-01,91.290001,92.110001,91.099998,91.199997,664500,90.310731
2016-07-29,91.419998,91.989998,90.839996,91.650002,960900,90.756348
2016-07-28,89.690002,91.639999,89.139999,91.379997,1278200,90.488976
2016-07-27,90.389999,90.75,89.300003,89.940002,690600,89.063022
2016-07-26,91.410004,91.989998,90.300003,90.470001,974100,89.587853
2016-07-25,91.410004,91.980003,91.010002,91.220001,958100,90.33054
2016-07-22,90.120003,91.82,89.57,91.519997,1754000,90.62761
2016-07-21,90.110001,91.00,88.540001,89.739998,3682700,88.864968
2016-07-20,93.099998,93.470001,92.410004,93.129997,1160200,92.221912
2016-07-19,93.50,93.620003,92.620003,92.980003,967800,92.073381
2016-07-18,92.25,93.470001,92.00,92.980003,888500,92.073381
2016-07-15,93.410004,93.410004,91.879997,91.989998,1333600,91.093029
2016-07-14,93.919998,94.120003,92.68,92.849998,918500,91.944644
2016-07-13,94.199997,94.620003,93.050003,93.330002,645600,92.419967
2016-07-12,93.459999,94.18,93.419998,93.82,823100,92.905187
2016-07-11,93.730003,94.559998,93.260002,93.32,998300,92.410062
2016-07-08,92.790001,93.919998,92.300003,93.690002,919100,92.776457
2016-07-07,92.480003,92.75,91.650002,92.290001,564200,91.390107
2016-07-06,91.440002,92.489998,91.43,92.400002,1004800,91.499035
2016-07-05,92.300003,92.790001,91.209999,92.019997,998400,91.122735
2016-07-01,91.330002,93.029999,90.650002,92.470001,1613800,91.568352
2016-06-30,91.290001,93.470001,90.57,91.18,4069900,90.290929
2016-06-29,94.559998,95.389999,94.290001,95.169998,978000,94.242022
2016-06-28,93.489998,94.209999,93.080002,94.169998,1117200,93.251773
2016-06-27,91.260002,93.059998,90.50,92.900002,1438200,91.994159
2016-06-24,90.029999,93.309998,89.82,91.809998,1200100,90.914784
2016-06-23,93.129997,93.589996,92.510002,93.540001,585500,92.627918
2016-06-22,92.160004,93.50,92.010002,92.190002,694500,91.291083
2016-06-21,92.959999,93.220001,92.029999,92.190002,510400,91.291083
2016-06-20,92.489998,93.989998,92.459999,92.529999,781000,91.627764
2016-06-17,91.669998,92.169998,90.410004,91.610001,1309800,90.716737
2016-06-16,92.040001,92.389999,91.080002,92.089996,717400,91.192052
2016-06-15,92.730003,93.730003,92.330002,92.410004,785700,91.508939
2016-06-14,91.419998,92.690002,91.419998,92.639999,974300,91.736692
2016-06-13,92.860001,93.099998,91.07,91.269997,1200200,90.380048
2016-06-10,93.019997,93.519997,92.379997,92.870003,1138500,91.964453
2016-06-09,94.010002,94.150002,93.389999,93.830002,1348700,92.915091
2016-06-08,96.139999,96.279999,93.510002,94.389999,1525200,93.469629
2016-06-07,95.720001,96.870003,95.589996,96.309998,735200,95.370905
2016-06-06,95.269997,95.610001,93.790001,95.309998,903200,94.380656
2016-06-03,96.230003,96.559998,94.32,95.139999,1109600,94.212316
2016-06-02,96.760002,96.860001,95.730003,96.650002,604000,95.707594
2016-06-01,96.07,96.709999,95.879997,96.57,629000,95.628372
2016-05-31,96.589996,97.00,95.449997,96.099998,789000,95.162954
2016-05-27,96.18,96.790001,96.099998,96.75,552500,95.806617
2016-05-26,95.57,96.07,94.239998,95.739998,718600,94.806464
