Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,208.169998,209.360001,207.380005,208.639999,760800,208.639999
2017-05-11,208.070007,209.300003,207.190002,208.470001,910100,208.470001
2017-05-10,207.880005,211.679993,207.75,208.919998,683600,208.919998
2017-05-09,207.949997,208.300003,206.770004,208.070007,803400,208.070007
2017-05-08,208.550003,208.770004,206.960007,208.449997,1009100,208.449997
2017-05-05,207.789993,210.00,206.300003,208.25,855800,208.25
2017-05-04,205.149994,208.080002,201.970001,207.630005,1230000,207.630005
2017-05-03,208.080002,208.539993,203.600006,205.529999,997500,205.529999
2017-05-02,207.009995,210.410004,206.179993,207.270004,1035000,207.270004
2017-05-01,210.330002,211.529999,205.009995,207.229996,1151400,207.229996
2017-04-28,211.910004,212.970001,208.460007,209.380005,1421300,209.380005
2017-04-27,223.929993,223.929993,211.020004,213.00,2270600,213.00
2017-04-26,225.619995,225.619995,223.300003,223.929993,729800,223.929993
2017-04-25,226.470001,226.75,224.699997,225.539993,519100,225.539993
2017-04-24,228.929993,229.029999,222.570007,226.470001,966900,226.470001
2017-04-21,229.279999,230.229996,228.330002,228.369995,549300,228.369995
2017-04-20,230.240005,230.399994,228.179993,229.399994,752400,229.399994
2017-04-19,231.679993,231.679993,229.369995,229.990005,453300,229.990005
2017-04-18,230.080002,232.210007,228.309998,231.179993,604300,231.179993
2017-04-17,226.960007,231.220001,225.770004,231.190002,689000,231.190002
2017-04-13,223.509995,226.300003,223.479996,225.970001,440200,225.970001
2017-04-12,225.460007,226.809998,223.410004,224.300003,637700,224.300003
2017-04-11,225.990005,227.210007,225.639999,226.369995,496200,226.369995
2017-04-10,223.610001,226.009995,223.149994,225.839996,518900,225.839996
2017-04-07,223.059998,224.169998,222.610001,223.600006,435000,223.600006
2017-04-06,221.830002,223.610001,221.369995,222.639999,550400,222.639999
2017-04-05,220.009995,223.470001,219.839996,222.289993,667100,222.289993
2017-04-04,219.259995,221.800003,217.949997,220.309998,745100,220.309998
2017-04-03,219.00,220.190002,216.059998,219.309998,856400,219.309998
2017-03-31,219.490005,221.389999,218.070007,218.910004,1004500,218.910004
2017-03-30,219.080002,220.800003,217.190002,219.399994,923700,219.399994
2017-03-29,221.550003,221.860001,217.710007,219.949997,703500,219.949997
2017-03-28,220.880005,222.330002,218.860001,222.160004,760100,222.160004
2017-03-27,221.690002,224.899994,220.50,220.910004,576200,220.910004
2017-03-24,226.100006,227.179993,222.820007,222.910004,635600,222.910004
2017-03-23,224.820007,227.740005,224.440002,225.919998,843000,225.919998
2017-03-22,224.380005,226.309998,222.380005,225.770004,758500,225.770004
2017-03-21,223.770004,225.50,222.759995,224.279999,955000,224.279999
2017-03-20,222.710007,224.059998,220.649994,223.639999,722000,223.639999
2017-03-17,221.369995,225.630005,221.050003,222.490005,1477800,222.490005
2017-03-16,222.860001,223.440002,219.740005,220.539993,798000,220.539993
2017-03-15,219.279999,223.690002,218.710007,223.130005,742700,223.130005
2017-03-14,217.00,219.850006,215.929993,219.350006,667900,219.350006
2017-03-13,218.529999,219.410004,215.639999,217.259995,894000,217.259995
2017-03-10,222.339996,224.770004,218.600006,220.070007,767100,218.070002
2017-03-09,224.00,225.399994,221.660004,222.339996,675900,220.319362
2017-03-08,227.169998,227.169998,223.559998,223.820007,861300,221.785922
2017-03-07,226.949997,228.009995,225.940002,228.009995,667600,225.937831
2017-03-06,226.580002,228.339996,225.00,227.919998,423900,225.848652
2017-03-03,226.050003,227.470001,224.270004,226.610001,617800,224.55056
2017-03-02,229.330002,230.25,226.729996,226.970001,815600,224.907289
2017-03-01,228.039993,230.679993,225.080002,229.330002,793100,227.245842
2017-02-28,228.259995,229.50,226.429993,227.460007,1039700,225.392841
