Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,57.389999,57.43,56.349998,56.57,1005000,56.57
2017-05-11,56.619999,57.580002,56.25,57.43,1832600,57.43
2017-05-10,55.990002,56.970001,55.900002,56.66,1226000,56.66
2017-05-09,56.310001,56.470001,55.450001,55.990002,1079200,55.990002
2017-05-08,57.380001,57.400002,56.169998,56.220001,1704900,56.220001
2017-05-05,57.900002,58.16,57.450001,57.549999,1238000,57.549999
2017-05-04,57.650002,58.00,56.459999,57.759998,1912300,57.759998
2017-05-03,60.009998,61.700001,58.220001,58.220001,4883400,58.220001
2017-05-02,56.27,58.419998,56.27,58.32,2153900,58.32
2017-05-01,55.970001,56.860001,55.970001,56.18,1700200,56.18
2017-04-28,55.369999,56.16,54.91,56.029999,1769300,56.029999
2017-04-27,55.439999,56.150002,55.09,55.389999,1307600,55.389999
2017-04-26,55.25,56.02,55.02,55.330002,1877700,55.330002
2017-04-25,55.07,55.419998,54.439999,54.990002,1492400,54.990002
2017-04-24,54.919998,55.419998,54.220001,55.209999,1482100,55.209999
2017-04-21,55.169998,55.990002,54.43,54.540001,1679300,54.540001
2017-04-20,57.00,57.02,53.119999,55.360001,4854400,55.360001
2017-04-19,58.599998,59.07,57.240002,57.459999,1743500,57.459999
2017-04-18,58.880001,59.349998,58.150002,58.650002,1541200,58.650002
2017-04-17,60.080002,60.139999,59.009998,59.43,3259700,59.43
2017-04-13,60.049999,60.689999,59.919998,60.07,1390100,60.07
2017-04-12,60.709999,60.810001,59.610001,60.299999,1489900,60.299999
2017-04-11,60.490002,60.810001,60.299999,60.759998,1423000,60.759998
2017-04-10,60.150002,60.849998,59.93,60.669998,905400,60.669998
2017-04-07,60.259998,60.450001,59.310001,60.139999,994300,60.139999
2017-04-06,60.32,60.560001,59.48,60.439999,1074400,60.439999
2017-04-05,60.240002,61.200001,60.080002,60.360001,1902900,60.360001
2017-04-04,60.880001,60.880001,59.009998,60.18,1739700,60.18
2017-04-03,61.34,61.720001,60.759998,60.990002,2034400,60.990002
2017-03-31,61.50,61.75,60.959999,61.32,1286100,61.32
2017-03-30,61.950001,62.400002,60.990002,61.380001,2830400,61.380001
2017-03-29,63.599998,63.93,62.369999,62.380001,1506600,62.380001
2017-03-28,64.480003,64.779999,62.889999,63.900002,1388600,63.900002
2017-03-27,64.510002,66.400002,64.169998,64.779999,1458100,64.779999
2017-03-24,62.290001,64.379997,62.09,64.25,1962400,64.25
2017-03-23,61.889999,62.43,61.66,62.27,1291900,62.27
2017-03-22,62.080002,62.130001,61.119999,61.889999,1117200,61.889999
2017-03-21,63.099998,63.50,62.00,62.09,1596400,62.09
2017-03-20,63.869999,63.880001,63.029999,63.16,962700,63.16
2017-03-17,64.379997,64.419998,63.290001,63.900002,1430200,63.900002
2017-03-16,64.769997,65.120003,64.199997,64.32,874200,64.32
2017-03-15,64.629997,64.980003,64.220001,64.760002,1090200,64.760002
2017-03-14,65.82,65.900002,63.939999,64.440002,1704600,64.440002
2017-03-13,66.699997,67.300003,65.580002,65.760002,1353300,65.760002
2017-03-10,65.849998,67.449997,65.849998,66.800003,2368300,66.800003
2017-03-09,66.699997,67.139999,65.339996,65.75,1618500,65.75
2017-03-08,66.00,66.860001,65.870003,66.75,1704500,66.75
2017-03-07,67.339996,67.730003,65.18,66.139999,1999400,66.139999
2017-03-06,68.739998,69.209999,67.220001,67.75,1722800,67.75
2017-03-03,66.050003,67.779999,65.760002,67.709999,2359500,67.709999
2017-03-02,65.529999,66.040001,64.50,66.010002,3302900,66.010002
2017-03-01,64.690002,65.68,62.52,65.589996,7651200,65.589996
2017-02-28,72.169998,72.449997,69.300003,70.00,2554100,70.00
2017-02-27,71.400002,72.50,70.769997,72.410004,1241900,72.410004
2017-02-24,70.440002,71.410004,70.209999,71.389999,883400,71.389999
2017-02-23,71.330002,71.339996,70.040001,70.550003,677100,70.550003
2017-02-22,72.019997,72.959999,71.059998,71.230003,754000,71.230003
2017-02-21,72.010002,73.00,71.25,72.480003,1214000,72.480003
2017-02-17,69.230003,72.059998,68.949997,71.589996,1498900,71.589996
2017-02-16,70.150002,71.449997,68.129997,69.260002,1584300,69.260002
2017-02-15,67.800003,70.489998,67.800003,70.18,1185700,70.18
2017-02-14,67.730003,68.690002,67.529999,68.089996,901200,68.089996
2017-02-13,68.599998,68.68,66.809998,67.650002,1337100,67.650002
2017-02-10,70.730003,70.889999,68.309998,68.440002,1529300,68.440002
2017-02-09,69.919998,71.349998,69.559998,70.870003,1104100,70.870003
2017-02-08,68.629997,70.260002,68.449997,69.919998,909700,69.919998
2017-02-07,68.720001,69.279999,68.150002,68.989998,644600,68.989998
2017-02-06,69.669998,69.800003,68.68,68.879997,481200,68.879997
2017-02-03,69.040001,69.669998,68.650002,69.389999,727500,69.389999
2017-02-02,68.510002,69.639999,68.510002,68.839996,858600,68.839996
