Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,58.810001,59.189999,58.740002,58.790001,1644800,58.790001
2017-05-11,58.900002,59.18,58.189999,59.07,2921600,59.07
2017-05-10,58.900002,59.040001,58.419998,59.00,2443300,59.00
2017-05-09,59.23,59.23,58.799999,58.91,3728800,58.91
2017-05-08,60.400002,60.639999,58.900002,59.09,2502400,59.09
2017-05-05,60.98,61.00,60.279999,60.459999,2144500,60.459999
2017-05-04,60.57,61.00,60.259998,60.869999,3288400,60.869999
2017-05-03,59.970001,61.02,59.759998,60.330002,3891400,60.330002
2017-05-02,60.619999,60.759998,60.200001,60.619999,3602500,60.619999
2017-05-01,60.50,60.73,60.220001,60.400002,3246600,60.400002
2017-04-28,60.209999,60.66,60.029999,60.200001,2958200,60.200001
2017-04-27,61.189999,61.189999,60.139999,60.209999,2651500,60.209999
2017-04-26,61.07,61.470001,60.98,61.099998,1714900,61.099998
2017-04-25,61.110001,61.400002,60.959999,60.970001,1851100,60.970001
2017-04-24,61.380001,61.549999,60.509998,60.580002,2963200,60.580002
2017-04-21,60.57,60.869999,60.150002,60.41,1854200,60.41
2017-04-20,60.220001,60.700001,59.91,60.630001,3083900,60.630001
2017-04-19,60.490002,60.630001,59.880001,59.950001,1992100,59.950001
2017-04-18,59.93,60.380001,59.799999,60.27,1673500,60.27
2017-04-17,59.529999,60.16,59.07,60.099998,1217000,60.099998
2017-04-13,59.700001,60.02,59.419998,59.419998,1641000,59.419998
2017-04-12,60.009998,60.330002,59.779999,59.830002,2379500,59.830002
2017-04-11,60.209999,60.459999,59.900002,60.290001,3238500,60.290001
2017-04-10,60.880001,61.110001,60.369999,60.400002,2667200,60.400002
2017-04-07,60.00,61.049999,59.860001,60.779999,3876500,60.779999
2017-04-06,59.959999,60.450001,59.689999,60.240002,3361000,60.240002
2017-04-05,59.790001,60.650002,59.549999,59.970001,3067300,59.970001
2017-04-04,59.400002,59.610001,59.110001,59.41,2445500,59.41
2017-04-03,60.049999,60.18,58.799999,59.32,2561200,59.32
2017-03-31,59.740002,60.310001,59.599998,59.869999,2099500,59.869999
2017-03-30,59.349998,60.130001,59.220001,60.029999,2029900,60.029999
2017-03-29,59.68,59.689999,59.029999,59.299999,1890700,59.299999
2017-03-28,59.200001,60.040001,59.18,59.830002,2076500,59.830002
2017-03-27,59.200001,59.560001,58.849998,59.400002,1922600,59.400002
2017-03-24,59.990002,60.27,59.700001,59.849998,2536100,59.849998
2017-03-23,59.860001,60.41,59.709999,59.869999,2433500,59.869999
2017-03-22,60.029999,60.209999,59.529999,59.799999,2120700,59.799999
2017-03-21,61.27,61.360001,59.939999,60.029999,3332400,60.029999
2017-03-20,61.259998,61.470001,60.970001,61.00,2321100,61.00
2017-03-17,61.470001,61.98,61.290001,61.400002,4871200,61.400002
2017-03-16,60.57,61.580002,60.50,61.549999,3933200,61.549999
2017-03-15,60.48,60.540001,60.240002,60.400002,2791400,60.400002
2017-03-14,60.200001,60.68,60.02,60.209999,3413800,60.209999
2017-03-13,60.490002,60.700001,60.200001,60.400002,4264000,60.20
2017-03-10,60.330002,60.860001,59.77,60.259998,3584400,60.060461
2017-03-09,59.529999,60.450001,59.459999,60.060001,5102400,59.861126
2017-03-08,58.860001,59.48,58.650002,59.389999,3465900,59.193343
2017-03-07,58.950001,59.049999,58.549999,58.630001,2656100,58.435861
2017-03-06,58.419998,59.220001,58.099998,59.02,3646300,58.824569
2017-03-03,58.52,58.849998,58.07,58.740002,2992000,58.545497
2017-03-02,58.889999,58.98,58.369999,58.52,2981500,58.326225
2017-03-01,57.830002,59.099998,57.610001,58.93,3869200,58.734867
2017-02-28,57.48,57.639999,56.970001,57.130001,3392400,56.940828
2017-02-27,58.25,58.400002,57.150002,57.700001,3092100,57.50894
2017-02-24,57.77,58.619999,57.669998,58.299999,2026300,58.106952
2017-02-23,57.860001,58.310001,57.799999,58.110001,2973700,57.917582
2017-02-22,57.59,57.990002,57.459999,57.73,2784500,57.53884
2017-02-21,58.419998,58.57,57.810001,57.959999,3150500,57.768078
2017-02-17,58.529999,58.799999,58.299999,58.400002,2962900,58.206623
2017-02-16,58.939999,58.939999,58.25,58.650002,1809400,58.455795
2017-02-15,58.73,59.119999,58.330002,59.009998,3396800,58.8146
2017-02-14,59.029999,59.139999,58.450001,58.650002,2914900,58.455795
2017-02-13,58.119999,59.110001,57.82,59.029999,2558600,58.834534
2017-02-10,57.630001,57.869999,57.139999,57.650002,2975200,57.459106
2017-02-09,57.040001,57.66,56.799999,57.580002,3657200,57.389339
2017-02-08,59.50,59.50,56.990002,57.040001,5603300,56.851126
2017-02-07,59.279999,60.540001,59.279999,59.93,7162800,59.731556
2017-02-06,58.25,58.57,58.119999,58.509998,2879800,58.316256
2017-02-03,58.880001,59.00,58.450001,58.540001,3092500,58.346159
2017-02-02,58.02,58.799999,57.830002,58.389999,3733200,58.196654
2017-02-01,58.419998,58.959999,58.139999,58.349998,2952100,58.156785
2017-01-31,57.990002,58.389999,57.82,58.360001,2458400,58.166755
2017-01-30,57.880001,57.970001,57.25,57.939999,1309500,57.748143
2017-01-27,58.16,58.189999,57.619999,57.880001,1309200,57.688344
2017-01-26,58.150002,58.869999,56.990002,58.169998,1927500,57.977381
2017-01-25,57.84,58.189999,57.75,57.959999,2531900,57.768078
2017-01-24,56.990002,57.68,56.919998,57.459999,1701600,57.269733
2017-01-23,57.189999,57.439999,56.689999,56.84,1545800,56.651787
2017-01-20,57.119999,57.50,56.93,57.400002,2001800,57.209934
2017-01-19,57.360001,57.439999,56.950001,56.959999,1887400,56.771389
2017-01-18,56.75,57.419998,56.209999,57.310001,2072900,57.120232
2017-01-17,56.73,56.779999,56.169998,56.459999,1998500,56.273044
2017-01-13,57.060001,57.439999,56.669998,56.830002,1963300,56.641822
2017-01-12,56.529999,56.98,55.799999,56.720001,4289600,56.532186
2017-01-11,56.91,56.959999,56.040001,56.84,3852100,56.651787
2017-01-10,57.110001,57.16,56.68,56.77,1646400,56.582019
2017-01-09,57.279999,57.689999,56.889999,57.02,1464900,56.831191
2017-01-06,57.040001,57.540001,56.900002,57.34,1490100,57.150132
2017-01-05,57.02,57.720001,56.700001,56.970001,1636800,56.781358
2017-01-04,56.459999,57.459999,56.32,57.209999,3074900,57.020561
2017-01-03,56.900002,56.959999,55.799999,56.220001,2595000,56.033841
2016-12-30,56.700001,56.900002,56.240002,56.419998,1844400,56.233176
2016-12-29,56.82,56.849998,56.360001,56.490002,1156600,56.302948
2016-12-28,57.310001,57.470001,56.619999,56.650002,1375500,56.462418
2016-12-27,57.119999,57.419998,56.889999,57.279999,1093000,57.090329
2016-12-23,57.209999,57.450001,56.630001,56.82,1830100,56.631853
2016-12-22,57.279999,57.279999,56.830002,57.279999,1682100,57.090329
2016-12-21,58.07,58.07,57.290001,57.330002,1760000,57.140166
2016-12-20,58.009998,58.07,57.419998,58.07,2291400,57.877714
2016-12-19,57.790001,57.990002,57.360001,57.66,2667400,57.469072
2016-12-16,58.639999,59.400002,57.84,57.919998,4929100,57.728209
2016-12-15,58.639999,59.470001,58.25,58.330002,3688600,58.136855
