Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,61.790001,62.080002,61.619999,62.040001,3018100,62.040001
2017-05-11,61.82,62.07,60.599998,61.860001,6981400,61.860001
2017-05-10,61.98,62.119999,61.439999,61.709999,4298300,61.709999
2017-05-09,62.349998,62.75,61.740002,61.830002,3899500,61.830002
2017-05-08,62.84,62.939999,62.18,62.369999,4969200,62.369999
2017-05-05,61.68,63.220001,61.509998,63.09,10166100,63.09
2017-05-04,61.889999,61.950001,61.23,61.419998,7740700,61.419998
2017-05-03,62.240002,62.450001,61.220001,61.709999,8482700,61.709999
2017-05-02,62.830002,63.00,62.310001,62.52,5730400,62.52
2017-05-01,63.16,63.18,62.509998,62.52,4711300,62.52
2017-04-28,63.169998,63.59,62.389999,62.799999,4736000,62.799999
2017-04-27,64.029999,64.209999,63.009998,63.189999,6801300,63.189999
2017-04-26,64.510002,64.879997,64.169998,64.330002,4653900,64.330002
2017-04-25,63.98,64.910004,63.810001,64.809998,7625100,64.809998
2017-04-24,62.630001,63.189999,62.610001,62.82,4869200,62.82
2017-04-21,61.900002,62.32,61.700001,62.16,4179500,62.16
2017-04-20,61.849998,62.50,61.490002,61.939999,5087600,61.939999
2017-04-19,61.779999,61.93,61.32,61.549999,4578800,61.549999
2017-04-18,61.599998,61.880001,61.119999,61.48,4417400,61.48
2017-04-17,61.150002,61.759998,60.869999,61.73,4767100,61.73
2017-04-13,61.700001,61.709999,61.029999,61.060001,5564800,61.060001
2017-04-12,62.740002,62.740002,61.790001,61.919998,4550500,61.919998
2017-04-11,63.049999,63.130001,62.360001,62.490002,4886100,62.490002
2017-04-10,63.16,63.439999,63.029999,63.27,3983500,63.27
2017-04-07,63.43,63.57,63.099998,63.189999,2703600,63.189999
2017-04-06,63.50,64.00,63.360001,63.610001,3813400,63.610001
2017-04-05,63.48,64.43,63.360001,63.52,6312700,63.52
2017-04-04,63.060001,63.25,62.580002,63.200001,5086600,63.200001
2017-04-03,63.57,63.779999,62.299999,63.060001,5602000,63.060001
2017-03-31,63.970001,64.059998,63.52,63.540001,6638100,63.540001
2017-03-30,64.379997,64.57,63.990002,64.18,4630400,64.18
2017-03-29,64.279999,64.690002,64.059998,64.419998,3868300,64.419998
2017-03-28,63.869999,65.419998,63.52,65.00,8495200,64.54
2017-03-27,62.619999,64.660004,62.32,64.019997,8311100,63.566932
2017-03-24,63.669998,64.260002,62.810001,63.080002,5934600,62.63359
2017-03-23,62.650002,63.93,62.50,63.830002,7646900,63.378282
2017-03-22,62.860001,62.93,61.970001,62.790001,9265500,62.345641
2017-03-21,64.540001,64.730003,62.91,63.080002,9919700,62.63359
2017-03-20,63.950001,64.660004,63.720001,64.50,6576600,64.043539
2017-03-17,64.150002,64.379997,63.82,64.029999,10942100,63.576864
2017-03-16,64.410004,64.480003,63.66,63.860001,4803400,63.408069
2017-03-15,63.919998,64.50,63.77,64.440002,4429100,63.983966
2017-03-14,63.990002,64.120003,63.459999,63.68,3527700,63.229342
2017-03-13,63.880001,64.239998,63.77,64.110001,4388000,63.656299
2017-03-10,63.830002,64.050003,63.43,63.84,5499100,63.38821
2017-03-09,63.27,63.689999,62.810001,63.540001,5970300,63.090333
2017-03-08,63.220001,64.050003,63.00,63.279999,6925700,62.832171
2017-03-07,63.32,63.50,63.110001,63.150002,7631200,62.703094
2017-03-06,63.209999,63.970001,62.860001,63.509998,7298600,63.060543
2017-03-03,63.450001,63.610001,63.049999,63.259998,3571300,62.812312
2017-03-02,63.419998,63.669998,63.23,63.349998,5656300,62.901676
2017-03-01,62.869999,63.639999,62.720001,63.459999,8871700,63.010898
2017-02-28,62.599998,62.880001,61.970001,62.259998,7298200,61.819389
2017-02-27,63.200001,63.610001,62.709999,62.91,7260700,62.464791
2017-02-24,62.959999,63.59,62.82,63.549999,5268500,63.100261
2017-02-23,63.630001,63.880001,63.029999,63.369999,6246300,62.921535
2017-02-22,61.189999,64.360001,61.080002,63.669998,18783100,63.219411
2017-02-21,61.23,61.860001,61.040001,61.220001,5001700,60.786752
2017-02-17,61.200001,61.32,60.50,61.259998,4063100,60.826466
2017-02-16,60.82,61.439999,60.799999,61.41,4611100,60.975406
2017-02-15,61.48,61.540001,61.060001,61.099998,7800300,60.667599
2017-02-14,61.049999,61.740002,60.630001,61.720001,4518600,61.283214
2017-02-13,61.220001,61.849998,61.200001,61.560001,4013500,61.124346
2017-02-10,60.540001,61.299999,60.419998,61.189999,4766500,60.756962
2017-02-09,59.860001,60.349998,59.630001,60.259998,3840100,59.833543
2017-02-08,59.849998,60.00,59.50,59.73,4725200,59.307295
2017-02-07,59.91,60.209999,59.66,59.790001,3138600,59.366872
2017-02-06,60.029999,60.150002,59.799999,60.02,3968600,59.595244
2017-02-03,59.970001,60.279999,59.509998,60.209999,4547000,59.783898
2017-02-02,60.279999,60.59,59.740002,59.860001,4207200,59.436376
2017-02-01,59.610001,60.34,59.330002,60.299999,5602700,59.873261
2017-01-31,59.84,59.950001,59.209999,59.630001,5747700,59.208004
2017-01-30,60.84,60.919998,59.810001,60.150002,5445600,59.724325
2017-01-27,61.41,61.73,61.220001,61.310001,5262100,60.876115
2017-01-26,60.470001,61.650002,60.209999,61.419998,10431600,60.985334
2017-01-25,59.419998,60.349998,59.349998,60.209999,8712700,59.783898
2017-01-24,57.580002,59.77,57.349998,59.639999,9204800,59.217932
2017-01-23,57.380001,57.669998,56.849998,57.139999,4909300,56.735624
2017-01-20,57.220001,57.630001,56.98,57.380001,7062200,56.973927
2017-01-19,57.880001,58.00,56.759998,57.09,4086000,56.685979
2017-01-18,57.540001,57.709999,57.09,57.709999,3890700,57.30159
2017-01-17,57.52,57.52,56.970001,57.330002,5274400,56.924282
2017-01-13,58.27,58.330002,57.73,57.799999,5769800,57.390953
2017-01-12,58.27,58.610001,58.060001,58.290001,6056700,57.877487
2017-01-11,57.900002,58.299999,57.43,58.259998,6492500,57.847697
2017-01-10,57.709999,57.830002,57.16,57.669998,5909100,57.261872
2017-01-09,57.400002,59.080002,57.389999,57.790001,11091000,57.381026
2017-01-06,57.799999,57.889999,57.110001,57.439999,5094500,57.0335
2017-01-05,58.09,58.189999,57.419998,57.799999,4135600,57.390953
2017-01-04,57.880001,58.27,57.700001,58.060001,5246700,57.649115
2017-01-03,57.200001,57.93,56.52,57.599998,7084700,57.192368
2016-12-30,57.560001,57.580002,56.91,57.220001,4951600,56.81506
2016-12-29,58.00,58.139999,57.369999,57.419998,3269000,57.013641
2016-12-28,58.59,58.73,57.880001,57.900002,3342000,57.490248
2016-12-27,58.459999,58.900002,58.380001,58.419998,2106400,58.006565
2016-12-23,58.18,58.450001,58.040001,58.43,3074500,58.016496
2016-12-22,59.02,59.150002,58.41,58.75,5539600,57.877488
2016-12-21,58.939999,59.330002,58.650002,59.080002,5320200,58.202589
2016-12-20,58.900002,59.00,58.639999,58.799999,4975400,57.926744
2016-12-19,58.939999,58.939999,58.349998,58.779999,5839800,57.907041
2016-12-16,58.939999,59.00,57.93,58.41,9880800,57.542537
2016-12-15,57.419998,58.48,57.419998,58.349998,5872200,57.483427
2016-12-14,57.970001,58.23,57.419998,57.66,9798300,56.803676
2016-12-13,58.169998,58.540001,57.689999,58.150002,7257500,57.2864
2016-12-12,57.91,58.57,57.779999,58.27,10315800,57.404617
2016-12-09,57.470001,57.75,57.130001,57.709999,6611600,56.852932
2016-12-08,56.98,57.73,56.50,57.43,8095900,56.577092
2016-12-07,56.060001,56.990002,55.939999,56.900002,8195600,56.054964
2016-12-06,55.889999,56.240002,55.240002,56.220001,9929200,55.385063
2016-12-05,55.740002,56.529999,55.720001,56.060001,11330400,55.227439
2016-12-02,55.990002,56.029999,55.369999,55.419998,7624700,54.596941
2016-12-01,56.009998,56.48,55.790001,56.110001,10986200,55.276696
2016-11-30,54.279999,56.080002,54.130001,55.720001,18317000,54.892488
2016-11-29,54.049999,54.290001,53.689999,53.990002,5551100,53.188181
2016-11-28,54.130001,54.439999,53.900002,54.32,6668500,53.513279
2016-11-25,54.049999,54.299999,53.84,54.18,2494400,53.375358
2016-11-23,54.080002,54.360001,53.889999,54.07,4861600,53.266991
2016-11-22,53.91,54.560001,53.650002,54.330002,11139000,53.523132
2016-11-21,53.549999,54.119999,53.509998,54.00,7454500,53.198031
2016-11-18,53.189999,53.48,53.009998,53.23,6339700,52.439466
2016-11-17,53.32,53.43,52.720001,53.360001,4255600,52.567537
2016-11-16,53.16,53.709999,53.02,53.18,4680000,52.39021
2016-11-15,53.439999,53.52,52.32,53.169998,8464700,52.380356
2016-11-14,53.759998,54.07,53.07,53.459999,7944200,52.66605
2016-11-11,53.889999,54.07,52.880001,53.650002,12372000,52.853231
2016-11-10,53.810001,54.330002,53.599998,54.150002,11035600,53.345805
2016-11-09,52.060001,54.049999,51.599998,53.869999,11172900,53.069961
2016-11-08,53.639999,53.73,53.279999,53.43,8177600,52.636497
2016-11-07,53.740002,53.939999,53.220001,53.650002,7507200,52.853231
2016-11-04,53.240002,53.380001,52.939999,53.130001,6209800,52.340953
2016-11-03,53.709999,53.73,53.240002,53.259998,4849900,52.46902
2016-11-02,53.669998,53.75,53.41,53.599998,6204000,52.80397
2016-11-01,54.029999,54.029999,53.290001,53.779999,7113900,52.981297
2016-10-31,54.150002,54.150002,53.599998,53.810001,5953600,53.010854
2016-10-28,54.52,54.939999,53.860001,53.919998,8136700,53.119218
2016-10-27,54.23,55.189999,53.93,54.560001,11119300,53.749716
2016-10-26,53.849998,54.009998,53.50,53.759998,6491700,52.961594
2016-10-25,54.27,54.299999,53.75,54.110001,7506100,53.306398
2016-10-24,54.330002,54.369999,53.990002,54.240002,5339300,53.434469
2016-10-21,53.50,54.200001,53.330002,54.099998,6572200,53.296545
2016-10-20,53.720001,53.970001,53.509998,53.82,3743600,53.020704
2016-10-19,53.880001,54.169998,53.599998,53.93,6427500,53.129071
2016-10-18,53.549999,53.900002,53.369999,53.689999,4262000,52.892634
2016-10-17,53.23,53.75,52.779999,53.00,4769500,52.212883
2016-10-14,53.02,53.759998,53.02,53.380001,4653800,52.58724
2016-10-13,52.599998,53.060001,52.18,52.91,4521500,52.124219
2016-10-12,53.509998,53.689999,52.889999,53.209999,3056200,52.419763
2016-10-11,53.439999,53.529999,52.919998,53.52,4963800,52.72516
2016-10-10,53.529999,53.900002,53.369999,53.540001,5215400,52.744864
2016-10-07,53.59,53.73,52.790001,52.990002,6810100,52.203033
2016-10-06,52.650002,53.610001,52.380001,53.59,8120700,52.79412
2016-10-05,52.029999,53.00,51.98,52.700001,6365700,51.917339
2016-10-04,52.470001,52.75,51.740002,51.860001,6884000,51.089814
2016-10-03,52.34,52.900002,52.139999,52.419998,7016600,51.641495
2016-09-30,52.040001,52.279999,51.790001,51.830002,6649600,51.06026
2016-09-29,52.330002,52.619999,51.650002,51.73,5078800,50.961743
2016-09-28,52.419998,52.48,51.66,52.330002,5920900,51.552835
2016-09-27,52.150002,52.610001,52.02,52.57,4002300,51.336098
2016-09-26,52.209999,52.27,52.02,52.130001,5041100,50.906427
2016-09-23,52.360001,52.75,52.09,52.240002,6033200,51.013846
2016-09-22,53.040001,53.209999,52.549999,52.560001,4142700,51.326334
2016-09-21,52.57,52.970001,52.299999,52.740002,7159700,51.50211
2016-09-20,53.369999,53.439999,52.560001,52.57,4976800,51.336098
