Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,55.200001,55.380001,54.799999,55.029999,5117800,55.029999
2017-05-11,55.139999,55.66,54.889999,55.139999,6747000,55.139999
2017-05-10,55.18,55.310001,54.880001,55.139999,6345800,55.139999
2017-05-09,54.880001,55.48,54.75,55.32,7113800,55.32
2017-05-08,54.990002,55.18,54.540001,54.939999,4730500,54.939999
2017-05-05,55.25,55.330002,54.959999,55.150002,5910100,55.150002
2017-05-04,55.07,55.549999,54.950001,55.189999,6200200,55.189999
2017-05-03,55.490002,55.580002,54.720001,55.060001,10576300,55.060001
2017-05-02,56.34,56.790001,55.549999,55.950001,16899900,55.950001
2017-05-01,56.34,56.830002,55.91,56.310001,7346800,56.310001
2017-04-28,55.700001,56.330002,55.369999,56.049999,8196800,56.049999
2017-04-27,55.360001,56.130001,54.619999,55.669998,15100900,55.669998
2017-04-26,54.049999,54.650002,53.709999,53.77,9407800,53.77
2017-04-25,53.650002,54.32,53.650002,53.939999,9285200,53.939999
2017-04-24,53.849998,54.00,53.509998,53.549999,8663000,53.549999
2017-04-21,53.400002,53.709999,53.150002,53.48,5207100,53.48
2017-04-20,53.41,53.560001,53.189999,53.439999,6053900,53.439999
2017-04-19,53.00,53.66,52.880001,53.200001,8098700,53.200001
2017-04-18,52.68,53.150002,52.59,52.93,8030400,52.93
2017-04-17,52.75,53.220001,52.529999,52.950001,6465600,52.950001
2017-04-13,53.049999,53.189999,52.779999,52.830002,7159100,52.830002
2017-04-12,52.82,53.139999,52.75,52.990002,7163500,52.990002
2017-04-11,53.290001,53.439999,52.939999,52.98,6974300,52.98
2017-04-10,53.349998,53.709999,53.200001,53.349998,7409100,53.349998
2017-04-07,53.27,53.66,52.880001,53.419998,7969300,53.419998
2017-04-06,53.049999,53.529999,52.509998,53.290001,7404700,53.290001
2017-04-05,53.990002,54.130001,53.00,53.080002,10095800,53.080002
2017-04-04,54.209999,54.349998,53.950001,54.139999,8996700,53.750001
2017-04-03,54.529999,55.16,53.869999,54.209999,16315800,53.819496
2017-03-31,55.299999,55.669998,54.16,54.380001,12390400,53.988274
2017-03-30,55.959999,56.00,55.25,55.360001,8147500,54.961214
2017-03-29,56.169998,56.549999,55.93,55.950001,6136200,55.546964
2017-03-28,56.040001,56.369999,55.93,56.200001,8525900,55.795163
2017-03-27,55.599998,56.349998,55.529999,56.040001,11139700,55.636316
2017-03-24,55.869999,56.25,55.68,55.889999,6170600,55.487395
2017-03-23,56.080002,56.529999,55.68,55.77,7624700,55.36826
2017-03-22,55.700001,56.419998,55.169998,56.360001,9808300,55.95401
2017-03-21,56.50,56.66,55.380001,55.709999,9394500,55.308691
2017-03-20,56.330002,56.709999,56.240002,56.41,8481400,56.003649
2017-03-17,57.23,57.25,56.110001,56.290001,15881900,55.884515
2017-03-16,57.330002,57.580002,57.119999,57.310001,9903900,56.897168
2017-03-15,56.669998,57.93,56.669998,57.650002,10337700,57.234719
2017-03-14,56.950001,57.599998,56.580002,56.689999,11746400,56.281631
2017-03-13,58.299999,58.299999,56.860001,56.93,11689400,56.519904
2017-03-10,58.029999,58.540001,57.810001,58.32,8547300,57.89989
2017-03-09,57.369999,58.049999,57.200001,57.990002,7535200,57.57227
2017-03-08,56.330002,57.50,56.220001,57.119999,13556400,56.708534
2017-03-07,56.27,56.630001,55.779999,56.330002,16970300,55.924228
2017-03-06,57.02,57.23,56.23,56.970001,7917200,56.559617
2017-03-03,56.740002,57.34,56.630001,57.259998,9645800,56.847525
2017-03-02,56.889999,57.490002,56.59,56.860001,12103700,56.450408
2017-03-01,57.00,57.240002,56.52,57.18,13349300,56.768103
2017-02-28,56.540001,56.93,56.209999,56.709999,9046000,56.301488
2017-02-27,56.50,57.00,56.240002,56.560001,11285300,56.15257
2017-02-24,55.919998,56.470001,55.880001,56.439999,11382500,56.033432
2017-02-23,55.630001,56.09,55.02,55.77,14410400,55.36826
2017-02-22,55.490002,56.450001,55.290001,55.349998,21293700,54.951284
2017-02-21,54.41,57.209999,53.41,54.779999,26919300,54.38539
2017-02-17,54.299999,54.720001,54.080002,54.59,9706100,54.19676
2017-02-16,55.080002,55.16,53.919998,54.279999,9917100,53.888992
2017-02-15,53.700001,55.34,53.599998,55.029999,11860800,54.633589
2017-02-14,52.310001,54.27,52.09,53.709999,19785200,53.323098
2017-02-13,51.830002,52.09,51.619999,52.029999,6769700,51.6552
2017-02-10,51.610001,51.970001,51.52,51.650002,5845600,51.27794
2017-02-09,52.00,52.25,51.459999,51.509998,5813100,51.138945
2017-02-08,51.290001,52.119999,51.119999,52.00,12236500,51.625417
2017-02-07,51.490002,52.32,51.259998,51.66,15747800,51.287866
