Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,71.589996,72.00,70.82,71.580002,1890100,71.580002
2017-05-11,73.25,73.900002,71.709999,72.059998,2579400,72.059998
2017-05-10,73.580002,74.290001,73.300003,73.910004,2210000,73.910004
2017-05-09,73.279999,73.900002,73.150002,73.690002,2202800,73.690002
2017-05-08,73.669998,73.879997,73.260002,73.690002,1348800,73.690002
2017-05-05,73.629997,73.959999,73.230003,73.620003,1846900,73.620003
2017-05-04,74.139999,74.669998,73.120003,73.370003,1830100,73.370003
2017-05-03,73.800003,74.230003,73.370003,73.989998,2248400,73.989998
2017-05-02,72.059998,73.790001,71.989998,73.769997,2731300,73.769997
2017-05-01,73.00,73.199997,72.050003,72.050003,2645600,72.050003
2017-04-28,73.379997,73.379997,72.370003,72.709999,2329800,72.709999
2017-04-27,72.790001,73.440002,72.449997,73.220001,3128900,73.220001
2017-04-26,71.839996,72.769997,71.769997,72.599998,2420900,72.599998
2017-04-25,71.50,71.849998,71.00,71.550003,2490400,71.550003
2017-04-24,71.50,71.650002,70.989998,71.419998,1914300,71.419998
2017-04-21,70.529999,70.93,70.370003,70.720001,2368800,70.720001
2017-04-20,69.889999,71.279999,69.580002,70.669998,2781700,70.669998
2017-04-19,69.440002,70.019997,69.160004,69.309998,1727700,69.309998
2017-04-18,69.029999,69.389999,68.879997,69.07,1637200,69.07
2017-04-17,68.910004,69.230003,68.190002,69.120003,2140200,69.120003
2017-04-13,69.080002,69.099998,68.699997,68.739998,1528600,68.739998
2017-04-12,68.639999,69.110001,68.610001,68.959999,2157400,68.959999
2017-04-11,69.519997,69.779999,68.650002,69.150002,2194800,69.150002
2017-04-10,69.32,70.07,69.080002,69.559998,2813500,69.559998
2017-04-07,69.349998,70.169998,69.129997,69.330002,3150700,69.330002
2017-04-06,68.900002,70.519997,68.580002,69.550003,2525500,69.550003
2017-04-05,68.50,69.660004,68.150002,68.50,3269600,68.50
