Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,108.190002,109.25,107.459999,109.089996,3158600,109.089996
2017-05-11,107.550003,109.32,106.830002,108.580002,5750600,108.580002
2017-05-10,105.970001,110.610001,104.760002,108.160004,11162900,108.160004
2017-05-09,95.860001,96.339996,95.25,96.010002,6059600,96.010002
2017-05-08,95.919998,96.489998,95.449997,95.730003,5317000,95.730003
2017-05-05,95.389999,95.870003,94.589996,95.739998,5171600,95.739998
2017-05-04,94.110001,95.080002,93.919998,94.760002,4548700,94.760002
2017-05-03,95.449997,95.449997,93.620003,94.110001,2869900,94.110001
2017-05-02,94.690002,95.32,94.120003,94.25,2332500,94.25
2017-05-01,95.209999,95.419998,94.709999,94.790001,2313900,94.790001
2017-04-28,94.449997,94.910004,93.82,94.82,1937800,94.82
2017-04-27,94.00,94.989998,93.709999,94.239998,1515700,94.239998
2017-04-26,93.209999,93.730003,92.309998,93.50,1536800,93.50
2017-04-25,93.389999,93.400002,92.690002,92.989998,2039200,92.989998
2017-04-24,92.860001,93.07,92.510002,92.809998,2020900,92.809998
2017-04-21,91.269997,91.959999,91.099998,91.940002,1829500,91.940002
2017-04-20,90.099998,91.480003,89.790001,91.209999,2024300,91.209999
2017-04-19,89.540001,90.230003,89.139999,89.650002,2021400,89.650002
2017-04-18,89.120003,89.440002,88.720001,89.199997,1393100,89.199997
2017-04-17,89.269997,90.139999,88.82,89.209999,2160100,89.209999
2017-04-13,90.089996,90.199997,88.849998,89.019997,2962600,89.019997
2017-04-12,89.949997,90.029999,89.150002,89.949997,1908100,89.949997
2017-04-11,88.779999,89.690002,88.370003,89.68,1762100,89.68
2017-04-10,88.550003,89.089996,88.330002,88.739998,1398200,88.739998
2017-04-07,88.400002,88.830002,88.07,88.730003,1740800,88.730003
2017-04-06,88.470001,88.769997,87.940002,88.559998,1319600,88.559998
2017-04-05,89.470001,89.610001,88.089996,88.400002,2673500,88.400002
2017-04-04,88.580002,89.32,88.510002,89.279999,1868700,89.279999
2017-04-03,89.900002,89.900002,88.790001,89.110001,1521300,89.110001
2017-03-31,90.099998,90.169998,88.849998,89.519997,1730800,89.519997
2017-03-30,89.50,90.300003,89.230003,90.260002,2073700,90.260002
2017-03-29,89.519997,89.970001,88.949997,89.779999,1771200,89.779999
2017-03-28,89.00,90.019997,88.550003,89.739998,2083900,89.739998
2017-03-27,88.589996,89.239998,88.059998,89.019997,2109200,89.019997
2017-03-24,88.849998,90.059998,88.610001,89.349998,1868900,89.349998
2017-03-23,88.589996,89.349998,88.239998,88.610001,1909000,88.610001
2017-03-22,88.43,88.860001,88.25,88.739998,2326200,88.739998
2017-03-21,89.220001,90.089996,88.230003,88.410004,3261300,88.410004
2017-03-20,88.82,89.349998,87.900002,89.160004,4240100,89.160004
2017-03-17,90.919998,90.980003,88.550003,89.589996,6444000,89.589996
2017-03-16,91.599998,91.82,89.519997,90.199997,5131400,90.199997
2017-03-15,90.989998,91.550003,90.129997,91.510002,3197300,91.510002
2017-03-14,90.519997,91.18,90.330002,90.900002,1967000,90.900002
2017-03-13,89.830002,90.809998,89.349998,90.730003,2753300,90.730003
2017-03-10,89.589996,89.879997,88.919998,89.809998,2000300,89.809998
2017-03-09,89.32,89.790001,88.730003,89.029999,3124700,89.029999
2017-03-08,88.519997,89.360001,88.199997,89.00,2577900,89.00
2017-03-07,87.300003,88.849998,87.099998,88.300003,2560000,88.300003
2017-03-06,87.190002,87.519997,86.739998,87.139999,1882300,87.139999
2017-03-03,86.949997,87.290001,86.190002,87.239998,1190600,87.239998
2017-03-02,87.900002,88.25,86.459999,87.010002,1709200,87.010002
2017-03-01,86.93,88.139999,86.089996,87.82,2088300,87.82
2017-02-28,87.050003,87.489998,86.330002,86.50,2410600,86.50
2017-02-27,86.550003,87.25,86.099998,87.00,1519300,87.00
2017-02-24,85.959999,86.550003,85.230003,86.540001,3024000,86.540001
2017-02-23,87.559998,87.559998,85.760002,86.650002,3111600,86.650002
2017-02-22,87.379997,87.620003,86.959999,87.379997,1749000,87.379997
2017-02-21,87.349998,88.019997,87.099998,87.540001,1870300,87.540001
2017-02-17,87.760002,87.860001,86.949997,87.300003,1773700,87.300003
2017-02-16,87.690002,88.279999,87.199997,87.849998,2739100,87.849998
2017-02-15,85.919998,88.040001,85.699997,87.949997,3248300,87.949997
2017-02-14,85.800003,86.449997,85.220001,86.059998,3046800,86.059998
2017-02-13,86.309998,87.489998,85.699997,86.32,4435000,86.32
2017-02-10,84.739998,86.660004,84.129997,86.169998,6405100,86.169998
