Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,270.910004,271.700012,270.75,271.26001,590900,271.26001
2017-05-11,271.140015,272.25,270.200012,272.089996,602400,272.089996
2017-05-10,272.880005,273.709991,270.170013,271.73999,934500,271.73999
2017-05-09,273.00,274.220001,272.269989,273.869995,896700,273.869995
2017-05-08,272.920013,274.00,272.100006,272.50,674800,272.50
2017-05-05,270.679993,273.100006,270.209991,273.029999,808800,273.029999
2017-05-04,269.869995,270.709991,268.859985,270.51001,691100,270.51001
2017-05-03,268.75,269.950012,268.200012,269.600006,636500,269.600006
2017-05-02,268.190002,269.869995,268.00,269.48999,729400,269.48999
2017-05-01,269.549988,270.109985,268.369995,268.429993,841500,268.429993
2017-04-28,271.070007,271.540009,268.619995,269.450012,1000500,269.450012
2017-04-27,270.839996,272.769989,269.940002,271.140015,940300,271.140015
2017-04-26,270.589996,272.51001,269.540009,270.350006,1473600,270.350006
2017-04-25,273.899994,274.50,267.679993,270.019989,2959600,270.019989
2017-04-24,275.540009,276.640015,274.309998,276.209991,1085500,276.209991
2017-04-21,272.200012,274.48999,272.00,273.089996,954300,273.089996
2017-04-20,270.149994,273.200012,269.670013,271.850006,813600,271.850006
2017-04-19,269.690002,270.049988,268.670013,269.630005,815900,269.630005
2017-04-18,269.880005,270.700012,268.220001,268.779999,762800,268.779999
2017-04-17,268.130005,269.899994,267.910004,269.880005,811600,269.880005
2017-04-13,268.140015,270.279999,268.00,268.00,761800,268.00
2017-04-12,269.890015,270.480011,268.040009,268.51001,865500,268.51001
2017-04-11,269.00,270.519989,268.179993,270.269989,742600,270.269989
2017-04-10,270.190002,271.359985,268.829987,269.029999,745900,269.029999
2017-04-07,272.339996,272.339996,268.179993,270.230011,1019900,270.230011
2017-04-06,266.869995,267.790009,266.320007,267.109985,740400,267.109985
2017-04-05,269.839996,270.950012,266.809998,266.980011,947700,266.980011
2017-04-04,268.540009,270.049988,268.25,269.559998,567900,269.559998
2017-04-03,267.600006,269.299988,267.350006,268.679993,793800,268.679993
2017-03-31,270.470001,270.470001,267.600006,267.600006,1213200,267.600006
2017-03-30,268.559998,270.929993,268.209991,270.540009,562200,270.540009
2017-03-29,268.920013,268.920013,267.26001,268.23999,806900,268.23999
2017-03-28,266.630005,270.790009,266.019989,269.119995,1019500,269.119995
2017-03-27,265.649994,267.880005,264.040009,267.160004,994300,267.160004
2017-03-24,269.829987,269.980011,266.730011,267.420013,863200,267.420013
2017-03-23,269.420013,271.470001,268.980011,269.50,803800,269.50
2017-03-22,268.829987,270.279999,267.910004,269.420013,1019800,269.420013
2017-03-21,272.350006,273.019989,268.359985,269.00,1355500,269.00
2017-03-20,272.160004,274.570007,271.630005,272.029999,1302700,272.029999
2017-03-17,268.779999,272.179993,268.299988,271.980011,2121000,271.980011
2017-03-16,270.679993,270.679993,267.130005,267.940002,962300,267.940002
2017-03-15,268.00,269.869995,267.75,269.440002,744900,269.440002
2017-03-14,268.929993,269.149994,267.380005,268.00,701600,268.00
2017-03-13,268.51001,269.26001,268.00,269.190002,719600,269.190002
2017-03-10,269.899994,269.899994,267.269989,268.660004,687200,268.660004
2017-03-09,268.00,269.00,267.540009,268.679993,729400,268.679993
2017-03-08,269.00,269.049988,267.309998,267.720001,818000,267.720001
2017-03-07,267.309998,269.380005,267.299988,269.040009,884000,269.040009
2017-03-06,267.429993,268.480011,266.799988,267.720001,777400,267.720001
2017-03-03,267.070007,268.329987,266.25,267.76001,771100,267.76001
2017-03-02,269.00,269.00,266.220001,266.98999,954200,266.98999
2017-03-01,269.089996,270.00,267.329987,268.380005,1125600,268.380005
2017-02-28,269.640015,269.720001,266.450012,266.579987,2049400,266.579987
2017-02-27,265.00,270.00,264.200012,269.359985,1499700,269.359985
2017-02-24,264.570007,266.00,263.179993,266.00,929200,264.180008
2017-02-23,266.309998,266.309998,263.769989,264.850006,1008300,263.037882
2017-02-22,265.00,266.019989,264.209991,265.920013,712700,264.100568
2017-02-21,264.809998,266.070007,264.190002,265.660004,957300,263.842338
2017-02-17,264.709991,265.429993,263.50,265.350006,882100,263.534461
2017-02-16,263.920013,265.399994,262.730011,265.329987,858500,263.514578
2017-02-15,262.00,263.76001,261.070007,263.459991,1063800,261.657378
2017-02-14,262.190002,263.160004,261.850006,262.559998,824200,260.763542
2017-02-13,261.049988,263.109985,261.019989,262.350006,906700,260.554987
2017-02-10,258.480011,260.920013,258.00,260.549988,748800,258.767285
2017-02-09,256.73999,259.040009,256.73999,258.200012,869300,256.433388
2017-02-08,256.929993,257.809998,256.399994,256.73999,973400,254.983356
2017-02-07,256.00,257.299988,255.580002,256.369995,977800,254.615892
2017-02-06,254.429993,257.070007,254.110001,255.309998,980800,253.563147
2017-02-03,252.669998,256.459991,251.50,254.460007,1803700,252.718972
2017-02-02,250.899994,252.169998,250.339996,251.970001,1045700,250.246003
2017-02-01,250.830002,252.559998,249.979996,250.899994,1210400,249.183317
2017-01-31,252.320007,252.50,249.960007,251.330002,1276300,249.610383
2017-01-30,254.330002,256.279999,251.880005,252.830002,1537400,251.10012
2017-01-27,254.979996,259.119995,250.130005,253.50,2597200,251.765534
2017-01-26,250.00,254.990005,249.550003,254.970001,1956700,253.225477
2017-01-25,253.059998,254.330002,248.00,251.00,2329900,249.282639
2017-01-24,250.380005,253.449997,249.020004,252.910004,2985000,251.179574
2017-01-23,258.149994,259.73999,255.020004,257.480011,1606300,255.718313
2017-01-20,257.959991,258.079987,256.100006,257.730011,1184400,255.966602
2017-01-19,255.570007,257.440002,255.190002,257.029999,1076500,255.27138
2017-01-18,254.100006,254.729996,252.940002,254.070007,925300,252.331641
2017-01-17,253.460007,254.339996,252.059998,254.119995,1431000,252.381287
2017-01-13,252.740005,255.949997,252.020004,254.529999,1162000,252.788485
2017-01-12,254.910004,255.330002,251.309998,252.619995,1153300,250.89155
