Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,59.439999,59.970001,59.439999,59.880001,794900,59.880001
2017-05-11,59.040001,59.48,58.869999,59.48,1257000,59.48
2017-05-10,59.380001,59.50,58.970001,59.23,1167200,59.23
2017-05-09,59.599998,59.82,59.279999,59.349998,893800,59.349998
2017-05-08,59.68,59.810001,59.369999,59.759998,1125800,59.759998
2017-05-05,59.709999,59.889999,59.490002,59.549999,863800,59.549999
2017-05-04,58.110001,59.52,58.110001,59.490002,1304900,59.490002
2017-05-03,59.139999,59.48,59.029999,59.110001,952000,59.110001
2017-05-02,59.279999,59.549999,58.82,59.220001,1160900,59.220001
2017-05-01,59.580002,59.580002,58.939999,59.139999,860600,59.139999
2017-04-28,59.720001,59.740002,59.18,59.400002,2020100,59.400002
2017-04-27,59.75,60.299999,59.700001,59.77,1484800,59.77
2017-04-26,59.950001,60.16,59.709999,59.740002,1072600,59.740002
2017-04-25,59.810001,60.16,59.650002,60.00,1330700,60.00
2017-04-24,60.00,60.189999,59.509998,60.029999,996200,60.029999
2017-04-21,59.450001,59.970001,59.450001,59.799999,961100,59.799999
2017-04-20,59.639999,59.639999,59.029999,59.439999,1125200,59.439999
2017-04-19,60.119999,60.139999,59.330002,59.639999,1388900,59.639999
2017-04-18,60.200001,60.50,59.889999,60.139999,1385700,60.139999
2017-04-17,59.779999,60.34,59.73,60.290001,1513600,60.290001
2017-04-13,59.709999,59.919998,59.299999,59.619999,1056100,59.619999
2017-04-12,59.080002,59.91,58.990002,59.880001,1157400,59.880001
2017-04-11,59.16,59.360001,58.849998,59.209999,1202200,59.209999
2017-04-10,59.310001,59.389999,58.919998,59.279999,1006100,59.279999
2017-04-07,59.669998,59.84,59.34,59.400002,1643100,59.400002
2017-04-06,59.220001,59.57,58.869999,59.540001,1712900,59.540001
2017-04-05,58.740002,59.48,58.630001,59.41,1718100,59.41
2017-04-04,58.830002,59.040001,58.560001,58.860001,2147800,58.860001
2017-04-03,58.759998,58.919998,58.27,58.889999,1205300,58.889999
2017-03-31,58.560001,59.09,58.560001,58.779999,1665900,58.779999
2017-03-30,58.830002,58.939999,58.369999,58.619999,1185900,58.619999
2017-03-29,59.43,59.43,58.880001,59.07,1395900,59.07
2017-03-28,59.509998,59.73,59.240002,59.490002,1747400,59.490002
2017-03-27,60.259998,60.360001,59.290001,59.549999,1370500,59.549999
2017-03-24,59.580002,60.16,59.509998,60.009998,1301400,60.009998
2017-03-23,59.599998,60.279999,59.529999,59.669998,1220800,59.669998
2017-03-22,59.759998,60.209999,59.52,59.709999,1512600,59.709999
2017-03-21,58.41,59.720001,58.34,59.439999,1775800,59.439999
2017-03-20,58.98,59.299999,58.349998,58.48,1285500,58.48
2017-03-17,58.779999,59.41,58.689999,58.93,3298600,58.93
2017-03-16,58.849998,58.950001,58.400002,58.540001,986600,58.540001
2017-03-15,58.389999,59.450001,58.34,59.130001,2059000,59.130001
2017-03-14,58.00,58.34,57.720001,58.330002,1630800,58.330002
2017-03-13,57.68,58.169998,57.630001,58.040001,2027000,58.040001
2017-03-10,57.790001,58.119999,57.43,57.709999,1150700,57.709999
2017-03-09,57.68,58.00,57.279999,57.380001,1025200,57.380001
2017-03-08,57.93,58.200001,57.419998,57.52,1324200,57.52
2017-03-07,58.189999,58.77,58.189999,58.560001,1625400,58.560001
2017-03-06,58.259998,58.48,57.959999,58.349998,1538800,58.349998
2017-03-03,58.48,58.599998,57.900002,58.279999,1674100,58.279999
2017-03-02,58.00,58.959999,57.900002,58.59,1258900,58.59
2017-03-01,57.98,58.599998,57.599998,58.189999,1787800,58.189999
2017-02-28,58.349998,58.75,58.169998,58.66,1927600,58.66
2017-02-27,58.98,59.099998,58.669998,58.720001,1333600,58.245001
2017-02-24,58.200001,59.110001,58.169998,59.029999,2113200,58.552491
2017-02-23,57.860001,58.759998,57.799999,58.119999,1902100,57.649852
2017-02-22,56.259998,57.669998,56.09,57.599998,1857000,57.134058
2017-02-21,56.02,56.919998,55.849998,56.84,1333300,56.380208
2017-02-17,56.299999,56.459999,55.869999,56.150002,1529500,55.69579
2017-02-16,55.740002,56.299999,55.650002,56.290001,1009400,55.834657
2017-02-15,55.599998,55.779999,55.200001,55.759998,995600,55.308942
2017-02-14,56.34,56.439999,55.66,55.950001,1048900,55.497408
2017-02-13,56.34,56.560001,56.029999,56.490002,1003900,56.03304
2017-02-10,55.889999,56.450001,55.889999,56.419998,700100,55.963603
2017-02-09,56.349998,56.619999,56.00,56.049999,1087700,55.596597
2017-02-08,55.66,56.709999,55.66,56.490002,1341600,56.03304
2017-02-07,55.66,55.900002,55.529999,55.779999,784400,55.328781
2017-02-06,55.91,56.00,55.529999,55.68,900000,55.229591
2017-02-03,55.610001,56.139999,55.330002,55.720001,1933100,55.269269
2017-02-02,54.77,55.41,54.549999,55.349998,1099900,54.902259
2017-02-01,54.91,55.240002,54.50,54.700001,1298400,54.257519
2017-01-31,54.419998,55.389999,54.419998,55.32,1572000,54.872503
2017-01-30,54.400002,54.619999,54.119999,54.43,1240500,53.989703
2017-01-27,54.709999,54.740002,54.099998,54.25,1319100,53.811158
2017-01-26,54.299999,54.689999,54.119999,54.529999,1541600,54.088892
2017-01-25,54.369999,54.77,54.119999,54.299999,1134900,53.860753
2017-01-24,54.700001,54.919998,54.41,54.549999,1220200,54.108731
2017-01-23,55.169998,55.369999,54.709999,54.740002,1913900,54.297196
2017-01-20,55.150002,55.450001,54.720001,55.00,1373700,54.555092
2017-01-19,55.25,55.669998,54.98,55.07,1232700,54.624525
2017-01-18,55.689999,55.900002,55.419998,55.52,1288700,55.070886
2017-01-17,55.459999,55.779999,55.290001,55.720001,1303600,55.269269
2017-01-13,55.169998,55.419998,54.759998,55.150002,1053400,54.70388
2017-01-12,54.91,55.41,54.84,55.310001,1353600,54.862585
2017-01-11,54.400002,55.110001,54.360001,55.060001,1369600,54.614608
2017-01-10,54.490002,54.52,54.080002,54.279999,1608800,53.840915
2017-01-09,55.310001,55.509998,54.549999,54.57,1302800,54.12857
2017-01-06,54.84,55.48,54.77,55.259998,1224200,54.812987
2017-01-05,55.490002,55.490002,54.799999,55.279999,1590700,54.832825
2017-01-04,55.169998,55.619999,54.950001,55.27,1264600,54.822908
2017-01-03,55.25,55.43,54.77,55.080002,1123100,54.634446
2016-12-30,55.599998,55.740002,55.07,55.23,1446800,54.783231
2016-12-29,54.849998,55.619999,54.73,55.57,1187300,55.12048
2016-12-28,55.400002,55.439999,54.630001,54.720001,802500,54.277358
2016-12-27,55.48,55.52,55.150002,55.380001,817700,54.932019
2016-12-23,55.560001,55.700001,55.259998,55.459999,760100,55.01137
2016-12-22,54.889999,55.52,54.709999,55.439999,1296200,54.991531
2016-12-21,55.18,55.549999,54.91,54.950001,938700,54.505497
2016-12-20,55.610001,55.610001,55.060001,55.259998,1282500,54.812987
2016-12-19,54.939999,55.09,54.490002,55.07,1545500,54.624525
2016-12-16,53.73,54.669998,53.720001,54.57,2373500,54.12857
2016-12-15,52.939999,53.689999,52.59,53.68,1470900,53.24577
2016-12-14,54.32,54.779999,52.959999,53.07,1424700,52.640703
2016-12-13,54.279999,54.720001,54.040001,54.549999,1392800,53.667333
2016-12-12,53.540001,54.369999,53.540001,54.290001,1683700,53.411541
2016-12-09,53.279999,53.82,53.209999,53.759998,1538500,52.890115
2016-12-08,52.549999,53.360001,52.209999,53.299999,1623000,52.437559
2016-12-07,52.169998,52.98,52.07,52.970001,1643500,52.1129
2016-12-06,52.099998,52.169998,51.529999,52.009998,1436700,51.168431
2016-12-05,51.439999,51.970001,51.040001,51.93,1639700,51.089728
2016-12-02,51.43,51.900002,51.200001,51.68,2039200,50.843773
2016-12-01,51.27,51.439999,50.560001,51.099998,1783000,50.273156
2016-11-30,53.130001,53.209999,51.599998,51.619999,2733900,50.784742
2016-11-29,53.709999,54.32,53.630001,53.75,1927800,52.880278
2016-11-28,52.869999,53.939999,52.77,53.84,2377800,52.968822
2016-11-25,51.970001,52.700001,51.959999,52.59,829600,51.739048
2016-11-23,51.869999,52.450001,51.650002,51.740002,1339700,50.902803
2016-11-22,52.299999,52.700001,52.080002,52.450001,2331800,51.601314
2016-11-21,51.939999,52.369999,51.939999,52.200001,1440100,51.355359
2016-11-18,52.110001,52.380001,51.540001,51.82,1099800,50.981507
