Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,82.389999,82.709999,82.25,82.550003,7322500,82.550003
2017-05-11,82.589996,82.709999,82.099998,82.610001,10047300,82.610001
2017-05-10,82.120003,82.370003,81.650002,81.910004,9520300,81.910004
2017-05-09,82.959999,83.00,82.160004,82.309998,8647100,81.539997
2017-05-08,82.00,82.940002,82.00,82.889999,8097100,82.114573
2017-05-05,81.629997,82.239998,81.610001,82.019997,10213000,81.252709
2017-05-04,82.290001,82.360001,81.400002,81.639999,16164500,80.876266
2017-05-03,81.970001,83.07,81.910004,82.699997,10289000,81.926348
2017-05-02,82.139999,82.589996,81.900002,82.050003,9102900,81.282434
2017-05-01,81.510002,82.209999,81.480003,82.059998,8664100,81.292335
2017-04-28,82.459999,82.489998,81.559998,81.650002,12072200,80.886175
2017-04-27,81.07,81.300003,80.940002,81.260002,12385300,80.499824
2017-04-26,81.519997,82.330002,81.389999,81.400002,9445900,80.638514
2017-04-25,81.43,81.93,81.279999,81.730003,10733800,80.965428
2017-04-24,81.279999,81.400002,80.809998,81.110001,8729700,80.351226
2017-04-21,80.93,81.00,80.470001,80.690002,9816700,79.935156
2017-04-20,80.949997,81.739998,80.699997,81.010002,11649100,80.252163
2017-04-19,81.169998,81.510002,80.300003,80.489998,10764400,79.737023
2017-04-18,81.32,81.82,81.029999,81.050003,8821400,80.291789
2017-04-17,81.849998,81.970001,81.440002,81.580002,9577200,80.81683
2017-04-13,82.720001,82.730003,81.57,81.690002,8667900,80.925802
2017-04-12,82.860001,83.349998,82.699997,82.970001,9516100,82.193826
2017-04-11,83.080002,83.169998,82.419998,82.839996,8576500,82.065037
2017-04-10,83.120003,83.470001,82.919998,83.129997,8885300,82.352325
2017-04-07,83.239998,83.360001,82.68,82.760002,8909600,81.985791
2017-04-06,82.75,83.209999,82.459999,83.010002,9554900,82.233453
2017-04-05,82.849998,83.550003,82.470001,82.529999,13809100,81.75794
2017-04-04,82.099998,82.419998,81.330002,82.370003,9270900,81.59944
2017-04-03,82.019997,82.309998,81.349998,82.07,11438700,81.302244
2017-03-31,83.260002,83.309998,81.860001,82.010002,21750400,81.242808
2017-03-30,82.029999,83.870003,81.940002,83.699997,44704900,82.916993
2017-03-29,81.690002,82.279999,81.550003,82.019997,8495500,81.252709
2017-03-28,81.32,82.019997,80.959999,81.839996,11028600,81.074392
2017-03-27,80.82,81.43,80.790001,81.25,8481200,80.489915
2017-03-24,82.029999,82.029999,81.150002,81.230003,9128500,80.470106
2017-03-23,81.629997,82.220001,81.459999,81.860001,8928000,81.094209
2017-03-22,81.959999,82.089996,81.43,81.760002,11168400,80.995146
2017-03-21,82.160004,82.349998,81.599998,81.830002,13387700,81.064491
2017-03-20,81.720001,82.040001,81.440002,82.00,7700300,81.232899
2017-03-17,82.029999,82.260002,81.82,82.00,18834100,81.232899
2017-03-16,82.029999,82.199997,81.669998,82.07,9923800,81.302244
2017-03-15,81.349998,82.059998,81.050003,82.00,11970300,81.232899
2017-03-14,81.00,81.230003,80.440002,80.989998,11335700,80.232345
2017-03-13,81.50,81.940002,81.050003,81.419998,9571400,80.658323
2017-03-10,82.440002,82.470001,81.160004,81.610001,11355200,80.846548
2017-03-09,80.639999,81.720001,80.309998,81.669998,14721800,80.905984
2017-03-08,82.349998,82.379997,81.010002,81.029999,16817700,80.271972
2017-03-07,83.110001,83.290001,82.139999,82.519997,12711500,81.748031
