Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,42.48,43.07,42.27,43.040001,3522100,43.040001
2017-05-11,43.009998,43.169998,42.43,42.48,5198000,42.48
2017-05-10,42.900002,43.200001,42.779999,43.110001,3493500,43.110001
2017-05-09,42.869999,43.099998,42.490002,42.830002,2794600,42.830002
2017-05-08,43.610001,43.619999,42.75,42.869999,3001400,42.869999
2017-05-05,42.34,43.560001,42.150002,43.549999,4880000,43.549999
2017-05-04,42.580002,42.700001,42.349998,42.580002,4947000,42.580002
2017-05-03,42.32,42.720001,42.080002,42.509998,5359900,42.509998
2017-05-02,42.23,42.459999,41.970001,42.439999,6427400,42.439999
2017-05-01,42.080002,42.299999,41.73,42.18,7374400,42.18
2017-04-28,42.709999,42.73,41.200001,42.130001,8598700,42.130001
2017-04-27,42.169998,43.00,41.790001,42.299999,9491200,42.299999
2017-04-26,44.610001,44.860001,41.759998,42.009998,34449500,42.009998
2017-04-25,49.810001,50.959999,49.529999,50.509998,7715200,50.509998
2017-04-24,49.080002,49.68,48.73,49.419998,4571400,49.419998
2017-04-21,48.52,48.709999,47.889999,48.259998,3356700,48.259998
2017-04-20,47.880001,48.689999,47.220001,48.549999,5834400,48.549999
2017-04-19,48.540001,49.189999,48.439999,48.560001,2942500,48.560001
2017-04-18,48.189999,48.599998,47.830002,48.540001,3302100,48.540001
2017-04-17,48.360001,48.790001,47.970001,48.490002,2973900,48.490002
2017-04-13,48.099998,48.82,47.84,48.169998,3785600,48.169998
2017-04-12,49.009998,49.09,47.709999,48.34,4221600,48.34
2017-04-11,48.50,49.470001,47.560001,49.09,7668400,49.09
2017-04-10,47.16,48.27,47.130001,47.599998,5389100,47.599998
2017-04-07,46.259998,46.970001,45.689999,46.849998,3589300,46.849998
2017-04-06,46.25,46.59,45.669998,46.25,2958200,46.25
2017-04-05,46.34,47.200001,45.880001,46.00,3669900,46.00
2017-04-04,45.220001,46.09,45.080002,45.970001,2353900,45.970001
2017-04-03,45.630001,46.00,44.689999,45.299999,6306700,45.299999
2017-03-31,46.919998,47.040001,45.91,45.93,3387300,45.93
2017-03-30,45.560001,47.389999,45.400002,47.119999,5955200,47.119999
2017-03-29,45.150002,45.689999,44.529999,45.669998,2608100,45.669998
2017-03-28,44.900002,45.439999,44.630001,45.279999,3418200,45.279999
2017-03-27,44.669998,45.099998,44.279999,44.91,3164900,44.91
2017-03-24,46.439999,46.68,44.869999,45.240002,5278200,45.240002
2017-03-23,44.849998,45.470001,44.540001,45.130001,3662900,45.130001
2017-03-22,44.419998,45.110001,43.700001,45.009998,4311100,45.009998
2017-03-21,46.07,46.23,44.259998,44.509998,4693400,44.509998
2017-03-20,46.240002,46.790001,45.790001,46.080002,3441500,46.080002
2017-03-17,47.459999,47.540001,46.759998,46.869999,6829500,46.239998
2017-03-16,47.299999,47.619999,46.799999,47.23,3191600,46.59516
2017-03-15,46.779999,47.189999,46.009998,47.060001,4056800,46.427447
2017-03-14,47.240002,47.360001,46.009998,46.700001,3492600,46.072285
2017-03-13,47.349998,47.709999,46.919998,47.57,2949500,46.93059
2017-03-10,47.220001,47.290001,46.599998,47.279999,3527000,46.644487
2017-03-09,47.549999,47.799999,45.580002,46.68,6329500,46.052554
2017-03-08,48.220001,48.75,47.959999,48.110001,2081000,47.463333
2017-03-07,48.549999,48.700001,47.959999,48.279999,2285400,47.631046
2017-03-06,48.59,48.82,48.00,48.509998,3474100,47.857954
