Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,84.269997,84.720001,83.860001,84.07,1065900,84.07
2017-05-11,84.449997,84.839996,83.720001,84.360001,1230100,84.360001
2017-05-10,85.379997,86.279999,83.720001,84.839996,1336700,84.839996
2017-05-09,83.00,85.349998,83.00,84.989998,2527200,84.989998
2017-05-08,83.57,84.089996,82.139999,82.260002,989500,82.260002
2017-05-05,83.25,83.879997,82.989998,83.760002,885600,83.760002
2017-05-04,83.160004,83.709999,82.449997,82.980003,818100,82.980003
2017-05-03,82.489998,83.150002,82.279999,83.029999,999000,83.029999
2017-05-02,82.769997,83.120003,82.099998,82.980003,948200,82.980003
2017-05-01,82.620003,83.099998,82.309998,82.660004,926700,82.660004
2017-04-28,82.480003,82.720001,81.849998,82.410004,1823800,82.410004
2017-04-27,83.800003,83.800003,82.290001,82.400002,1115700,82.400002
2017-04-26,82.400002,84.080002,82.400002,83.629997,1185700,83.629997
2017-04-25,84.099998,84.629997,83.93,84.160004,967600,84.160004
2017-04-24,83.82,84.150002,83.300003,83.839996,1434500,83.839996
2017-04-21,82.970001,83.529999,82.739998,82.989998,880300,82.989998
2017-04-20,82.720001,83.309998,82.279999,83.00,945600,83.00
2017-04-19,81.940002,82.50,81.940002,82.220001,636600,82.220001
2017-04-18,81.75,82.620003,81.75,81.93,654100,81.93
2017-04-17,81.260002,82.25,80.93,82.160004,607200,82.160004
2017-04-13,81.360001,82.160004,80.580002,81.290001,671900,81.290001
2017-04-12,80.589996,81.629997,80.120003,81.529999,1050500,81.529999
2017-04-11,80.620003,80.989998,80.00,80.589996,1002800,80.589996
2017-04-10,81.290001,81.57,80.779999,81.110001,721400,81.110001
2017-04-07,80.349998,81.190002,80.010002,81.080002,1019200,81.080002
2017-04-06,80.43,80.830002,80.110001,80.32,1105800,80.32
2017-04-05,81.059998,81.510002,80.239998,80.419998,1020500,80.419998
2017-04-04,80.629997,80.919998,80.220001,80.889999,1156200,80.889999
2017-04-03,81.029999,81.440002,80.059998,80.669998,743700,80.669998
2017-03-31,80.400002,81.32,79.400002,81.07,1007900,81.07
2017-03-30,79.129997,80.099998,78.830002,80.00,776200,80.00
2017-03-29,79.120003,79.220001,78.309998,79.209999,990200,79.209999
2017-03-28,78.919998,79.629997,78.690002,79.139999,624600,79.139999
2017-03-27,78.830002,79.330002,78.32,79.18,657400,79.18
2017-03-24,80.089996,80.349998,79.120003,79.440002,620800,79.440002
2017-03-23,79.900002,80.260002,79.349998,79.849998,896400,79.849998
2017-03-22,79.550003,80.07,79.18,79.730003,1055600,79.730003
2017-03-21,80.940002,80.940002,79.410004,79.639999,1262900,79.639999
2017-03-20,80.379997,80.970001,80.080002,80.510002,1137300,80.510002
