Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,100.589996,100.949997,100.169998,100.709999,4090600,100.709999
2017-05-11,101.900002,101.919998,100.150002,100.989998,5174100,100.989998
2017-05-10,99.720001,100.709999,99.300003,100.360001,4696700,100.360001
2017-05-09,99.720001,100.209999,99.25,99.290001,9738300,99.290001
2017-05-08,99.480003,100.099998,98.940002,99.370003,5092800,99.370003
2017-05-05,99.50,99.989998,99.019997,99.639999,4075500,99.639999
2017-05-04,101.440002,101.50,98.639999,99.389999,7257200,99.389999
2017-05-03,101.040001,102.169998,100.779999,101.540001,4271800,101.540001
2017-05-02,102.269997,102.709999,101.25,101.510002,4346700,101.510002
2017-05-01,102.650002,102.989998,101.410004,102.00,4512100,102.00
2017-04-28,102.830002,103.529999,102.230003,102.260002,4004300,102.260002
2017-04-27,104.050003,104.239998,102.559998,102.68,6724700,102.68
2017-04-26,103.800003,105.980003,103.639999,104.660004,9856100,104.660004
2017-04-25,102.879997,104.889999,102.00,104.419998,18383500,104.419998
2017-04-24,95.839996,97.059998,95.800003,96.809998,6739400,96.809998
2017-04-21,95.190002,95.25,93.809998,94.32,4128700,94.32
2017-04-20,93.279999,94.959999,92.980003,94.660004,4852500,94.660004
2017-04-19,94.860001,95.970001,93.290001,93.470001,5550400,92.699999
2017-04-18,93.50,94.540001,93.120003,94.389999,3310400,93.612419
2017-04-17,93.690002,94.349998,93.489998,94.139999,3719100,93.364478
2017-04-13,94.599998,94.860001,93.089996,93.099998,4706000,92.333045
2017-04-12,96.690002,96.769997,94.660004,94.860001,4773900,94.078548
2017-04-11,97.300003,97.309998,95.669998,97.099998,4250400,96.300093
2017-04-10,96.309998,97.889999,96.099998,97.139999,5168300,96.339764
2017-04-07,95.870003,96.620003,95.419998,95.519997,4463800,94.733107
2017-04-06,94.419998,96.419998,94.260002,95.82,5421600,95.030639
2017-04-05,94.919998,96.730003,93.959999,94.239998,6061300,93.463653
2017-04-04,93.889999,94.779999,93.059998,94.129997,5797500,93.354558
2017-04-03,92.43,92.839996,91.00,92.269997,3685800,91.50988
2017-03-31,92.629997,93.239998,92.019997,92.760002,4020600,91.995849
2017-03-30,92.980003,93.370003,92.400002,93.220001,3672600,92.452059
2017-03-29,92.760002,93.25,92.400002,92.860001,2513700,92.095024
2017-03-28,91.559998,93.160004,91.510002,92.949997,3866100,92.184279
2017-03-27,90.900002,91.970001,90.339996,91.510002,3425700,90.756147
2017-03-24,92.239998,93.239998,91.559998,92.150002,3634600,91.390874
2017-03-23,92.449997,93.00,91.959999,92.230003,2585700,91.470216
2017-03-22,92.00,93.129997,91.720001,92.43,5035600,91.668566
2017-03-21,95.379997,95.389999,92.089996,92.43,7720200,91.668566
2017-03-20,93.129997,95.480003,92.889999,95.400002,6516200,94.6141
