Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,46.259998,46.439999,45.73,45.830002,3862100,45.830002
2017-05-11,47.209999,47.240002,45.650002,46.540001,6086300,46.440001
2017-05-10,47.029999,47.779999,46.669998,47.299999,7379800,47.198366
2017-05-09,45.400002,47.299999,45.25,47.080002,11116800,46.978842
2017-05-08,44.599998,45.049999,44.52,44.939999,6190700,44.843437
2017-05-05,44.00,44.52,43.77,44.509998,5462800,44.41436
2017-05-04,44.18,44.389999,43.200001,43.91,4476100,43.815651
2017-05-03,43.669998,44.169998,43.419998,43.919998,5144300,43.825628
2017-05-02,42.060001,43.91,42.049999,43.869999,9402500,43.775736
2017-05-01,42.759998,42.959999,42.009998,42.080002,8591400,41.989585
2017-04-28,44.02,44.060001,42.560001,42.619999,13358000,42.528422
2017-04-27,43.91,44.209999,42.41,43.98,18988600,43.8855
2017-04-26,46.509998,46.900002,46.240002,46.400002,6027600,46.300302
2017-04-25,46.799999,47.389999,46.380001,46.610001,5960600,46.50985
2017-04-24,45.50,46.439999,45.470001,46.439999,6335300,46.340214
2017-04-21,45.50,45.50,44.990002,45.150002,5536000,45.052988
2017-04-20,44.709999,45.380001,44.560001,45.220001,4956500,45.122838
2017-04-19,44.07,44.779999,43.900002,44.400002,6573400,44.3046
2017-04-18,44.029999,44.529999,43.400002,43.810001,5808900,43.715867
2017-04-17,43.470001,44.25,43.360001,44.23,4563200,44.134963
2017-04-13,43.950001,44.02,43.34,43.349998,5504900,43.256853
2017-04-12,44.790001,45.349998,43.830002,43.959999,9991100,43.865543
2017-04-11,42.779999,43.950001,42.41,43.93,10269600,43.835608
2017-04-10,41.810001,42.669998,41.619999,42.32,4650500,42.229067
2017-04-07,41.529999,42.099998,41.279999,41.810001,4137000,41.720165
2017-04-06,41.400002,41.959999,41.16,41.720001,3627600,41.630358
2017-04-05,41.150002,42.130001,41.060001,41.310001,7012700,41.221239
2017-04-04,42.09,42.23,40.82,40.900002,7254700,40.81212
2017-04-03,42.330002,42.57,41.630001,42.450001,5764700,42.358789
2017-03-31,42.369999,42.939999,42.27,42.299999,5427700,42.20911
2017-03-30,41.849998,42.639999,41.790001,42.540001,3681400,42.448596
2017-03-29,42.689999,42.759998,41.869999,41.959999,5331400,41.86984
2017-03-28,41.830002,42.93,41.549999,42.599998,6185800,42.508464
2017-03-27,41.07,41.889999,40.560001,41.740002,6050500,41.650315
2017-03-24,41.689999,42.07,41.419998,41.73,6596600,41.640335
2017-03-23,40.700001,41.860001,40.48,41.41,9516600,41.321023
2017-03-22,39.779999,40.549999,39.209999,40.349998,9943000,40.263299
2017-03-21,41.880001,41.98,40.34,40.419998,7938700,40.333148
2017-03-20,42.18,42.419998,41.450001,41.700001,6229800,41.6104
2017-03-17,42.00,42.209999,41.599998,41.720001,10185800,41.630358
2017-03-16,42.18,42.349998,41.450001,42.130001,7058300,42.039477
2017-03-15,40.50,42.189999,40.209999,42.09,13986200,41.999562
2017-03-14,42.060001,42.099998,40.84,41.209999,10208500,41.121452
2017-03-13,43.73,44.119999,42.259998,42.369999,8882300,42.278959
2017-03-10,43.459999,43.950001,42.970001,43.900002,6842300,43.805674
2017-03-09,44.50,44.93,43.25,43.330002,9330100,43.236899
2017-03-08,44.790001,45.299999,44.599998,44.889999,5520400,44.793545
2017-03-07,45.02,45.23,44.560001,44.84,4565300,44.743653
2017-03-06,46.41,46.68,44.380001,45.310001,11336600,45.212644
2017-03-03,45.849998,47.259998,45.77,46.82,7256900,46.719398
2017-03-02,46.669998,46.740002,45.639999,45.720001,7590700,45.621763
2017-03-01,46.790001,48.139999,46.700001,47.09,8278900,46.988818
2017-02-28,46.32,46.720001,46.029999,46.360001,4935600,46.260387
2017-02-27,46.18,46.360001,45.68,46.32,4130500,46.220472
2017-02-24,46.00,46.299999,45.580002,46.279999,4489600,46.180558
2017-02-23,46.419998,47.32,45.889999,46.099998,5247000,46.000944
2017-02-22,46.50,46.700001,45.869999,46.32,5799600,46.220472
2017-02-21,47.009998,47.27,46.580002,46.810001,4672000,46.709421
2017-02-17,46.830002,47.099998,46.43,46.91,4581600,46.809205
2017-02-16,47.50,47.650002,46.66,46.970001,5681800,46.869077
2017-02-15,47.59,48.049999,46.93,47.540001,8394800,47.437852
2017-02-14,47.259998,47.279999,46.450001,46.57,6271700,46.469935
2017-02-13,46.560001,47.779999,46.50,47.41,6158600,47.308131
2017-02-10,46.619999,46.700001,46.169998,46.450001,4040600,46.350194
2017-02-09,45.07,46.599998,44.939999,46.299999,7089900,46.200515
2017-02-08,45.259998,45.259998,44.509998,45.060001,4329900,44.863397
2017-02-07,45.75,46.130001,45.009998,45.169998,6120000,44.972913
2017-02-06,44.799999,45.599998,44.740002,45.299999,6496100,45.102347
2017-02-03,44.310001,44.549999,43.759998,44.200001,6357900,44.007148
2017-02-02,43.610001,44.52,43.57,44.009998,7607700,43.817975
2017-02-01,44.75,45.00,43.91,44.049999,7955500,43.857801
2017-01-31,44.790001,44.84,43.740002,44.25,11719800,44.056929
2017-01-30,45.619999,45.919998,43.860001,44.900002,16786100,44.704095
2017-01-27,50.00,50.00,46.720001,46.950001,19411100,46.745149
2017-01-26,48.43,49.709999,48.330002,49.59,10332800,49.37363
2017-01-25,47.900002,48.209999,47.610001,47.91,5075800,47.70096
2017-01-24,47.049999,47.799999,46.799999,47.540001,4926700,47.332575
2017-01-23,47.900002,48.09,46.75,46.939999,4284200,46.735191
2017-01-20,47.540001,48.16,47.240002,48.00,5611800,47.790567
2017-01-19,47.639999,48.09,46.880001,47.259998,3729300,47.053794
2017-01-18,47.400002,47.799999,46.650002,47.639999,5176500,47.432138
2017-01-17,47.560001,47.75,46.669998,46.75,5350800,46.546021
2017-01-13,48.16,48.43,47.540001,47.650002,3541700,47.442096
2017-01-12,48.669998,49.00,46.84,48.099998,5447300,47.89013
2017-01-11,49.290001,49.900002,48.099998,48.639999,6925800,48.427774
2017-01-10,47.00,48.509998,46.970001,48.48,7483800,48.268473
2017-01-09,46.009998,47.34,45.779999,47.080002,4704600,46.874583
2017-01-06,45.849998,46.720001,45.470001,46.209999,7260200,46.008377
2017-01-05,46.52,46.93,45.610001,45.889999,6825300,45.689773
2017-01-04,46.630001,47.439999,46.349998,46.700001,5859600,46.49624
2017-01-03,47.279999,47.34,46.139999,46.299999,6737800,46.097984
2016-12-30,47.419998,47.66,46.470001,46.689999,4495000,46.486282
2016-12-29,47.799999,48.00,46.959999,47.25,3709300,47.04384
2016-12-28,48.73,48.830002,47.610001,47.669998,4153600,47.462005
2016-12-27,48.290001,48.919998,48.139999,48.610001,2797800,48.397906
2016-12-23,48.610001,48.84,48.290001,48.48,2914800,48.268473
2016-12-22,49.349998,49.450001,48.459999,48.689999,3618700,48.477555
2016-12-21,49.34,49.900002,49.23,49.470001,3827900,49.254155
2016-12-20,48.50,49.50,48.50,49.220001,4814600,49.005246
2016-12-19,47.889999,48.599998,47.740002,48.580002,4729900,48.368039
2016-12-16,48.610001,49.07,47.560001,47.630001,9299700,47.422183
2016-12-15,48.099998,49.950001,48.099998,48.299999,7530800,48.089258
2016-12-14,47.84,48.75,47.810001,47.919998,5293900,47.710915
2016-12-13,47.939999,48.490002,47.709999,47.84,6147700,47.631266
2016-12-12,49.16,49.34,47.439999,47.59,8643500,47.382356
2016-12-09,49.27,50.639999,48.740002,49.639999,9850800,49.423411
2016-12-08,48.599998,48.599998,47.700001,48.049999,6240000,47.840348
2016-12-07,46.610001,48.939999,46.52,48.650002,10210300,48.437733
2016-12-06,46.16,46.549999,45.919998,46.43,5334500,46.227418
2016-12-05,46.450001,46.540001,45.580002,45.720001,5256400,45.520517
2016-12-02,46.09,46.860001,45.91,46.099998,6505100,45.898856
2016-12-01,46.200001,47.09,45.66,45.75,7435200,45.550385
2016-11-30,46.139999,46.860001,45.419998,46.439999,7904200,46.237373
2016-11-29,46.59,47.139999,46.169998,46.889999,4885400,46.68541
2016-11-28,46.639999,46.889999,45.66,46.50,7369600,46.297112
2016-11-25,46.34,46.860001,46.299999,46.82,2426600,46.615716
2016-11-23,46.049999,46.389999,45.700001,46.34,5160200,46.13781
2016-11-22,46.029999,46.950001,45.950001,46.080002,5780600,45.878947
2016-11-21,46.459999,46.75,45.950001,46.080002,6651400,45.878947
2016-11-18,46.150002,46.490002,45.619999,46.259998,7795100,46.058158
2016-11-17,44.389999,45.849998,44.049999,45.830002,8558700,45.630037
2016-11-16,44.66,44.799999,43.93,44.450001,6167000,44.256057
2016-11-15,45.00,45.279999,43.59,44.759998,13166600,44.564702
2016-11-14,43.009998,43.610001,42.98,43.400002,7773600,43.21064
2016-11-11,42.07,42.950001,41.68,42.93,6623500,42.742689
2016-11-10,42.709999,43.389999,42.150002,42.299999,8665900,42.115437
2016-11-09,40.759998,42.75,40.439999,42.41,8392100,42.224957
2016-11-08,41.419998,41.849998,41.02,41.700001,5725800,41.518056
2016-11-07,40.389999,41.650002,40.310001,41.490002,8334200,41.308973
2016-11-04,39.27,40.220001,39.240002,39.740002,6717500,39.566609
2016-11-03,39.779999,40.240002,39.299999,39.380001,6006500,39.208179
2016-11-02,39.720001,40.25,39.619999,39.709999,5274500,39.437174
2016-11-01,40.509998,40.849998,39.57,39.799999,9028700,39.526555
2016-10-31,40.310001,40.810001,40.080002,40.599998,5961100,40.321058
2016-10-28,39.849998,40.57,39.799999,40.060001,6710700,39.784771
2016-10-27,39.450001,40.18,39.259998,39.91,6542100,39.6358
2016-10-26,38.57,40.259998,38.209999,39.32,10112300,39.049854
2016-10-25,39.66,40.43,39.360001,39.689999,6019900,39.417311
2016-10-24,40.25,40.549999,39.77,39.830002,6466300,39.556352
2016-10-21,39.970001,40.240002,39.650002,39.900002,9981500,39.625871
2016-10-20,40.93,40.93,39.41,40.59,14695900,40.311129
2016-10-19,39.48,40.810001,39.400002,40.630001,12764200,40.350855
2016-10-18,38.84,39.889999,38.84,39.349998,10538200,39.079646
2016-10-17,38.66,39.73,38.369999,38.580002,5602000,38.31494
2016-10-14,39.450001,39.919998,38.59,38.650002,8871200,38.384459
2016-10-13,36.950001,39.50,36.799999,39.240002,14773300,38.970405
2016-10-12,38.119999,38.380001,37.360001,37.380001,7410000,37.123184
2016-10-11,39.990002,39.990002,38.060001,38.200001,10034700,37.93755
2016-10-10,37.950001,38.950001,37.470001,38.889999,6939900,38.622808
2016-10-07,38.25,38.48,37.400002,37.73,5133200,37.470778
2016-10-06,37.830002,38.220001,37.57,38.169998,5160200,37.907753
2016-10-05,37.82,38.119999,37.310001,37.869999,4713100,37.609815
2016-10-04,38.389999,38.779999,37.549999,37.630001,9065600,37.371466
2016-10-03,36.459999,37.75,36.330002,37.700001,8878900,37.440985
2016-09-30,35.98,36.990002,35.860001,36.610001,7429300,36.358473
2016-09-29,35.650002,36.599998,35.599998,35.82,6182700,35.5739
2016-09-28,36.099998,36.860001,35.779999,35.84,6291600,35.593763
2016-09-27,34.98,36.130001,34.900002,36.00,5068900,35.752664
2016-09-26,35.189999,35.549999,34.860001,34.93,7353500,34.690016
2016-09-23,35.299999,35.669998,34.959999,35.549999,4603200,35.305755
2016-09-22,34.959999,36.029999,34.849998,35.25,7438700,35.007817
2016-09-21,35.00,35.150002,33.900002,34.669998,10408200,34.4318
2016-09-20,35.75,35.860001,35.130001,35.150002,6666500,34.908505
2016-09-19,35.66,36.110001,35.349998,35.439999,5422300,35.19651
2016-09-16,36.259998,36.360001,35.470001,35.490002,10724800,35.246169
2016-09-15,36.310001,36.630001,35.849998,36.41,7793900,36.159847
2016-09-14,37.00,37.200001,36.25,36.389999,8051800,36.139984
2016-09-13,38.119999,38.310001,37.220001,37.369999,9330300,37.11325
2016-09-12,37.220001,38.380001,36.619999,38.34,11959800,38.076587
2016-09-09,39.00,39.34,38.169998,38.490002,8623600,38.225558
2016-09-08,38.68,39.41,38.43,39.349998,7101500,39.079646
2016-09-07,37.50,39.52,37.419998,38.75,13775000,38.48377
2016-09-06,36.450001,36.970001,36.360001,36.959999,5501700,36.706067
2016-09-02,36.00,36.700001,36.00,36.529999,5429100,36.279021
2016-09-01,36.529999,36.709999,35.880001,36.240002,6940600,35.991017
2016-08-31,36.970001,36.98,35.630001,36.299999,13111700,36.050602
2016-08-30,35.450001,37.349998,35.349998,37.049999,14509300,36.795449
2016-08-29,36.130001,36.41,36.049999,36.169998,4760700,35.921494
2016-08-26,36.68,36.84,36.02,36.23,6257700,35.981083
2016-08-25,36.34,36.939999,36.32,36.720001,5446000,36.467718
2016-08-24,36.27,36.990002,36.189999,36.650002,5945800,36.3982
2016-08-23,36.32,36.650002,36.18,36.400002,5401700,36.149917
2016-08-22,36.330002,36.48,35.860001,36.00,5189400,35.752664
