Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,110.959999,111.800003,110.800003,111.709999,2353300,111.709999
2017-05-11,110.730003,111.410004,110.089996,111.190002,3558700,111.190002
2017-05-10,111.699997,112.110001,110.629997,110.830002,3623800,110.830002
2017-05-09,112.940002,112.940002,110.940002,111.93,3925000,111.93
2017-05-08,112.089996,112.650002,111.889999,112.629997,3686300,112.629997
2017-05-05,111.510002,112.300003,111.330002,112.25,2846600,112.25
2017-05-04,110.889999,111.75,110.550003,111.199997,3496000,111.199997
2017-05-03,110.400002,110.870003,109.949997,110.610001,2915500,110.610001
2017-05-02,110.599998,110.830002,110.25,110.470001,2926300,110.470001
2017-05-01,111.00,111.080002,110.529999,110.550003,2348200,110.550003
2017-04-28,110.129997,110.910004,109.730003,110.839996,3680900,110.839996
2017-04-27,111.199997,111.440002,110.00,110.190002,5488900,110.190002
2017-04-26,112.860001,113.00,111.089996,111.150002,3755500,111.150002
2017-04-25,112.379997,113.449997,112.00,113.089996,3817600,113.089996
2017-04-24,110.480003,112.75,110.339996,112.389999,4107500,112.389999
2017-04-21,109.779999,110.269997,109.50,109.620003,4446600,109.620003
2017-04-20,109.150002,110.730003,108.559998,109.980003,9657700,109.980003
2017-04-19,115.080002,115.150002,113.709999,113.910004,3683800,113.910004
2017-04-18,114.690002,115.629997,114.580002,115.209999,5269800,115.209999
2017-04-17,113.139999,114.870003,113.139999,114.739998,4103700,114.739998
2017-04-13,113.480003,113.779999,112.940002,113.059998,3087300,113.059998
2017-04-12,113.690002,113.949997,113.25,113.779999,3612400,113.779999
2017-04-11,113.480003,113.68,113.00,113.419998,3577800,113.419998
2017-04-10,113.599998,113.970001,112.830002,113.050003,4973500,113.050003
2017-04-07,112.860001,114.019997,112.830002,113.599998,5636900,113.599998
2017-04-06,113.379997,113.769997,112.379997,112.589996,4358900,112.589996
2017-04-05,113.50,114.059998,113.059998,113.190002,4072800,113.190002
2017-04-04,113.169998,113.669998,113.040001,113.449997,7336000,113.449997
2017-04-03,112.910004,113.400002,112.550003,112.910004,3333400,112.910004
2017-03-31,113.540001,113.720001,112.870003,112.900002,3790700,112.900002
2017-03-30,113.160004,114.059998,112.870003,113.519997,2968100,113.519997
2017-03-29,112.739998,113.529999,112.470001,113.400002,3613200,113.400002
2017-03-28,112.139999,112.949997,111.589996,112.800003,4000900,112.800003
2017-03-27,111.230003,112.57,110.800003,112.379997,4521600,112.379997
2017-03-24,112.32,112.32,110.010002,111.790001,6601600,111.790001
2017-03-23,112.830002,113.809998,112.68,112.949997,4522100,112.949997
2017-03-22,113.900002,114.099998,112.849998,113.00,5343100,113.00
2017-03-21,113.300003,114.650002,113.190002,113.489998,6947200,113.489998
2017-03-20,113.040001,114.110001,113.00,114.010002,5682600,112.970001
2017-03-17,113.199997,114.459999,112.730003,113.00,8831000,111.969212
2017-03-16,112.800003,112.949997,112.029999,112.699997,4002000,111.671946
2017-03-15,111.00,112.760002,110.959999,112.419998,3665600,111.394501
2017-03-14,110.720001,111.379997,110.419998,110.769997,3518600,109.759551
2017-03-13,110.669998,111.099998,110.389999,111.019997,3166300,110.007271
2017-03-10,110.50,110.709999,110.099998,110.540001,5141600,109.531653
2017-03-09,109.980003,110.50,109.709999,110.279999,3465900,109.274023
2017-03-08,110.190002,110.50,109.389999,109.720001,3681100,108.719134
2017-03-07,109.519997,110.639999,109.50,110.550003,3929100,109.541564
2017-03-06,109.809998,110.169998,109.459999,109.730003,7192100,108.729045
2017-03-03,109.610001,110.25,109.269997,110.209999,3722400,109.204662
2017-03-02,110.00,110.300003,109.519997,109.800003,4419500,108.798406
2017-03-01,109.00,110.300003,108.68,110.220001,5140700,109.214573
2017-02-28,108.309998,109.989998,108.300003,109.349998,7336600,108.352506
2017-02-27,107.529999,108.900002,107.230003,108.699997,5557300,107.708434
2017-02-24,106.440002,107.769997,105.800003,107.720001,5549700,106.737378
2017-02-23,104.949997,106.669998,104.760002,106.519997,4286100,105.54832
2017-02-22,104.489998,104.870003,103.800003,104.529999,3660500,103.576475
2017-02-21,103.370003,104.75,103.050003,104.559998,4570200,103.6062
2017-02-17,102.93,103.730003,102.769997,103.660004,5093000,102.714416
2017-02-16,102.900002,103.129997,102.32,102.989998,4888600,102.050522
2017-02-15,102.290001,103.040001,101.769997,102.93,3396000,101.991071
2017-02-14,102.669998,102.889999,101.790001,102.580002,3311900,101.644266
2017-02-13,102.809998,103.129997,102.199997,102.730003,2886500,101.792899
2017-02-10,102.32,102.839996,101.790001,102.629997,3412700,101.693805
