Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,137.720001,137.979996,137.119995,137.380005,914900,137.380005
2017-05-11,138.339996,138.339996,136.470001,138.00,1080700,138.00
2017-05-10,138.869995,139.259995,137.600006,138.300003,893300,138.300003
2017-05-09,139.419998,139.789993,138.589996,138.949997,792200,138.949997
2017-05-08,139.339996,139.779999,139.100006,139.539993,874000,139.539993
2017-05-05,138.850006,139.639999,138.389999,139.600006,867100,139.600006
2017-05-04,138.25,138.559998,137.429993,138.270004,1541600,138.270004
2017-05-03,137.059998,138.080002,136.479996,137.949997,1223000,137.949997
2017-05-02,138.460007,138.919998,136.660004,137.220001,1673300,137.220001
2017-05-01,137.880005,138.080002,136.580002,137.649994,1626800,137.649994
2017-04-28,139.339996,139.619995,137.910004,138.089996,1530300,138.089996
2017-04-27,139.289993,140.210007,139.029999,139.419998,1230300,139.419998
2017-04-26,139.50,139.899994,139.009995,139.139999,1935800,139.139999
2017-04-25,138.910004,140.990005,138.720001,139.259995,2968600,139.259995
2017-04-24,138.789993,142.820007,138.630005,139.759995,4085400,139.759995
2017-04-21,134.869995,135.710007,134.589996,134.869995,2158700,134.869995
2017-04-20,132.789993,134.919998,132.520004,134.580002,1275400,134.580002
2017-04-19,132.800003,133.190002,131.789993,132.119995,1098400,132.119995
2017-04-18,130.580002,133.00,130.580002,132.389999,1610400,132.389999
2017-04-17,130.639999,131.470001,130.169998,131.369995,862200,131.369995
2017-04-13,130.710007,131.570007,130.169998,130.169998,745400,130.169998
2017-04-12,132.789993,132.789993,130.789993,130.869995,1452900,130.869995
2017-04-11,131.919998,132.839996,131.360001,132.809998,1391700,132.809998
2017-04-10,131.710007,132.779999,131.710007,132.240005,927500,132.240005
2017-04-07,131.460007,132.320007,131.440002,131.729996,725300,131.729996
2017-04-06,131.279999,132.350006,130.830002,131.619995,958900,131.619995
2017-04-05,132.199997,133.179993,130.970001,131.059998,1190400,131.059998
2017-04-04,131.580002,131.899994,130.940002,131.610001,981200,131.610001
2017-04-03,132.970001,133.380005,130.710007,131.580002,1945500,131.580002
2017-03-31,132.339996,133.369995,132.110001,132.470001,1095800,132.470001
2017-03-30,131.729996,133.070007,131.649994,132.610001,752200,132.610001
2017-03-29,132.080002,132.289993,131.509995,131.949997,947600,131.949997
2017-03-28,131.820007,133.470001,130.869995,132.910004,1476100,132.260007
2017-03-27,130.910004,132.110001,129.169998,131.639999,1734700,130.996214
2017-03-24,133.460007,134.190002,132.350006,132.770004,1215400,132.120692
2017-03-23,133.720001,134.389999,133.059998,133.440002,1207800,132.787414
2017-03-22,133.440002,134.039993,132.889999,133.850006,819600,133.195412
2017-03-21,135.720001,135.970001,133.240005,133.479996,1109100,132.827212
2017-03-20,135.720001,136.029999,135.020004,135.220001,915600,134.558708
2017-03-17,135.00,135.789993,134.520004,135.50,2867700,134.837337
2017-03-16,135.110001,136.020004,134.100006,134.479996,1001700,133.822321
2017-03-15,133.910004,135.929993,133.710007,135.460007,1002000,134.797539
2017-03-14,133.619995,133.759995,132.720001,133.240005,913600,132.588395
2017-03-13,134.020004,134.440002,133.600006,134.270004,890500,133.613357
2017-03-10,133.910004,134.080002,132.970001,134.020004,976500,133.364579
2017-03-09,133.669998,134.059998,132.350006,132.949997,1154200,132.299805
2017-03-08,133.880005,134.649994,133.729996,133.880005,869800,133.225265
2017-03-07,133.789993,134.360001,133.380005,133.899994,1167000,133.245156
2017-03-06,133.520004,134.440002,133.440002,134.139999,1256200,133.483988
2017-03-03,134.059998,134.440002,133.339996,134.330002,1030000,133.673061
2017-03-02,134.509995,134.899994,133.869995,134.240005,1661100,133.583505
2017-03-01,133.279999,135.240005,133.229996,134.919998,1884000,134.260172
2017-02-28,131.610001,132.199997,131.320007,132.009995,2274600,131.364399
2017-02-27,131.479996,132.009995,131.070007,131.880005,1125100,131.235046
2017-02-24,130.00,131.679993,129.570007,131.679993,1661300,131.036011
2017-02-23,130.479996,130.860001,129.369995,130.419998,1589000,129.782179
2017-02-22,129.75,130.850006,129.649994,130.119995,1299600,129.483643
2017-02-21,129.949997,130.899994,129.600006,130.410004,1502900,129.772233
2017-02-17,129.169998,130.360001,128.029999,130.309998,1939500,129.672716
2017-02-16,129.830002,130.309998,129.389999,130.259995,1185500,129.622958
2017-02-15,129.190002,129.979996,128.899994,129.759995,838400,129.125403
2017-02-14,129.300003,129.710007,128.539993,129.600006,960900,128.966197
2017-02-13,128.339996,129.639999,128.339996,129.369995,897700,128.737311
2017-02-10,127.639999,128.100006,127.18,128.00,725200,127.374016
2017-02-09,127.120003,128.259995,127.120003,127.260002,1164100,126.637637
2017-02-08,126.919998,127.389999,126.519997,127.120003,759200,126.498322
2017-02-07,127.540001,127.980003,126.809998,126.940002,1114600,126.319202
2017-02-06,127.059998,127.779999,126.82,127.290001,741000,126.667489
2017-02-03,127.599998,127.660004,126.470001,127.209999,1486600,126.587878
2017-02-02,126.599998,127.349998,126.059998,126.980003,964400,126.359007
2017-02-01,127.139999,127.919998,125.959999,126.879997,1371300,126.25949
2017-01-31,128.490005,128.630005,126.559998,127.199997,1664200,126.577925
