Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,954.50,962.789978,951.530029,961.349976,3605600,961.349976
2017-05-11,945.109985,950.289978,940.780029,947.619995,2190600,947.619995
2017-05-10,953.50,953.75,945.00,948.950012,2091500,948.950012
2017-05-09,952.799988,957.890015,950.200012,952.820007,3246200,952.820007
2017-05-08,940.950012,949.049988,939.210022,949.039978,3390700,949.039978
2017-05-05,940.52002,940.789978,930.299988,934.150024,2856600,934.150024
2017-05-04,944.75,945.00,934.219971,937.530029,2409000,937.530029
2017-05-03,946.00,946.00,935.900024,941.030029,3560000,941.030029
2017-05-02,946.650024,950.099976,941.409973,946.940002,3812400,946.940002
2017-05-01,927.799988,954.400024,927.799988,948.22998,5457400,948.22998
2017-04-28,948.830017,949.590027,924.330017,924.98999,7335800,924.98999
2017-04-27,914.390015,921.859985,912.109985,918.380005,4925900,918.380005
2017-04-26,910.299988,915.75,907.559998,909.289978,2590000,909.289978
2017-04-25,907.039978,909.47998,903.00,907.619995,3372400,907.619995
2017-04-24,908.679993,909.98999,903.820007,907.409973,3117100,907.409973
2017-04-21,902.669983,903.650024,896.77002,898.530029,2387100,898.530029
2017-04-20,899.700012,905.320007,896.289978,902.059998,2806600,902.059998
2017-04-19,907.840027,910.50,897.369995,899.200012,2854700,899.200012
2017-04-18,900.98999,909.609985,900.780029,903.780029,2994000,903.780029
2017-04-17,887.50,902.380005,887.50,901.98999,2831400,901.98999
2017-04-13,891.450012,894.969971,884.48999,884.669983,3153900,884.669983
2017-04-12,903.090027,904.090027,895.25,896.22998,2439200,896.22998
2017-04-11,907.039978,911.23999,897.50,902.359985,3005500,902.359985
2017-04-10,899.630005,908.51001,899.00,907.039978,3146600,907.039978
2017-04-07,899.650024,900.090027,889.309998,894.880005,3695900,894.880005
2017-04-06,913.799988,917.190002,894.48999,898.280029,6331800,898.280029
2017-04-05,910.820007,923.719971,905.619995,909.280029,7489400,909.280029
2017-04-04,891.50,908.539978,890.280029,906.830017,4967700,906.830017
2017-04-03,888.00,893.48999,885.419983,891.51001,3418300,891.51001
2017-03-31,877.00,890.349976,876.650024,886.539978,3910700,886.539978
2017-03-30,874.950012,877.059998,871.659973,876.340027,2745800,876.340027
2017-03-29,859.049988,876.440002,859.02002,874.320007,4464400,874.320007
2017-03-28,851.75,858.460022,850.099976,856.00,3033000,856.00
2017-03-27,838.070007,850.299988,833.50,846.820007,2754200,846.820007
2017-03-24,851.679993,851.799988,843.530029,845.609985,2118300,845.609985
2017-03-23,848.200012,850.890015,844.799988,847.380005,1945700,847.380005
2017-03-22,840.429993,849.369995,839.049988,848.059998,2636200,848.059998
2017-03-21,858.840027,862.799988,841.309998,843.200012,4349100,843.200012
2017-03-20,851.51001,857.799988,851.01001,856.969971,2223300,856.969971
2017-03-17,853.48999,853.830017,850.640015,852.309998,3380700,852.309998
2017-03-16,855.299988,855.50,850.51001,853.419983,1832600,853.419983
2017-03-15,854.330017,854.450012,847.109985,852.969971,2556700,852.969971
2017-03-14,853.549988,853.75,847.549988,852.530029,2128700,852.530029
