Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,78.790001,79.349998,78.769997,79.300003,1993000,79.300003
2017-05-11,78.709999,79.190002,77.440002,78.959999,2717100,78.959999
2017-05-10,79.389999,79.68,78.830002,79.18,3538000,78.800001
2017-05-09,80.169998,80.519997,79.230003,79.489998,2177300,79.10851
2017-05-08,80.989998,80.989998,79.949997,80.260002,2638000,79.874819
2017-05-05,79.160004,81.260002,78.849998,81.139999,5369700,80.750593
2017-05-04,79.300003,79.300003,78.220001,78.790001,4425900,78.411873
2017-05-03,79.459999,79.730003,78.080002,79.00,4714000,78.620864
2017-05-02,79.760002,80.00,79.160004,79.940002,2317500,79.556355
2017-05-01,79.910004,80.080002,79.260002,79.489998,1926800,79.10851
2017-04-28,80.199997,80.199997,79.169998,79.75,1959600,79.367265
2017-04-27,81.589996,81.589996,79.949997,80.129997,3408700,79.745438
2017-04-26,82.010002,82.279999,81.379997,81.610001,2466100,81.218339
2017-04-25,81.32,82.300003,81.010002,82.209999,3444300,81.815458
2017-04-24,79.419998,80.07,79.239998,79.370003,2345900,78.989091
2017-04-21,78.410004,78.800003,78.120003,78.650002,2098700,78.272545
2017-04-20,78.080002,79.019997,77.849998,78.290001,2319100,77.914273
2017-04-19,78.209999,78.290001,77.510002,77.769997,2428500,77.396764
2017-04-18,77.709999,78.269997,77.389999,77.879997,2256700,77.506237
2017-04-17,77.720001,78.120003,77.269997,78.089996,2353500,77.715228
2017-04-13,78.169998,78.199997,77.339996,77.440002,2620300,77.068353
2017-04-12,79.010002,79.32,78.300003,78.43,1975800,78.0536
2017-04-11,79.610001,79.970001,78.889999,79.139999,1992300,78.760192
2017-04-10,79.889999,80.190002,79.57,80.00,2919800,79.616065
2017-04-07,80.25,80.50,79.919998,80.050003,1917700,79.665828
2017-04-06,80.589996,81.139999,80.220001,80.639999,1935100,80.252993
2017-04-05,80.019997,81.519997,79.949997,80.470001,4883300,80.083811
2017-04-04,79.589996,79.860001,79.110001,79.800003,3601100,79.417028
2017-04-03,80.440002,80.669998,78.830002,79.669998,2670100,79.287647
2017-03-31,81.400002,81.50,80.32,80.330002,3554300,79.944483
2017-03-30,81.900002,82.080002,81.349998,81.639999,2098900,81.248194
2017-03-29,81.599998,82.040001,81.32,81.870003,3064600,81.477093
2017-03-28,80.389999,82.370003,80.150002,81.839996,3530400,81.447231
2017-03-27,79.349998,80.779999,78.830002,80.580002,3570000,80.193283
2017-03-24,80.400002,81.07,79.269997,79.599998,2439000,79.217983
2017-03-23,78.940002,80.68,78.769997,80.559998,3900600,80.173375
2017-03-22,79.68,79.68,78.32,79.18,3170300,78.800001
2017-03-21,81.599998,81.830002,79.559998,79.760002,3823300,79.377219
