Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,119.849998,120.199997,118.900002,119.32,2615500,119.32
2017-05-11,119.07,119.580002,118.260002,119.519997,2587300,119.519997
2017-05-10,120.040001,120.470001,118.919998,119.68,3206800,119.68
2017-05-09,118.809998,120.209999,118.589996,120.099998,4310300,120.099998
2017-05-08,122.089996,122.519997,117.309998,118.360001,6133300,118.360001
2017-05-05,123.970001,124.150002,121.699997,122.410004,3898900,122.410004
2017-05-04,123.690002,124.730003,123.629997,124.459999,2457800,124.459999
2017-05-03,123.870003,124.129997,122.949997,123.43,2427900,123.43
2017-05-02,123.959999,124.370003,123.089996,123.82,3201800,123.82
2017-05-01,124.089996,124.699997,123.779999,124.059998,3500000,124.059998
2017-04-28,124.209999,124.330002,123.199997,124.050003,3537000,124.050003
2017-04-27,122.480003,124.980003,122.120003,123.970001,4626700,123.970001
2017-04-26,126.260002,126.529999,125.059998,125.199997,3582100,125.199997
2017-04-25,124.00,126.220001,123.75,125.519997,3979000,125.519997
2017-04-24,123.629997,123.900002,122.980003,123.150002,3263600,123.150002
2017-04-21,123.550003,123.779999,121.709999,122.260002,2904300,122.260002
2017-04-20,123.349998,123.800003,122.330002,123.269997,2971100,123.269997
2017-04-19,123.529999,123.699997,122.760002,122.919998,3259900,122.919998
2017-04-18,124.480003,125.00,122.25,123.010002,3060100,123.010002
2017-04-17,124.50,125.160004,124.190002,125.07,1877100,125.07
2017-04-13,125.25,125.82,124.419998,124.449997,2610800,124.449997
2017-04-12,125.18,125.540001,124.489998,125.150002,3219900,125.150002
2017-04-11,125.690002,126.449997,124.110001,125.059998,3088000,125.059998
2017-04-10,125.809998,126.400002,125.07,125.919998,3216400,125.919998
2017-04-07,124.459999,126.32,124.00,125.580002,2673200,125.580002
2017-04-06,124.099998,124.739998,123.650002,124.300003,2876200,124.300003
2017-04-05,125.279999,126.660004,123.910004,124.18,3398300,124.18
2017-04-04,123.639999,124.849998,123.540001,124.769997,2288200,124.769997
2017-04-03,124.919998,125.690002,123.709999,124.050003,3722900,124.050003
2017-03-31,124.029999,124.849998,123.629997,124.43,2850100,124.43
2017-03-30,123.93,124.489998,123.370003,124.339996,1907700,124.339996
2017-03-29,124.279999,125.059998,123.959999,124.089996,2051600,124.089996
2017-03-28,124.610001,125.449997,123.760002,124.43,3048200,124.43
2017-03-27,122.25,125.989998,122.150002,124.860001,4365900,124.860001
2017-03-24,123.720001,124.129997,122.949997,123.379997,2822200,123.379997
2017-03-23,123.190002,124.129997,122.470001,123.220001,2785500,123.220001
2017-03-22,124.050003,124.599998,122.169998,123.370003,3961900,123.370003
2017-03-21,126.669998,127.040001,123.440002,123.82,4374600,123.82
2017-03-20,125.57,127.150002,125.339996,126.510002,2766900,126.510002
2017-03-17,126.730003,127.639999,125.510002,125.769997,6103000,125.769997
2017-03-16,127.050003,127.25,124.82,126.620003,4078000,126.620003
2017-03-15,124.949997,127.440002,124.650002,126.879997,4794700,126.879997
2017-03-14,124.400002,125.330002,124.029999,124.68,2946800,124.68
2017-03-13,124.18,124.57,123.010002,124.43,2833100,124.43
2017-03-10,126.50,126.50,123.239998,124.00,5087400,124.00
2017-03-09,123.300003,126.160004,123.099998,125.129997,5596200,125.129997
2017-03-08,122.010002,123.300003,121.559998,123.040001,3525300,123.040001
2017-03-07,122.169998,122.720001,121.209999,122.080002,3463000,122.080002
2017-03-06,123.449997,124.019997,122.50,123.519997,2809000,123.519997
2017-03-03,122.080002,123.889999,121.309998,123.660004,3200100,123.660004
2017-03-02,123.639999,124.199997,121.720001,122.239998,3780700,122.239998
2017-03-01,124.790001,124.790001,122.699997,123.699997,4516500,123.699997
2017-02-28,121.860001,124.559998,121.699997,123.510002,6474400,123.510002
2017-02-27,118.300003,122.00,118.010002,121.779999,4202200,121.779999
2017-02-24,118.50,119.309998,117.279999,118.230003,4460300,118.230003
2017-02-23,119.860001,119.949997,117.699997,119.459999,4373500,119.459999
2017-02-22,119.480003,120.50,118.839996,119.269997,3829700,119.269997
2017-02-21,121.389999,122.220001,119.120003,119.440002,4639800,119.440002
2017-02-17,119.129997,121.190002,118.809998,121.160004,4823600,121.160004
2017-02-16,120.160004,120.769997,118.25,118.660004,3297000,118.660004
2017-02-15,117.129997,120.629997,117.029999,120.470001,5112500,120.470001
2017-02-14,116.129997,117.209999,115.089996,117.019997,3535600,117.019997
2017-02-13,116.019997,116.849998,115.699997,116.419998,2338700,116.419998
