Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,54.630001,54.630001,53.700001,54.00,3330400,54.00
2017-05-11,55.099998,55.25,54.119999,54.880001,4427400,54.880001
2017-05-10,55.470001,55.720001,54.93,55.57,2932100,55.57
2017-05-09,55.060001,55.790001,55.060001,55.580002,3675400,55.580002
2017-05-08,54.48,55.259998,54.48,54.959999,2355300,54.959999
2017-05-05,54.169998,54.650002,54.169998,54.470001,2279700,54.470001
2017-05-04,53.639999,54.25,53.369999,54.02,2730600,54.02
2017-05-03,53.580002,53.669998,52.810001,53.470001,4356100,53.470001
2017-05-02,53.09,53.759998,52.939999,53.470001,5472200,53.470001
2017-05-01,54.610001,54.73,52.900002,52.919998,6171500,52.919998
2017-04-28,55.740002,56.41,54.50,54.630001,7450600,54.630001
2017-04-27,57.049999,58.009998,56.84,57.849998,4648200,57.849998
2017-04-26,56.330002,57.25,56.200001,56.84,3137600,56.84
2017-04-25,56.240002,56.310001,55.57,56.110001,3168600,56.110001
2017-04-24,56.439999,56.50,55.869999,55.919998,5056600,55.919998
2017-04-21,56.400002,56.50,55.630001,55.849998,3361700,55.849998
2017-04-20,55.73,56.59,55.68,56.439999,3086700,56.439999
2017-04-19,55.41,55.869999,55.23,55.52,2240200,55.52
2017-04-18,54.82,55.279999,54.73,55.16,2206100,55.16
2017-04-17,54.990002,55.189999,54.82,55.040001,2673200,55.040001
2017-04-13,55.110001,55.50,54.779999,54.799999,3013000,54.799999
2017-04-12,54.860001,55.470001,54.740002,55.040001,5110000,55.040001
2017-04-11,54.68,55.09,54.57,55.060001,2442700,55.060001
2017-04-10,54.389999,55.16,54.369999,54.700001,2379900,54.700001
2017-04-07,54.130001,54.439999,53.959999,54.200001,2716000,54.200001
2017-04-06,53.98,55.040001,53.84,54.189999,3113000,54.189999
2017-04-05,54.080002,54.330002,53.73,53.84,3458400,53.84
2017-04-04,54.450001,54.720001,53.619999,53.939999,2920400,53.939999
2017-04-03,55.16,55.509998,54.59,54.639999,3395200,54.639999
2017-03-31,54.220001,55.110001,54.139999,54.970001,4405100,54.970001
2017-03-30,55.790001,55.790001,53.810001,54.130001,5831700,54.130001
2017-03-29,55.490002,56.27,55.360001,56.200001,3176300,56.200001
2017-03-28,54.68,55.689999,54.540001,55.32,4578700,55.32
2017-03-27,53.639999,54.889999,53.529999,54.689999,4158400,54.689999
2017-03-24,53.919998,54.240002,53.709999,54.060001,4161200,54.060001
2017-03-23,53.650002,54.259998,53.48,53.869999,4524800,53.869999
2017-03-22,52.75,53.139999,52.450001,53.09,3450500,53.09
2017-03-21,53.84,53.889999,52.279999,53.049999,5339200,53.049999
2017-03-20,54.029999,54.310001,53.529999,53.869999,4705900,53.869999
2017-03-17,54.32,54.52,53.950001,53.950001,8188500,53.950001
2017-03-16,53.830002,54.360001,53.720001,54.150002,3056100,54.150002
2017-03-15,52.959999,54.049999,52.959999,53.880001,3257400,53.880001
2017-03-14,53.060001,53.619999,53.060001,53.259998,2994000,53.259998
2017-03-13,53.099998,53.360001,52.68,53.099998,3129600,53.099998
2017-03-10,52.84,53.110001,52.77,52.93,2382100,52.93
2017-03-09,52.740002,52.970001,52.389999,52.66,2177200,52.66
2017-03-08,52.560001,53.00,52.200001,52.810001,2246400,52.810001
2017-03-07,52.529999,52.939999,52.299999,52.619999,2984900,52.199998
2017-03-06,52.619999,53.200001,52.540001,53.009998,2930100,52.586884
2017-03-03,53.68,53.779999,52.490002,52.59,4345300,52.170238
2017-03-02,53.200001,53.380001,52.720001,53.34,3909500,52.914252
2017-03-01,52.68,53.060001,52.18,52.830002,4175200,52.408325
2017-02-28,53.02,53.150002,52.139999,52.450001,3901300,52.031357
2017-02-27,53.060001,53.50,52.970001,53.07,3263700,52.646407
2017-02-24,52.84,53.650002,52.32,53.060001,4573300,52.636488
2017-02-23,53.630001,53.950001,52.490002,52.549999,4857100,52.130557
2017-02-22,52.900002,53.939999,52.900002,53.50,5479800,53.072975
2017-02-21,52.84,53.110001,52.259998,52.419998,5527800,52.001593
2017-02-17,51.27,52.869999,50.34,52.68,8837400,52.25952
2017-02-16,50.950001,51.240002,50.150002,50.369999,7015000,49.967957
2017-02-15,50.580002,50.669998,50.07,50.52,5715300,50.116761
