Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,115.120003,116.230003,113.839996,114.599998,977300,114.599998
2017-05-11,115.410004,115.540001,113.839996,115.360001,1395100,115.360001
2017-05-10,116.550003,116.550003,114.220001,115.349998,1414000,115.349998
2017-05-09,115.50,117.00,114.379997,116.629997,1182400,116.629997
2017-05-08,114.559998,115.650002,113.809998,115.059998,1544400,115.059998
2017-05-05,116.540001,116.699997,113.660004,114.839996,2541600,114.839996
2017-05-04,119.589996,119.949997,115.910004,116.389999,1669600,116.389999
2017-05-03,118.519997,119.360001,117.879997,119.050003,1331600,119.050003
2017-05-02,120.82,121.959999,116.400002,118.470001,2461600,118.470001
2017-05-01,118.980003,120.730003,117.989998,120.620003,2108800,120.620003
2017-04-28,119.50,120.50,115.449997,118.300003,3387200,118.300003
2017-04-27,116.00,118.260002,116.00,117.419998,1419900,117.419998
2017-04-26,118.080002,118.080002,116.07,116.339996,1744000,116.339996
2017-04-25,117.790001,118.410004,116.919998,117.269997,1241600,117.269997
2017-04-24,117.660004,118.790001,117.309998,117.660004,1500200,117.660004
2017-04-21,117.169998,117.690002,115.919998,116.699997,1640400,116.699997
2017-04-20,115.199997,117.989998,114.129997,117.260002,1495500,117.260002
2017-04-19,115.550003,116.629997,114.290001,114.629997,1531200,114.629997
2017-04-18,114.620003,115.480003,113.830002,114.650002,1136500,114.650002
2017-04-17,114.389999,115.230003,113.949997,114.809998,1183700,114.809998
2017-04-13,114.699997,116.110001,113.220001,113.800003,1594200,113.800003
2017-04-12,114.230003,115.800003,113.690002,114.860001,1161900,114.860001
2017-04-11,113.419998,114.349998,111.32,114.230003,1792800,114.230003
2017-04-10,115.660004,116.660004,112.940002,114.059998,2097000,114.059998
2017-04-07,114.349998,117.650002,114.07,115.879997,2106800,115.879997
2017-04-06,114.110001,114.879997,113.169998,114.260002,1959300,114.260002
2017-04-05,112.349998,116.860001,111.220001,114.110001,4032600,114.110001
2017-04-04,107.239998,112.690002,107.239998,112.290001,2913800,112.290001
2017-04-03,109.010002,110.489998,107.309998,107.449997,2040800,107.449997
2017-03-31,107.889999,109.489998,106.540001,109.349998,2846400,109.349998
2017-03-30,107.879997,109.730003,106.519997,107.290001,3023000,107.290001
2017-03-29,106.029999,111.879997,106.029999,108.010002,13677600,108.010002
2017-03-28,90.309998,90.760002,89.220001,89.669998,1478400,89.669998
2017-03-27,89.279999,91.489998,88.900002,90.800003,1381100,90.800003
2017-03-24,89.739998,90.480003,89.120003,89.980003,1057200,89.980003
2017-03-23,90.00,90.75,88.940002,89.050003,1043600,89.050003
2017-03-22,89.949997,90.25,89.059998,90.040001,1336700,90.040001
2017-03-21,91.809998,91.830002,89.440002,89.50,1699800,89.50
2017-03-20,92.00,92.610001,91.230003,91.309998,1351900,91.309998
2017-03-17,92.970001,93.50,91.760002,91.919998,2501000,91.919998
2017-03-16,94.379997,94.860001,91.699997,92.360001,1434100,92.360001
2017-03-15,93.209999,95.00,93.129997,94.57,1028500,94.57
2017-03-14,92.599998,93.089996,92.160004,92.739998,695200,92.739998
2017-03-13,94.239998,94.239998,92.93,92.949997,897600,92.949997
