Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,144.50,145.50,144.460007,145.360001,2718900,145.360001
2017-05-11,144.080002,144.410004,143.399994,144.210007,1893500,144.210007
2017-05-10,143.860001,144.639999,143.729996,144.520004,2272300,144.520004
2017-05-09,144.089996,144.979996,144.00,144.360001,3046900,144.360001
2017-05-08,143.929993,144.50,143.660004,144.240005,2813000,144.240005
2017-05-05,143.419998,143.979996,142.580002,143.960007,2438000,143.960007
2017-05-04,142.619995,143.669998,142.259995,143.449997,4172400,143.449997
2017-05-03,142.199997,142.699997,141.399994,142.619995,4278400,142.619995
2017-05-02,140.979996,141.809998,140.720001,141.229996,3751200,141.229996
2017-05-01,139.860001,141.449997,139.839996,141.149994,3733900,141.149994
2017-04-28,140.389999,140.759995,139.779999,139.929993,4768500,139.929993
2017-04-27,141.880005,142.789993,140.850006,140.869995,5134900,140.869995
2017-04-26,141.699997,142.00,140.339996,140.839996,7089400,140.839996
2017-04-25,138.139999,141.990005,137.179993,141.699997,10869600,141.699997
2017-04-24,134.240005,134.759995,133.259995,134.229996,4982400,134.229996
2017-04-21,133.550003,133.880005,133.149994,133.410004,3461200,133.410004
2017-04-20,132.649994,133.440002,132.639999,133.270004,2694900,133.270004
2017-04-19,132.639999,133.00,132.339996,132.639999,3130300,132.639999
2017-04-18,132.009995,132.800003,131.800003,132.300003,3617400,132.300003
2017-04-17,131.25,131.869995,130.910004,131.350006,3236400,131.350006
2017-04-13,131.00,131.139999,130.570007,130.759995,2429200,130.759995
2017-04-12,131.309998,131.559998,130.869995,131.259995,3195500,131.259995
2017-04-11,130.619995,131.240005,129.800003,131.199997,3677600,131.199997
2017-04-10,129.949997,130.649994,129.520004,129.979996,2709300,129.979996
2017-04-07,130.020004,130.399994,129.619995,129.960007,2176600,129.960007
2017-04-06,130.309998,130.660004,129.960007,130.149994,3856900,130.149994
2017-04-05,129.889999,131.580002,129.649994,130.410004,4052200,130.410004
2017-04-04,129.139999,129.529999,128.649994,129.289993,3407100,129.289993
2017-04-03,129.50,129.710007,128.860001,129.610001,3287100,129.610001
2017-03-31,129.389999,130.190002,129.300003,129.610001,3023900,129.610001
2017-03-30,128.75,129.529999,128.600006,129.320007,2012800,129.320007
